"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0777777777777778,0.7,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778,0,0.0777777777777778,0.0777777777777778,0.0777777777777778
"1-Mar",0,0,0.626470588235294,0.626470588235294,0,0,0,0.626470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.51176470588235,1.51176470588235,0,0,0,1.51176470588235,0,0,0,0,0,30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,20.2,0.577142857142857,0,0,0,0,0,0,0,0.577142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.502857142857143,0,0,0,0,0,0,0,0.502857142857143,0,0,0,0,0,0,0,0,0,0,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.53714285714286,0,0,0,22.9,0,0,0,1.53714285714286,0,0,0,0,0,0,0,0,0,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.09142857142857,0,1.09142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,22.6,0,0,0,0,0,0,0,1.8,0,0,0,0,0
"12-Mar",0,0,2.18571428571429,0,2.18571428571429,0,0,0,0,0,20.4,0,0,0,20.6,0,0,0,0,0,0,0,13.8,0,0,0,0,0,0,0,0,21.7,0,0,0,0,0
"13-Mar",0,0,0.371428571428571,0,0.371428571428571,0,0,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.42,0,1.42,26.4,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",2.79142857142857,0,2.79142857142857,0,0,0,20.2,0,0,0,0,0,20.2,0,0,0,0,0,0,0,0,20.2,0,0,0,0,0,37.1,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0
"22-Mar",0,0,0,0,0,0,0,11.2,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,11.2,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.36857142857143,0,0,0,0,0,0,0,0,1.36857142857143,0,0,0,0,0,0,0,0,0,0,0,0,21.3,0,26.6,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.06,0,0,0,37.1,0,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.76,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.66,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.994117647058824,0,0,0,0,7.2,0,0,3.8,0.994117647058824,0.994117647058824,3.5,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,4.5,0,0,0,0,6.5,0
"2-Apr",0,0,0.0941176470588235,0,0,0,0,0,0,0,0,0.0941176470588235,0.0941176470588235,1.4,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.75,5.2,0,0,0,0,0,0,0,0.75,0.75,4.2,10.9,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.997058823529412,0,0,0,0,0,0,0,1.9,0.997058823529412,0.997058823529412,0,0,0,0,13.2,0,5.2,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0
"5-Apr",0,0,1.62647058823529,0,0,0,0,0,11,0,0,1.62647058823529,1.62647058823529,0,3,0,0,20.2,0,0,0,1.1,0,0,5.7,0,4,0,0,0,0,0,3.3,3.2,0,0,3.8
"6-Apr",1.09714285714286,0,0,0,4,0,0,0,5.4,0,0,0,1.09714285714286,0,2.3,0,0,17.3,0,1.9,0,1.7,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,2.6
"7-Apr",1.44285714285714,0,3.2,0,0,11,0,0,2.7,0,0,0,1.44285714285714,3.6,4.6,0,0,11.2,0,1.9,0,3.4,0,0,0,0,0,0,0,0,0,3.1,2.9,2.9,0,0,0
"8-Apr",1.00285714285714,0,0,0,0,0,4.8,0,5.4,0,1.3,0,1.00285714285714,0,0,0,0,0,3.6,2.5,0,0.8,0,4.1,0,0.3,6.4,0,5.9,0,0,0,0,0,0,0,0
"9-Apr",0.508571428571429,0,0,3.6,2.4,0,0,0,0,0,0,0,0.508571428571429,0,0,0,0,0,0,3.8,0,0,0,0.7,3.2,0.9,0,3.2,0,0,0,0,0,0,0,0,0
"10-Apr",0.922857142857143,0,0,0,0,0,0,0,5.4,0,8.3,0,0.922857142857143,0,0,0,0,0,0,0,0,0,0,3.4,0,10.9,0,0,0,0,0,1.2,0,0,0,0,3.1
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.986111111111111,0,0,0,0,0,0,0,0,0,0,0,0,2,6.3,20.1,0,7.1,0,0,0,0,0,0,0,0,0
"12-Apr",0,10.6,0,0,0,0,0,0,0,0,0.494444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,2,0,4.7,0,0,0,0,0
"13-Apr",5.5,0,0,0,4.5,0,0,0,0,0,1.80833333333333,0,8.8,0,0,0,6.3,0,0,0,0,0,0,5.9,0,0,0,0,6.3,20.2,2.3,0,0,5.3,0,0,0
"14-Apr",0,0,0,11.9,10.2,0,8.3,0,0,0,1.83055555555556,0,0,8.7,0,7.9,0,2,0,0,0,0,0,0,0,0,0,3.6,0,0,5.3,2.4,0,5.6,0,0,0
"15-Apr",0,5.6,0,0,1.1,5.5,0,0,0,0,1.76111111111111,0,11.4,0,0,0,0,5.9,0,0,0,7.1,7.9,0,0,0,0,0,0,0,2.3,0,0,0,7.9,0,8.7
"16-Apr",0,0,0,4,1.21515151515152,0.7,4.5,0,0,0,1.21515151515152,0,0,0,1.2,1.21515151515152,0,15.8,0,0,0,3.9,1.21515151515152,0,0,0,0,0,0,0,0,0,0,4.5,5.5,0,0
"17-Apr",0,0,0,3.3,1.46969696969697,1.5,0,0,2.1,6.1,1.46969696969697,0,2.6,0,0,1.46969696969697,0,0.7,0,0,0,3.9,1.46969696969697,1.7,3.6,0,3.9,10.5,0,0,7.3,0,0,0,0,0,1.3
"18-Apr",1.4,0,0,9.3,1.39393939393939,10.4,1.1,0,0,2.6,1.39393939393939,0,3.4,0,3.7,1.39393939393939,2.5,0,0,0,0,0,1.39393939393939,2.5,0,0,0,3.5,0,0,0,0,0,0,0,0,5.6
"19-Apr",0,0,0,5.3,1.3030303030303,1.8,1.1,0,5.2,0.9,1.3030303030303,3.9,2.6,3.9,1.2,1.3030303030303,8.3,0,0,0,0,0,1.3030303030303,4.2,0,0,0,0,0,0,3.7,0,0,0,0,0,0.9
"20-Apr",4.2,0,0,0.7,0.493939393939394,0,0,0,0,0,0.493939393939394,0,1.3,0,0,0.493939393939394,0,2.8,0,0,0,0,0.493939393939394,1.7,0,0,0,3.5,0,0,0,0,0,0,0,0,2.1
"21-Apr",11.7,0,3,1.9,1.87142857142857,0,1.87142857142857,3.9,0,3,0,0,9.2,0,0,0,0,1.7,4.3,0,0,0,1,0,0,3,0,0,12.7,0,0,3.2,0,1.6,0,5.3,0
"22-Apr",0.6,0,0,0.6,0.982857142857143,0,0.982857142857143,0,3.5,0,4.3,0,0,0,0,0,0,0.6,0,0,0,3,0,1.9,0,2.2,0,0,0.3,3.4,0,8.4,0,2.3,0,0,3.3
"23-Apr",0,0,0,4.4,1.44,0,1.44,0,0,0,7.7,0,0,0.7,3.3,0,0,8.6,0,0,0,4.2,14.4,2.9,0,0,0,0,0,0,0,4.2,0,0,0,0,0
"24-Apr",0,0,0,0.6,0.542857142857143,0,0.542857142857143,0,0,0,0,0,0,7.2,1.1,0,0,0,0,0,0,2.4,4,0,0,0,0,0,0,1.4,0,0,0,0,0,2.3,0
"25-Apr",0,0,0,1.2,1.44285714285714,0,1.44285714285714,0,0,0,16.9,8.3,0,0,0,3.9,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,7.7,0,0,5.8,0,0.7
"26-Apr",2.3,0,0,3.4,0,0,0,8.2,0.7,0,7.7,0,0,3.6,0,4.2,2.2,0,0,0,0,0,0,0,1,1.2,0,0,0,0,0,0.6,0,1.7,0.7,0,0
"27-Apr",2.3,0,1.5,0,0,0,0,19,0,1.7,0,3.1,0,2.3,0,0,0,0,0,0,1.4,0,0.8,0,5.5,0,0,0,0,0,0,1.5,0,0,0,0,0
"28-Apr",0,0,2.5,0,0,0,0,4.1,0,2.5,0,0,0,9.9,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0.2,0,1.6,3.2,13.2,0,0,3.5,0,0
"29-Apr",0,0,11.9,0,0,0,0,0.4,4.3,0,0,0,0,0,0,0,5.1,0,0,0,3.6,4.2,0,3.8,5,10.6,2.5,0,0,2.1,0,6.1,0,1.2,7.9,0,0
"30-Apr",0,0,10.2,0,0,0,0,5.4,0,0,0,1.5,0,0,2.7,0,0,3.8,0,0,0,0,0,0,0.5,0.7,0,10.5,0,0,0,0,0,3.2,1.6,0,0
"1-May",1.2,4.6,1.38181818181818,0,0,1.7,0,0,1.38181818181818,0,1.38181818181818,5,0,0,0,1.38181818181818,0,0,6.8,0,0,0,0,0,0,5.2,0,3.6,0,0,0,3.9,0,12.7,0.9,0,0
"2-May",0,0,1.27272727272727,0,0,5.1,0,3.6,1.27272727272727,1.9,1.27272727272727,6.9,0,0,0,1.27272727272727,0,0,0,0,0,0,0,13.4,0,0,0,9.5,0,0,0,0,0,1.3,0.3,0,0
"3-May",12.5,0,1.20606060606061,0,0,0.9,0,0,1.20606060606061,3.1,1.20606060606061,0,0,0,0,1.20606060606061,0,1.1,0,0,0,0,0,1.9,0,0,0,5.4,0,0,0.8,0,14.1,0,0,0,0
"4-May",0.9,0,1.53030303030303,0,0,0,0,0,1.53030303030303,9.4,1.53030303030303,0,4.2,0,4.5,1.53030303030303,0,0,0,0,0,0,0,0,0,0,0,7.5,0,5.7,3.9,0,1.2,7.6,5.6,0,0
"5-May",2.2,0,2.43636363636364,0,3.9,0,0,0,2.43636363636364,2.5,2.43636363636364,5,7,0,5.2,2.43636363636364,0,4.5,0.9,0,0,0,0,0,0,9.7,0,12,0,0,0,0,6.4,10.7,10.4,0,0
"6-May",0,0,0,0,1.6,0,0,0,7.8,4.8,1.54,7,4.6,0.5,5.7,0,0,0,0,0,0,0,0,0,0,4.3,0,2.8,0,6.7,0,0.4,1.4,4.4,1.9,1.54,0
"7-May",0,0,0,0,1.6,0,0,0,6.4,2.7,0.885714285714286,3.8,0,0.9,3.6,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,2.5,0,0.4,0,2.2,4.2,0.885714285714286,0
"8-May",0,0,0,2.4,5.9,0,0,2.1,5.9,0,1.05714285714286,0,0,7.5,2.6,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,2.7,0.4,0.9,1.05714285714286,0
"9-May",0,0,0,1.6,1.6,0,0,2.1,2.3,0,0.802857142857143,0,0,4.7,1.6,2.6,0,0,0,0,0,0,0,4.1,0,0,0,0,0,0,0,1.1,2.7,1.9,1.8,0.802857142857143,0
"10-May",3.8,0,0,1.6,1.1,0,0,0,8.7,4.8,1.32285714285714,1.1,2.6,10.1,0,1.3,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,0,4.3,0,2.2,0,1.32285714285714,0
"11-May",8.2,0,0,1.45555555555556,2.6,0,3.8,0,0,0,0,0,0,10,0,2.3,0,0,0,0,0,0,0,0,0,2.6,2.3,0,0,0,0.8,4,4.8,0,11,0,0
"12-May",4.1,0,6.9,1.49722222222222,0.9,0,4.5,0,0,0,2.8,4.5,0,0,0,10.5,0,0,0,0,0,0,5.6,0,0,4.8,0,0,0,0,0,5.5,0,0,3.8,0,0
"13-May",1.4,9.7,4.1,1.96666666666667,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,6.2,6.4,0,0,0,11.7,9.5,0,0,10.2,0,0
"14-May",2.7,0,4.1,1,0,0,0,0,0,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,7,0,0,8.4,0,0
"15-May",0.7,0,2.1,1.38333333333333,6,0,3.4,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,7.7,0,0,6.8,0,13
"16-May",4.2,1.3,0,1.03888888888889,4.6,0,1.1,0,0,0,0,0.6,0,6.3,0,0,0,0,0,0,0,0,0,2.1,0,0.2,0,0,2.6,0,0,1.2,0,2.8,5.4,0,5
"17-May",0.6,4,0,1.51944444444444,5.4,2.6,1.1,0,0,0,1.3,1.2,0,3.5,6.1,0,0,0,0,0,0,0,0,0,0,6.5,0,0,7.4,5.7,0,1.2,0,0,8.1,0,0
"18-May",0,4,0,1.59166666666667,6.5,0,4.7,0,0,0,2.2,3.6,0,7.4,0.9,0,0,0,0,0,0,0,6.1,4.7,0,1.2,0,0,3,5.3,0,6.1,0,0,1.6,0,0
"19-May",0.6,0.4,0,1.225,6.9,0,0,0,0,5.1,5.6,0,0,5.1,1.9,0,0,0,0,0,0,0,2.8,0,0,0.9,0,0,8.6,0,2.8,1.2,0,0,1.6,0,0.6
"20-May",0,4.5,0,1.09166666666667,11.5,0,0,0,0,0,3.5,0,6.1,3.1,0.5,0,0,0,0,0,0,0,0.5,0,0,0.7,0,0,0,0,3.1,0,0,0,3.4,2.4,0
"21-May",0,0,0,1.66571428571429,24.7,0,1.66571428571429,0,5.4,0,6.2,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,3.8,6.5,0,0,7.5,0,0
"22-May",0,7.1,6.4,1.4,4.4,0,1.4,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,1,0,0,7.1,0,0,5.2,0,1.8
"23-May",0,0,0,1.08285714285714,3.2,0,1.08285714285714,0,8.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,10.2,0,0,6.1,0,0,2.6,0,0.4
"24-May",0,5.5,0,1.27714285714286,0,0,1.27714285714286,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,1.4,5.9,3.4,0,0,0,12.4,0,0,5.8,0,0,0,0,2.2
