"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.154167081081081,0,0,0,0,5.704182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.241542571428571,0,0,0,0,0.241542571428571,0,0,0,0,0,0,0,0,0,0,0.241542571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.45399,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.7028469,7.028469,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0,0.7028469,0.7028469,0.7028469,0
"1-Mar",0,3.431062,0,0,0,0,0,0.300076567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.671771,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,13.16845,0,0,0.355904054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,7.15103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.648049,0
"5-Mar",0,0,0.940279,0,0.940279,0,0,0,0,0,0,0,0,0,0,0.940279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.923995,0,0,0,0,24.98577,0
"6-Mar",0,0,0.458130277777778,0.458130277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18324,0,12.30945,0,0,0,0
"7-Mar",0,0,0,0,21.58678,0,0.583426486486487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,5.986614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,12.41913,0,0,0,0,0.394152108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.164498
"10-Mar",0,0,0,0,6.754169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.48368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.754168,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.20354289189189,0,9.598659,0,0,0,0,8.058537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.180551,0,0,18.69334,0,0,0,0,0,0
"15-Mar",0,0,0.945039243243243,0,0,0,18.71069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.766459,0,0,0,0,0,0,0,0,0,6.489303,0,0,0,0,0,0
"16-Mar",0,0,1.65768724324324,0,0,0,13.31993,0,0,13.81674,0,0,15.94355,0,0,0,0,0,5.167721,3.16583,0,0,5.724082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.196575
"17-Mar",0,0,0,0,0,0,201.8311,0,0,0,0,0,0,0,0,5.73829256756757,0,0,5.137128,0,0,0,5.348597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,7.7654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.825033,0,0,0,3.471427,50.75193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,16.24582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.116437,0,0,0,0,0,0,0,0,5.636728,0,10.99526,0,0,25.16028
"20-Mar",0,0,0,3.628196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.80591,4.069489,0,0,0,0,0,5.090952,0,0,0
"21-Mar",0,0,0,0,0,5.063333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.569424,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,10.4508,0,0,0,0,34.06726,8.268192,0,0,0,0,0,3.379402,0,0,0,0,0,0,0,0,0,0.5891599,0,0,0,0,15.68501,0,7.225946,0
"23-Mar",10.17421,0,0,0,0,4.263525,0,0,0,0,0,0,0,4.717609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.665669,7.613999,0,0,0,0,0,0,0,0,0,0,0,7.790525,0,0,0,0,0,0,0,14.67199,0,0,0
"25-Mar",0,0,0,0,9.052743,0,0,3.321836,0,0,0,0,0,0,4.737614,11.87278,0,0,0,0,0,0,0,0,0,0,0,0,0,6.696824,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.450396,0,8.641948,0,0,0,0,0,0,0,0,6.696661,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",60.55254,0,0,0,7.01477,0,26.25292,0,0,5.044747,5.831978,0,0,0,0,0,0,0,0,10.68321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.653645166666667,0,0.653645166666667,0,0,0,16.03492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.496306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.347297,0,0,0,5.185309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1528,0,21.51188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,10.91986,0,0.531238108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.73595,0,0,0,0
"2-Apr",0,0,0,4.99227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.80978894594595,0,0,0,0,0,0,0,35.03409,0,0,0,0,0,0,0,0,26.59363,0,5.334471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,9.621627,0,0,0,2.47524924324324,11.66014,0,0,14.34698,0,0,0,6.690932,0,0,0,0,9.116713,0,40.14783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.59530816666667,0,0,0,0,0,2.59530816666667,0,0,0,0,0,59.57555,0,0,26.3148,0,0,0,0,7.540744,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.604120513513513,0,0,0,7.262189,0,0,0,0,0,0,15.09027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.84525497222222,0,0,0,0,10.68408,0,0,0,0,26.31428,0,0,0,18.44201,0,0,0,0,0,0,0,0,0,0,0,9.56809,1.420719,0,0,0,0,0,0,0,0,0,1.84525497222222
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.648222,0,0,0,4.035857,0,0,0,0,0,0,11.75383,0,0,0,24.70368,0,0,0,0,0,0,0,0,0,0,0,1.19301591891892
"10-Apr",0,0,0,0,44.69608,0,0,0,0,0,0,0,0,0,15.68785,0,0,0,0,0,0,0,0,12.528,0,0,6.107062,0,0,0,0,0,0,0,0,0,0,2.13564843243243
"11-Apr",0,0,0,0,0,0,0,0,0,0,14.41083,0,0,0,0,0,0,0,0,0,0,0,0,0,5.531552,0,0,0,0,0,0,0,0,0,0,0,0,0.538983297297297
"12-Apr",0,0,0,0,18.67269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.175217,0.698592081081081
"13-Apr",0,0,0,0,7.094322,0,0,0,0,0,15.3357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606216810810811
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.214686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113910432432432
"15-Apr",0,0,0,0,0,0,12.58098,0,0,0,0,0,0,0,0,0,0,9.644047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600676405405405
"16-Apr",0.7869231,0,0,0,0,0,10.79276,0,0,5.804528,1.83009730833333,0,0,20.45781,0,0,0,2.120162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.92132,0,0,0,1.83009730833333
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.538306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257792054054054
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0,0,1.2034785,0,0,0,0,0,2.021816,0,0,0,0,0,0,0,0,0,0,41.30341,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2034785
"20-Apr",0,0,3.091738,9.275949,0,0,0,0,0,0,0,0,0,0,2.084152,0.401439972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401439972222222
"21-Apr",0,0,0,0,0.676125388888889,0,0,0,0,0,0,0,8.460124,0,0,0,0,0,15.88039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676125388888889
"22-Apr",0,0,18.38445,0,3.00178786111111,0,0,0,0,0,24.64064,0,30.8543,0,0,0,0,10.6197,0,0,0,0,0,0,0,0,0,0,0,0,0,6.008613,0,0,0,0,17.55666,3.00178786111111
"23-Apr",0,0,0,0,0,0,7.046913,0,0,0,7.65745,0,0,0,0,0,0,10.1113,0,0,0,0,6.131245,0,0,0,0,0,10.95421,0,0,3.494005,0,0,0,0,5.208722,1.36767148648649
"24-Apr",0,0,141.5074,0,0,0,30.22137,0,0,10.77351,0,0,13.61599,0,0,0,0,5.477275,0,0,4.307606,0,0,0,0,0,0,0,0,0,0,7.800541,0,0,0,0,0,5.77577545945946
"25-Apr",1.14668441666667,0,0,0,0,0,0,0,0,25.08926,0,3.159769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.03161,0,0,1.14668441666667
"26-Apr",2.7587524,0,0,0,0,0,2.7587524,3.786858,0,0,9.220047,0,0,0,6.576597,0,0,0,0,0,0,0,6.224602,0,37.53567,0,0,0,0,0,0,12.0163,0,0,21.19626,0,0,2.7587524
"27-Apr",1.13391608823529,0,1.13391608823529,0,0,0,1.13391608823529,0,0,5.719878,2.979475,0,0,7.151666,0,0,0,5.111088,0,0,0,0,0,0,0,0,0,0,0,0,0,4.769823,0,8.690538,0,4.130679,0,1.13391608823529
"28-Apr",1.21498241176471,0,1.21498241176471,0,0,0,1.21498241176471,1.971972,0,0,0,0,0,18.6012,0,0,0,0,5.729064,0,0,0,0,0,0,0,4.324791,0,0,0,0,6.868324,0,0,0,0,3.814051,1.21498241176471
"29-Apr",2.27875594285714,0,2.27875594285714,0,0,0,0,5.060425,0,0,0,0,0,43.98937,0,0,0,0,0,0,5.268309,0,0,0,0,4.837504,0,0,0,0,0,20.60085,0,0,0,0,0,2.27875594285714
"30-Apr",0.306538583333333,0,0,0,0,0,0,5.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.636389,0,0,0,0,0,0,0,0,0,0,0,0.306538583333333
"1-May",0,0,1.215267,2.61642869444444,0,0,0,0,0,0,0,0,0,0,0,0,4.120976,0,0,0,0,0,0,0,0,17.41594,0,16.33255,0,0,0,17.59106,0,37.51564,0,0,0,2.61642869444444
"2-May",0,0,0,0,0,0,0,0,0,0,0,7.17239,0,0,0,13.68772,0,0,0,0,0,0,0,8.682501,0,5.556988,0,0,0,0,0,0,0,14.66051,0,0,0,1.34486781081081
"3-May",0,0,22.17766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.773005,0,0,11.66143,0,14.70293,0,0,0,9.710295,4.440314,5.428275,0,0,0,2.0241597027027
"4-May",0,0,0.944589083333333,0,0,0,0,0,6.954876,0,0,0,0,0,0,0,0,3.659326,0,0,0,0,7.785833,0,0,1.717191,0,3.327627,0,0,0,1.556406,0,9.003948,0,0,0,0.944589083333333
"5-May",0,0,2.16507351428571,0,0,0,0,0,14.70934,0,0,0,0,0,2.16507351428571,0,0,0,0,0,0,0,7.030187,11.21954,0,2.171489,0,8.418117,0,0,0,0,18.568,13.6609,0,0,0,2.16507351428571
"6-May",0,0,2.20502230555556,0,0,0,0,0,11.07353,0,0,2.557434,0,0,0,0,0,0,0,0,0,0,5.788449,0,0,0,0,7.191715,0,0,0,0,8.309767,7.245818,26.99013,10.22396,0,2.20502230555556
"7-May",0,0,0,0,0,0,0,0,22.00744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.250011,0,19.02432,0,0,0,0,7.170999,0,15.65573,0,0,1.84077027027027
"8-May",0,0,39.30228,0,0,0,0,0,0,4.35534,0,0,0,2.711806,0,0,0,6.310889,0,0,0,0,0,1.711367,0,0,0,0,0,9.325844,0,0,9.053042,12.40912,7.654186,5.559947,0,2.65929245945946
"9-May",0,0,0,0,0,0,0,0,8.297793,0,0,0,0,0,0,0,0,9.647219,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92406,13.91804,11.25902,0,0,0,1.29854410810811
"10-May",6.301487,0,0,0,0,0,0,0,0,0,0,4.395161,0,8.730624,0,0,0,0,2.808813,0,0,0,0,0,0,0,0,0,5.861183,0,0,5.327193,7.557075,0,0,0,0,1.10760908108108
"11-May",0,0,8.63346,2.39030616666667,0,0,0,0,0,13.42084,0,9.504662,5.627735,0,0,7.1723,0,0,5.466078,0,0,0,0,0,0,4.136139,0,0,0,0,0,28.20854,3.881268,0,0,0,0,2.39030616666667
"12-May",0,0,0,0,0,0,0,0,0,8.552563,20.25566,0,0,0,19.37277,10.68789,0,0,0,0,0,0,0,0,0,0,0,8.406161,0,15.72553,3.173827,0,0,13.30603,9.31212,0,0,2.94033921621622
"13-May",8.600249,0,0,0,3.601025,0,0,0,0,0,0,0,0,0,0,3.52902,0,0,0,0,0,0,0,0,11.51161,0,0,0,0,0,14.64277,0,0,6.163312,10.81276,0,0,1.59083097297297
"14-May",7.818233,0,0,0,0,0,7.062201,0,0,0,22.2165,0,0,0,0,2.426714,0,0,0,0,0,0,0,0,17.7245,0,0,0,0,0,6.982173,0,0,0,33.34593,0,0,2.63719597297297
"15-May",15.11727,0,12.11103,5.856358,3.926185,0,0,0,0,0,9.926484,0,0,0,0,4.448967,0,0,0,0,0,0,0,0,0,0,0,0,4.531397,0,11.09009,0,0,0,0,0,0,1.81102110810811
"16-May",13.16092,0,34.83142,0,7.639946,0,0,0,0,0,0,0,0,16.51655,0,0,0,0,29.84834,0,0,0,0,0,8.843444,0,0,0,8.921636,10.33737,0,0,0,6.012706,5.31448,4.98461,0,3.95706545945946
"17-May",0,8.013672,0,0,19.48187,0,2.39684244444444,0,0,0,0,9.5566,0,0,4.280635,0,0,0,0,0,0,0,0,0,10.63239,0,0,0,21.1873,0,0,2.543371,0,6.499457,0,4.091033,0,2.39684244444444
"18-May",4.345994,0,0,0,12.18303,0,0,0,0,0,22.24302,14.26086,0,11.51708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.12809,0,0,0,2.972771,6.53873,2.30242094594595
"19-May",15.21387,0,0,0,5.052741,0,0,0,0,0,0,0,0,11.17173,9.681478,0,0,0,0,0,0,0,3.991095,0,0,0,0,0,6.203735,0,0,0,0,0,0,0,3.977059,1.49437048648649
"20-May",0,0.7010957,1.98212610571429,1.98212610571429,17.15916,0,0,0,2.591759,0,0,0,6.39655,6.696674,7.050096,0,2.299709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.47937,0,0,1.98212610571429
"21-May",0,0,0,0.4290192,8.900975,0,0,0,0,0,0,0,0,0,0,0.4290192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.114697,0,0,0,0,0,0.4290192
"22-May",0,0,0,0,0,0,1.98306019444444,0,0,0,5.581755,4.778757,0,0,2.889475,0,1.578016,0,0,0,0,0,0,5.204764,0,0,0,0,15.84542,0,0,12.61069,0,0,0,22.90129,0,1.98306019444444
