"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,21.4,1.49411764705882,1.49411764705882,0,0,0,1.49411764705882,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.18823529411765,1.18823529411765,35.1,0,0,1.18823529411765,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.641176470588235,0.641176470588235,5.8,0,0,0.641176470588235,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,1.03235294117647,1.03235294117647,14.6,0,0,1.03235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5
"5-Mar",0,0,1.35,1.35,13.2,0,0,1.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,14.1,0,0,0,0,4.5
"6-Mar",0,0,0,0.248571428571429,8.7,0,0,0,0,0,0,0.248571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0.928571428571429,17.3,0,15.2,0,0,0,0,0.928571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.362857142857143,0,0,12.7,0,0,0,0,0.362857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.602857142857143,0,0,0,0,0,0,0,0.602857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1
"10-Mar",0,0,0,0.248571428571429,8.7,0,0,0,0,0,0,0.248571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.108571428571429,0,0.108571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0
"12-Mar",0,0,0.448571428571429,0,0.448571428571429,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.19142857142857,0,1.19142857142857,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0
"14-Mar",0,0,2.45142857142857,0,2.45142857142857,0,37.4,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,0,0,0,0,0
"15-Mar",0,0,0.271428571428571,0,0.271428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0
"16-Mar",1.96571428571429,0,1.96571428571429,0,0,0,14.7,0,0,17.5,0,0,0,0,0,0,0,0,19.7,13.7,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.757142857142857,0,0.757142857142857,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,11.6,0,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.66,0,0.66,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.582857142857143,0,0.582857142857143,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.74,0,0.74,15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0
"21-Mar",0,0,18.2,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,22.9,0,0,0,0,0,0,18.2,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
"24-Mar",0,0,0,0,0,0,0,0,0,13.6,0,0,0,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8
"25-Mar",0,0,0,0,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.20571428571429,0,0,0,0,0,0,0,0,1.20571428571429,0,0,0,28.5,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.4,0,0,0,24.3,0,0,17.9,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.165714285714286,0,0,0,0,5.8,0,0,0,0.165714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.46285714285714,0,0,0,12.1,17.4,0,0,0,1.46285714285714,0,0,0,0,0,0,0,0,0,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.91428571428571,0,0,0,0,0,0,0,0,1.91428571428571,0,0,0,0,0,0,0,0,0,25.3,0,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.01470588235294,3.4,0,0,10.1,1.2,0,0,0,1.01470588235294,1.01470588235294,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15.1,0,2.7,0
"2-Apr",0,0,0.311764705882353,0,6.5,0,1.4,0,0,0,0,0.311764705882353,0.311764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0
"3-Apr",0,0,0.814705882352941,14,5.2,0,0,0,0,0,0,0.814705882352941,0.814705882352941,0,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0
"4-Apr",0,0,2.40882352941176,5,0,0,0,0,0,0,0,2.40882352941176,2.40882352941176,0,6.1,0,0,13.2,0,15.7,0,25.4,0,0,7.1,5.3,0,0,0,0,0,0,0,0,0,4.1,0
"5-Apr",0,0,2.54705882352941,0,2.6,0,0,15.7,0,0,0,2.54705882352941,2.54705882352941,9.8,10.9,0,0,19.3,0,1.2,0,10.7,0,0,0,0,0,0,0,5.3,0,11.1,0,0,0,0,0
"6-Apr",2.07428571428571,0,4,0,1.5,0,0,5,4.9,0,0,0,2.07428571428571,0,0,0,0,6.6,7.2,4.6,0,12.2,0,0,0,0,5.3,4.1,7.3,2.9,0,7,0,0,0,0,0
"7-Apr",1.67428571428571,0,2.3,0,0,7.8,0,7.5,0,0,0,0,1.67428571428571,3,26.3,0,0,0,3.6,0,0,0,0,0,0,0,0,1.7,0.7,0,0,0,0,0,0,0,5.7
"8-Apr",1.25428571428571,0,0,0,0,7.8,0,0,0,0,7.7,0,1.25428571428571,6.1,9.1,0,0,0,0,1.1,0,0,0,1.2,0,0,0,4.1,1.5,0,5.3,0,0,0,0,0,0
"9-Apr",1.31428571428571,0,0,0,4.5,0,0,0,0,0,3.9,0,1.31428571428571,0,9.1,0,0,0,0,4.6,0,0,0,9.9,0,8.1,1.3,4.6,0,0,0,0,0,0,0,0,0
"10-Apr",1.45714285714286,0,0,5.7,3,1.1,0,0,0,0,0,0,1.45714285714286,0,9.1,0,0,0,2.4,4.6,0,4.4,0,3.5,5.3,4.4,4.6,0,0,2.9,0,0,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.44444444444444,0,1.8,0,0,0,0,0,0,0,0,0,0,0,10,9.4,0,14,0,0,0,8.7,0,0,0,0,8.1
"12-Apr",13.5,0,0,0,14.1,0,0,0,0,0,1.275,0,10.7,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,1,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,12.3,0,0,0,0,0,1.24444444444444,0,0,0,0,0,7.9,0,0,0,0,0,0,0,2.5,0,0,2,0,12.8,0,0,0,7.3,0,0,0
"14-Apr",0,0,0,9.4,1.8,0,12.8,0,0,0,3.61111111111111,19,1.8,0,0,16.3,9,9.1,0,0,0,9.4,9.4,0,10.8,0,0,0,0,0,0,0,8.7,9.6,2.9,0,0
"15-Apr",0,0,0,0,1.8,0,0,0,0,0,1.51111111111111,0,14.3,0,0,0,0,18.2,0,0,0,0,0,0,8.3,0,0,4,0,0,0,0,0,0,5.8,0,2
"16-Apr",8.2,0,0,0,1.93636363636364,0,12,0,0,0,1.93636363636364,0,7.7,8.9,0,1.93636363636364,0,13.9,0,0,0,9.1,1.93636363636364,0,0,0,0,1.7,0,0,0,0,0,2.4,0,0,0
"17-Apr",2.1,0,0,1,1.84545454545455,0,5.5,0,6.7,0,1.84545454545455,0,0,0,0,1.84545454545455,0,17.2,0,0,0,3,1.84545454545455,0,0,0,10.4,0.8,0,0,2.6,0,4.4,7.2,0,0,0
"18-Apr",0,0,0,1,0.909090909090909,2.3,1.8,0,0,0,0.909090909090909,0,0,0,2.4,0.909090909090909,0,3.3,0,0,5.1,0,0.909090909090909,0,0,0,0,4.1,0,0,2.6,0,0,0,0,0,7.4
"19-Apr",0,0,0,0,1.2969696969697,8.1,0,0,4.5,0,1.2969696969697,0,1.9,0,0.9,1.2969696969697,3.8,4.9,0,0,0,0,1.2969696969697,6.4,7.4,0,0,0,4.9,0,0,0,0,0,0,0,0
"20-Apr",3.1,0,0,13.7,1.76363636363636,0,0,0,0,0,1.76363636363636,0,6.8,0,14.2,1.76363636363636,5.1,4.9,0,0,3.8,2,1.76363636363636,2.5,0,0,1.1,0,1,0,0,0,0,0,0,0,0
"21-Apr",7.7,0,6.2,0,1.78571428571429,4.6,1.78571428571429,0,0,0,2.8,0,11.5,0,4.6,0,0,0,6.2,0,0,0,0,0,0,7,0,1.7,3.1,6.1,0,0,0,0,0,0,1
"22-Apr",5.5,0,13.3,4.6,2.67142857142857,0,2.67142857142857,0,0,0,10.2,0,0,0,0,0,0,10.1,0,0,0,0,0,6.2,0,0,0,4.3,3.1,0,8.1,10,0,7.3,0,0,10.8
"23-Apr",0,0,0.9,3.1,1.91428571428571,0,1.91428571428571,0,0,4,6.5,0,1.9,0,0,0,0,10.1,0,0,0,5.9,22.7,0,0,0,0,0,0,0,0,7.8,0,0,0,0,4.1
"24-Apr",0,0,12,0,1.92571428571429,0,1.92571428571429,4.6,0,2,0,0,7.7,0,0,0,0,6.4,0,0,0,7.9,2.7,0,0,0,0,0.9,0,0.9,0,10,0,0,8,4.3,0
"25-Apr",0,0,0.9,0,2.11428571428571,0,2.11428571428571,0,0,11.1,5.6,9.3,0,0,0,6.2,0,0,0,0,0,4.9,2.7,0,0,0,0,0,0,0,0,12.2,0,0,14.9,6.2,0
"26-Apr",2.5,0,5.2,0,0,0,0,11.4,0,6.5,17.6,6.4,0,0,4.6,10.7,7.3,0,0,0,1.9,0,8.1,0,0,0,0,0,0,0,0,11.1,0,0,8.8,0,0
"27-Apr",2.5,0,0,4.2,0,0,0,20.5,0,9.3,0,0,0,10.1,0,0,0,3.8,5.7,0,0,0,1.2,0,0,0,0,0,0,0,0,13.6,1.2,6.1,0,3.4,0
"28-Apr",0,0,0,0,0,0,3.2,11.4,0,0,1.8,0,0,6.4,4.6,0,0,0,1.4,0,4.7,0,0,0,0,1.3,6.5,0,0,0,4.6,14.6,7.5,11.3,1.4,0,6.4
"29-Apr",0,0,12,0,0,0,3.2,14.4,0,0,0,0,0,0,0,0,4.1,1.9,0,0,8.4,0,0,0,4.6,12.3,2.4,0,0,0,0,0,0,0,2.3,4.1,0
"30-Apr",0,0,4.3,0,0,0,0,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,6.1,0,9.2,0,0,0,0.4,0,0,3.5,0,0
"1-May",0,0,1.85454545454545,0,0,0,0,0,1.85454545454545,0,1.85454545454545,0,0,0,0,1.85454545454545,6.9,0,0,0,0,0,0,0,0,15.2,0,10.7,0,0,0,18.1,0,9,1.3,0,0
"2-May",0,0,2.32727272727273,0,0,0,0,0,2.32727272727273,0,2.32727272727273,20.3,0,0,0,2.32727272727273,0,0.8,13.6,0,0,0,0.8,13.5,0,13.7,0,3.8,0,0,0.8,0,0,9.5,0,0,0
"3-May",5.1,0,2.32424242424242,0,0,0,0,0,2.32424242424242,0,2.32424242424242,0,0,0,0,2.32424242424242,0,6.7,0,0,0,0,10,0,0,17.1,0,14.2,0,0,0.8,0,11.3,11.5,0,0,0
"4-May",2,0,2.55151515151515,0,0,4.1,0,0,2.55151515151515,6.2,2.55151515151515,0,8.1,0,0,2.55151515151515,0,10.1,0,9,0,0,15.4,0,0,6.3,0,5,0,0,4.2,3.7,3.7,2.1,0.7,3.6,0
"5-May",4,0,2.63939393939394,6.2,0,0,0,0,2.63939393939394,0,2.63939393939394,0,7.2,0,0,2.63939393939394,0,3.4,0,0,0,0,13.1,6.8,0,11.9,0,7.3,0,0,0,0,18.2,2.5,5.3,1.2,0
"6-May",0,4.9,0,4.3,10.4,0,0,0,17.6,0,2.84,12.4,1.1,0,1.3,0,0,0,0,0,0,0,9.4,0,0,11.7,0,6,0,0,0,0,4.4,5.2,10.7,2.84,0
"7-May",0,1.6,0,0,9.1,0,6.2,0,12,0,2.64285714285714,0.9,2.3,1.6,0,3.9,0,0,0,0,0,0,3.1,0,0,14.6,0,7.6,0,0,0,4.8,10,0,14.8,2.64285714285714,0
"8-May",0,0,0,0,6,0,0,0,14.4,11.8,2.80285714285714,2.7,0,21.1,0,0,0,5.8,0,0,0,0,0,2.5,5.4,5.4,0,0,0,2.1,0,0,6.4,1.7,7.4,2.80285714285714,5.4
"9-May",0,0,0,0,0,0,0,0,7.2,2.9,1.95142857142857,0,0,8.1,7.5,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,12.6,14,2.7,1.95142857142857,0
"10-May",6.6,0,0,0,0,0,0,0,0,0,2.60857142857143,6.2,6.8,12.2,0,0,0,0,9.5,0,0,0,0,2.5,0,1.7,0,0,10.3,5.6,0,7.4,15,5.4,2.1,2.60857142857143,0
"11-May",0,2,4.9,2.48055555555556,3.3,0,0,0,0,12,0,12,4,7.4,3.4,4.3,0,0,3.9,0,0,0,3.4,0,0,7.6,0,0.8,0,0,0,12.6,6.7,0.5,0.5,0,0
"12-May",1.3,3,4.9,1.73333333333333,0,0,0,0,5.7,0,3.4,0,4.7,5.4,1.4,8.7,0,0,0,0,0,0,0,0,0,3.2,0,1.6,0,1,1.1,0.7,1.1,10.9,4.3,0,0
"13-May",13.1,10.1,6.2,2.625,8.6,0,1.4,0,0,0,4.7,0,1.6,0,0,10.6,0,0,0,0,0,0,0,0,4.5,3.2,3.4,5.2,0,3,4.4,0,0,8.4,6.1,0,0
"14-May",5.6,2.7,0,1.78611111111111,0.7,0,11.7,0,0,0,6,0,0,5.4,0,8.1,0,0,0,0,0,4.5,0,0,3.4,0,0,2,0,0,4.7,0,0,0,9.5,0,0
"15-May",16,2,0.7,2,8.6,0,4.1,0,0,0,6,0,0,0.7,0,8.1,0,0,0,0,0,0,0,3.4,4.5,0,0,0.4,6.8,0,3.3,0,0,0,7.4,0,0
"16-May",12.7,0,0,2.35,17.9,0,0,0,0,0,0,3.7,0,0,0,0,2.5,0,4.3,0,0,0,0,5.7,7.3,0,0,0,7.3,0,0,0,0,2.8,16.5,3.9,0
"17-May",0,9.4,0,3.57222222222222,12.8,0,8.7,0,0,0,9.6,6.4,0,5.3,0,0,0,0,0,4.3,0,0,0,0,2.8,0,0,5.4,18.2,6.8,0,7.2,5,10.1,4.2,12.4,0
"18-May",9.3,14.9,0,2.40555555555556,10.5,0,0,0,0,0,12.3,7.4,0,13.2,1,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,2.8,0,0,2.1,4.3,5
"19-May",5.1,0,0,1.675,5.4,0,0,0,0,0,0,0,0,0.9,9.7,0,0,0,0,0,0,0,12.2,0,0,1.6,5,0,12.9,0,0,0.6,0,0,0.8,3.9,2.2
"20-May",0,0.9,0,1.68055555555556,17.1,0,0,0,7.2,0,0,0,7.9,1.8,3.9,0,2.5,0,0,0,0,5,0,0,0,9.2,0,0,0,0,0,0,0,0,5,0,0
"21-May",0,0,0,2.07714285714286,16.8,0,2.07714285714286,0,7,0,0,0,0,4.6,0,0,1.7,0,0,0,0,0,9.2,0,0,0,0,8,0,0,8.1,17.3,0,0,0,0,0
"22-May",10.8,0,2.7,2.52857142857143,0,0,2.52857142857143,0,0,0,1.3,0,0,0,20.4,0,7,0,0,0,0,0,0,16.3,0,0,0,0,9.6,0,0,5.6,0,0,0,14.8,0
"23-May",10.8,9.3,0,2.80571428571429,12,0,2.80571428571429,0,0,0,10.3,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,10.3,0,0,17.3,0,0,0,0,16.8
