"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.138578837837838,0,0,0,0,5.127417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.262039162162162,0,0,0,0,0,0,0,0,0,0,0,0,9.695449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.3977985,3.977985,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0,0.3977985,0.3977985,0.3977985,0
"1-Mar",0,3.171162,0,0,0,0,0,0.459487540540541,0,6.047165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.782712,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,10.34216,0,0,0.394760837837838,0,0,0,0,0,0,0,0,0,0,0,4.263991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.66063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,2.635774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.788733,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.265193166666667,0.265193166666667,0,0,5.472066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.074888,0,0,0,0,0,0
"7-Mar",0,0,0,0,15.89782,0,0.429670810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.202916297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.786313,2.72159
"10-Mar",0,0,0,0,7.068669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.08802,0,0,0,0,0,0,0,0,7.36768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.627039,0,0,0,0,0,0,0,0,10.91471,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.33388813513514,0,15.78389,0,0,0,0,4.417724,0,0,0,0,0,0,0,0,0,0,9.623241,0,0,0,0,0,10.0225,0,0,9.506506,0,0,0,0,0,0
"15-Mar",0,0,0.65211245945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.28581,0,0,8.842351,0,0,0,0,0,0
"16-Mar",0,0,0.952821297297297,0,0,0,5.981022,0,0,9.153307,0,0,0,0,0,0,0,0,9.282921,6.215746,0,0,4.621392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647811297297297,0,0,0,0,14.45144,0,9.517578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,6.818281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.110672,0,0,0,6.586823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,12.91358,0,0,0,0,5.357993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.8019,0,0,0,0,0,0,0,0,14.96579
"20-Mar",0,0,0,4.3481,0,0,0,0,0,0,0,0,0,0,3.592483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,3.251581,0,0,4.142226,0,0,0,0,0,0,0,11.87042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.404188
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.189724,0,0,0,0,0,2.350626,0,0,0,2.993697,0,0,0,0,0,0.7686771,0,0,0,0,0,0,10.12847,0
"23-Mar",0,0,0,0,0,8.264726,0,0,0,0,0,0,16.77227,9.292428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.700355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.631287,0,0,0,0,0,0,0,0
"25-Mar",0,0,4.888267,0,8.935855,0,0,0,0,0,0,0,0,18.7401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.286402,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.41847222222222,0,0,0,0,0,0,0,1.41847222222222,0,0,51.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,20.24761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.23555,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.564277611111111,0,0.564277611111111,0,0,0,12.46745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.846544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.12612378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28949,0,27.37709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,18.56144,0,0,0,0,0.501660540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,20.61876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,164.6778,0,0,0,4.45075135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.792019316216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3721067,0,21.12033,0,7.812278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,8.613077,0,0,0,1.799103,13.75104,0,0,0,0,0,0,9.047324,0,0,0,0,0,0,22.39397,0,0,0,0,0,0,0,0,0,12.7614,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.70656944444444,0,0,0,0,0,2.70656944444444,0,0,0,0,0,63.46489,0,0,23.51357,0,0,0,0,0,0,0,0,0,10.45804,0,0,0,0,0,0
"7-Apr",0,0,0,0.594323945945946,0,0,0,8.361836,0,0,0,0,0,0,13.62815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.58167361111111,0,0,0,0,0,0,0,0,0,27.04008,0,18.0249,0,11.87527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58167361111111
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.843144,0,0,0,0,2.232095,0,0,0,2.265618,0,28.40342,0,5.232647,0,0,0,0,0,0,0,0,0,1.18856551351351
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.88467,0,0,0,0,76.69704,0,0,0,0,0,0,6.363634,0,0,0,0,0,0,0,0,0,0,2.70122551351351
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.057386,0,0,19.22244,0,0,0,0,0,0,0,0,0,0.737292594594595
"12-Apr",0,0,0,0,25.43822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687519459459459
"13-Apr",0,0,0,0,6.587918,0,0,0,0,0,8.142847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398128783783784
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.609528,0,0,0,0,0,0,0,0,0,0,0,0,0.0975548108108108
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402144054054054
"16-Apr",2.496368,0,0,0,0,0,7.862459,0,0,0,1.73562030555556,0,0,39.11121,0,0,0,6.957866,0,0,0,0,6.054428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73562030555556
"17-Apr",0,0,0,0,0,0,19.8298,0,0,0,0,0,0,0,0,0,0,4.827322,0,0,0,0,0,0,0,0,12.0425,0,0,0,0,0,0,6.144585,0,0,0,1.15795154054054
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15275675,0,0,0,0,0,0,0,0,0,0,0,0,0,5.499243,0.15275675
"19-Apr",0,0,0,0,0,0,0.147402694444444,0,0,0,0,0,0,0,0,0,0,5.306497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147402694444444
"20-Apr",0,0,0,10.00017,0,0,0,0,0,0,0,0,3.51299,0,0.8090299,0.397838608333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397838608333333
"21-Apr",4.833346,0,3.869325,0,0.535358361111111,0,0,0,0,0,0,0,10.57023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535358361111111
"22-Apr",0,0,15.17533,0,1.44265952777778,0,0,0,0,0,12.72001,0,0,0,0,0,0,10.67695,0,0,0,0,0,0,0,0,0,0,0,0,0,6.143252,0,0,0,0,7.220201,1.44265952777778
"23-Apr",0,0,0,0,0,0,3.140963,0,0,18.79786,2.511155,0,0,0,0,0,0,7.209817,0,0,0,9.228665,9.987508,0,0,0,0,0,0,0,0,5.577697,0,0,0,0,2.577642,1.59544072972973
"24-Apr",0,0,127.3741,0,0,0,24.89869,0,0,0,0,0,11.52627,0,0,0,0,5.484251,0,0,0,0,0,0,0,0,0,0,0,0,0,7.417182,0,0,4.832134,0,0,4.90628721621622
"25-Apr",1.56399236111111,0,0,0,0,0,0,0,0,29.62888,0,0,0,0,0,0,0,0,0,0,0,8.860269,0,0,0,0,0,0,0,0,0,4.902326,0,0,12.91225,0,0,1.56399236111111
"26-Apr",1.43298314285714,0,0,0,0,0,1.43298314285714,3.427453,0,0,6.034585,6.511132,0,0,0,0,5.537377,0,0,0,0,0,9.946712,0,0,0,0,0,0,0,0,9.832889,0,0,8.864262,0,0,1.43298314285714
"27-Apr",0.844185911764706,0,0.844185911764706,0,0,0,0.844185911764706,6.823576,0,4.462553,0,0,0,8.751022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66517,0,0,0,0,0,0.844185911764706
"28-Apr",1.89420838235294,0,1.89420838235294,0,0,0,1.89420838235294,0,0,0,0,0,0,23.03808,0,0,0,0,0,0,0,0,0,0,0,0,7.892004,0,0,0,0,9.525097,0,20.38592,0,0,3.561984,1.89420838235294
"29-Apr",0.638714571428571,0,0.638714571428571,0,0,0,0,11.76181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5932,0,0,0,0,0,0,0,0,0,0,0,0.638714571428571
"30-Apr",0.732137583333333,0,0,0,0,0,0,5.231429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.214484,0,13.91104,0,0,0,0,0,0,0,0,0,0.732137583333333
"1-May",0,0,0,2.29267388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07413,0,28.81232,0,0,0,12.94117,0,18.70864,0,0,0,2.29267388888889
"2-May",0,0,0,0,0,0,0,0,0,0,0,11.59078,0,0,0,25.95985,0,0,7.973866,0,0,0,0,6.182106,0,3.982379,0,1.481905,0,0,0,0,0,9.062077,0,0,0,1.79008008108108
"3-May",0,0,22.33055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34065,0,0,10.75379,0,23.09507,0,0,0,0,7.901917,9.453923,0,0,0,2.10475405405405
"4-May",0,0,0.838988952777778,0,0,0,0,0,8.15033,0,0,0,0,0,0,0,0,7.751716,0,0,0,0,10.27373,0,0,0.7786873,0,0,0,0,0,0,0,3.249139,0,0,0,0.838988952777778
"5-May",0,0,2.65985365714286,0,0,0,0,0,7.254343,0,0,0,0,0,2.65985365714286,0,0,3.144205,0,0,0,0,11.88218,5.031824,0,11.09627,0,18.86014,0,0,0,0,17.20947,4.933586,13.68286,0,0,2.65985365714286
"6-May",0,0,0.917514083333333,0,2.9003,0,0,0,10.20044,0,0,2.25441,0,0,0,0,0,0,0,0,0,0,3.363041,0,0,10.06543,0,4.246886,0,0,0,0,0,0,0,0,0,0.917514083333333
"7-May",0,0,0,0,16.04115,0,0,0,12.42186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.670022,0,23.92036,0,0,0,0,9.300297,0,8.315719,4.813149,0,2.14817721621622
"8-May",0,0,0,0,6.302975,0,0,0,5.392704,4.96509,0,0,0,2.822443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.01168,0,8.461949,5.499381,0,1.28260059459459
"9-May",0,0,0,0,0,0,0,0,6.708237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.218424,17.66393,17.64395,0,0,0,1.3576902972973
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,3.652835,13.0405,0,0,0,0,3.510945,0,0,0,0,0,0,0,0,0,5.505088,0,0,0,10.29122,0,0,0,0,0.972988864864865
"11-May",0,0,10.4172,2.87445516666667,28.56524,0,0,0,0,17.4538,0,11.22264,7.026047,0,0,7.873922,0,0,0,0,0,0,0,0,0,4.197116,0,0,0,0,0,12.60546,4.118961,0,0,0,0,2.87445516666667
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,10.0495,0,5.473801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.596199,0,0,6.473855,6.06399,0,0,0.882630945945946
"13-May",5.971073,8.813296,16.92572,0,7.370275,0,0,0,0,0,0,0,0,0,0,11.48557,0,0,0,0,0,0,0,0,9.772557,0,0,5.790602,0,0,0,0,0,11.11844,6.009711,0,0,2.25019578378378
"14-May",8.461471,0,0,0,0,0,10.81143,0,0,0,16.3502,0,0,0,0,8.98301,0,0,0,0,0,0,0,0,11.48677,0,0,0,0,0,7.53778,0,0,0,21.1045,0,0,2.29013948648649
"15-May",12.92908,0,0,9.110215,4.912831,0,6.264016,0,0,0,14.01045,0,0,0,0,6.270072,0,0,0,0,0,0,0,0,0,0,0,0,6.657201,0,7.92972,0,0,0,1.69191,0,0,1.88582418918919
"16-May",0,0,0,0,16.95849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.44869,0,0,0,5.080852,0,0,0,0,0,6.964525,0,0,1.25547451351351
"17-May",0,5.105117,0,0,34.46521,0,2.15283138888889,0,0,0,4.021809,9.869942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.05076,0,0,3.122928,0,5.287765,0,2.578399,0,2.15283138888889
"18-May",7.290055,10.93063,0,0,11.95538,0,0,0,0,0,11.38392,10.34751,0,11.70362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92254,0,1.79820689189189
"19-May",11.89287,0,0,0,0,0,0,0,0,0,0,0,0,0,9.838446,0,0,0,0,0,0,0,6.310399,0,0,0,0,0,6.683926,0,0,0,0,0,0,0,0,0.938530837837838
"20-May",0,0,1.86643742857143,1.86643742857143,15.38338,0,0,0,2.260069,0,0,0,4.943939,6.248172,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0,0,0,0,14.08975,0,0,1.86643742857143
"21-May",0,0,0,1.42972925714286,15.01634,0,0,0,0,0,0,0,0,4.673713,0,1.42972925714286,0,0,0,0,0,0,15.37581,0,0,0,0,3.975951,0,0,0,10.99871,0,0,0,0,0,1.42972925714286
"22-May",4.055753,0,0,0,0,0,0.955874444444444,0,0,0,0,0,0,0,4.247815,0,0,0,0,0,0,0,0,5.87058,0,0,0,0,0,0,0,6.040762,0,0,0,14.19657,0,0.955874444444444
"23-May",13.31721,0,0,0,8.289524,0,1.49663344444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.81057,0,0,6.4732,0,0,0,0,16.9883,1.49663344444444
