"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.952941176470588,0.952941176470588,0,0,0,0.952941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,2.9,0,0,0,0,14.1
"2-Mar",0,23.9,0.702941176470588,0.702941176470588,0,0,0,0.702941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.973529411764706,0.973529411764706,19,0,0,0.973529411764706,0,0,0,0,0,0,0,0,0,0,0,0,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.170588235294118,0.170588235294118,0,0,0,0.170588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,0,0
"5-Mar",0,0,0.829411764705882,0.829411764705882,0,0,0,0.829411764705882,0,0,0,0,0,0,0,0,0,0,0,16.6,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0.0257142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0
"11-Mar",0,0,0.428571428571429,0,0.428571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0
"12-Mar",0,0,1.11714285714286,0,1.11714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,15.8,3.8,0,0,0,0,0
"13-Mar",0,0,1.2,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,22.5,0,0,0,0,0
"14-Mar",0,0,0.765714285714286,0,0.765714285714286,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0
"15-Mar",0,0,0.562857142857143,0,0.562857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.8,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.06285714285714,0,1.06285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,28,0,0,0,0,0
"18-Mar",1.62857142857143,0,1.62857142857143,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.682857142857143,0,0.682857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,18,13.7,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
"24-Mar",0,0,0,0,0,0,0,0,0,0,13.4,0,0,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.28857142857143,0,0,0,0,0,0,0,0,1.28857142857143,0,15.8,0,29.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.13142857142857,0,0,0,0,0,0,0,0,1.13142857142857,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,22.5,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.611764705882353,0,0,0,0,3.9,0,0,0,0.611764705882353,0.611764705882353,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,7.1,0,0.5,0
"2-Apr",0,0,0.441176470588235,0,0,0,3,0,0,0,3.9,0.441176470588235,0.441176470588235,7.6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.897058823529412,3.7,0,0,0,0,0,0,0,0.897058823529412,0.897058823529412,0,12.6,0,0,4.7,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.5,0
"4-Apr",0,0,0.844117647058824,0,0,0,0,0,1.8,0,0,0.844117647058824,0.844117647058824,0,0,0,0,10.4,0,2.7,0,10.5,0,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.32352941176471,0,0,0,0,0,3.6,4.4,0,1.32352941176471,1.32352941176471,0,6.6,0,0,14.1,3.9,0,0,0.6,0,0,0.7,3.7,0,0,0,0,0,0,0,0.5,0,3.9,3
"6-Apr",1.05714285714286,0,0,0,8.4,0.7,0,0,4,0,0,0,1.05714285714286,0,0,0,0,13.8,5,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.671428571428571,0,3.9,0,0,6,0,0,2.9,0,0,0,0.671428571428571,0,6.5,0,0,0.6,0.7,0,0,1.9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"8-Apr",0.682857142857143,0,0,0,0,0,0,0,4,0,0,0,0.682857142857143,0,4.3,0,0,0,1.4,0.7,0,2.6,0,3.6,0,6.7,0,0.6,0,0,0,0,0,0,0,0,0
"9-Apr",1.02,0,0,0,3.6,2,0,0,0,0,6,0,1.02,0,7.6,0,0,0,0,8,0,0,0,0,0,0.6,3.1,4.8,0,0,0,0,0,0,0,0,0
"10-Apr",1.11714285714286,0,0,0,0,0,0,0,3.4,0,0.7,0,1.11714285714286,0,1.1,0,0,0,0,0,0,0,0,3.6,0,9.5,3.1,2.9,0,5.6,0,3.4,0,0,0,0,5.8
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.06944444444444,0,0,0,0,0,0,0,0,0,0,1.7,0,10.2,3.9,13.5,0,0,0,0,0,5.1,0,0,0,0,4.1
"12-Apr",0,6.8,0,0,0,0,0,0,0,0,0.741666666666667,0,2.5,0,0,0,0,2.9,0,0,0,0,0,0,0.4,9,0,0,0,0,0,2.7,0,0,0,0,2.4
"13-Apr",3.4,0,0,0,0,0,0,0,0,0,1.08055555555556,6.7,0,0,0,0,0,4.3,0,0,0,0,0,0.9,0,3.1,0,4.1,0,11.7,0,0,0,4.7,0,0,0
"14-Apr",3.4,0,0,0,0,0,0,0,0,0,1.50833333333333,5,3.7,2.3,0,5.6,0,8.3,0,0,0,0,6.2,0,8.2,0,0,0,0,0,0,6.3,0,0,5.3,0,0
"15-Apr",0,0,0,0,6.2,0,6.8,0,0,0,0.997222222222222,0,0,4.5,0,0,0,5,0,0,0,3.3,0,0,8.9,0,0,0,0,0,0,0,0,0,1.2,0,0
"16-Apr",0,0,0,1.1,0.806060606060606,0,1.6,0,0,0,0.806060606060606,0,0,3.5,3.4,0.806060606060606,0,5.2,0,0,0,4.3,0.806060606060606,0,0,0,0,3.1,0,0,0,0,0,0,4.4,0,0
"17-Apr",0,0,0,0,0.836363636363636,0,6.8,0,1.1,2.8,0.836363636363636,0,0,0,0,0.836363636363636,0.9,6.8,0,0,0,2.5,0.836363636363636,0,0,0,5.9,0.8,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,7.9,1.18787878787879,8.6,0,0,4.2,5.6,1.18787878787879,0,0,0,2.3,1.18787878787879,0.6,0.5,0,0,0,0.6,1.18787878787879,0,0,0,0,1.2,0,0,3.7,0,0,0,0,0,4
"19-Apr",0,0,0,1.6,1.06060606060606,0.6,0,0,5.3,1.1,1.06060606060606,0,7.7,0,2.8,1.06060606060606,6.6,0,0,3.1,0,0,1.06060606060606,3.3,0,0,0,0,0,0,1.8,0,0,0,0,0,1.1
"20-Apr",2.7,0,4.4,0,1.03030303030303,0,2.2,0,1.6,0,1.03030303030303,0,4,0,1.1,1.03030303030303,0,0,0,0,2.7,0,1.03030303030303,3.3,0,2.7,0,0,0,0,0,2.5,2.5,0,0,0,4.3
"21-Apr",5.7,0,8.2,0,1.32285714285714,0,1.32285714285714,0,2.9,0,0,0,1.9,0,2.5,0,0,0,2.5,0,0,0,0,0,0,4.5,0,3.1,7,0,6,0.5,0,0,0,0,1.5
"22-Apr",1.1,0,1,1.8,1.23428571428571,0,1.23428571428571,2.5,0,0,7.4,0,3.1,0,0,0,0,7.5,0,0,0,0,0.5,1.5,0,0.3,0,0,0,0,5.8,6.7,0,0,0,1.7,2.3
"23-Apr",0,0,0,3,1.18571428571429,0,1.18571428571429,0,0,0.5,6.1,0,0.6,6.2,0,0,0,1.4,0,0,2.5,9,10.6,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0
"24-Apr",0,0,0,0.6,0.805714285714286,0,0.805714285714286,0,0,7.7,1.3,0,0,1,0,0,0,4.2,0,0,0,1.7,0.5,3,0,0,0,0,0,0,0,1.7,0,0,4.4,2.1,0
"25-Apr",0,0,0,0.6,1.60285714285714,0,1.60285714285714,0,0,3.8,9.6,5.6,0,5.2,0,7.6,3.5,0,0,0,0,1.9,0,0,2.3,0,0,0,0,0,0,4.5,0,0,11.1,0,0.4
"26-Apr",4.8,0,0.5,0,0,0,0,11.1,0,6.1,12.7,4.4,0,1.5,10.2,6.2,0,0,0,0,0,0,3.5,0,0.9,0.3,0,0,0,0,0,2.4,0,1.5,0.3,0,0
"27-Apr",0,0,0,0,2.7,0,0,11.6,0,5.6,0,0,0,4.9,0,0,2,0,2.7,0,0,0,0,0,0,0.3,1.4,0,0,0,0,5.3,0,3.7,0.8,0,0
"28-Apr",0,0,4.4,0,0,0,0,1.9,0,3,1.5,0,0,10.2,0,0,0,0,0,0,3.2,0,0,0,0.9,0,8.8,0,0,0,0,12.1,0,0.6,0.9,0,0
"29-Apr",0,0,12.1,0,0,0,0,4.6,0,0,0,0,0,2.9,0,1.2,4.6,0,0,0,1.6,0.9,0,0,6,7.9,0,0,0,0,0,3.3,0,2.5,4.2,0,5
"30-Apr",0,3.5,2.9,0,0,0,0,1.4,0,0,0,0,2.7,0,1.1,0,0,3.1,0,0,0,3.5,0,0,0.3,6.1,0,12.3,0,0,0,0.9,0,0,8.2,0,0
"1-May",0,2.5,2.17575757575758,0,0,7.1,0,0,2.17575757575758,0,2.17575757575758,8.2,0.9,0,0,2.17575757575758,0,0,0,0,0,0,0,0,0,16.6,0,10.8,0,0,0,16.5,0,9.2,0,0,0
"2-May",0,2.5,1.57272727272727,0,0,1.2,0,0,1.57272727272727,0,1.57272727272727,4.1,0.9,0,0,1.57272727272727,0,0,0,0,0,0,0,18.2,0,5.4,0,11.5,0,0,0,4,0,4.1,0,0,0
"3-May",5.3,0,2.54545454545455,0,0,0,0,0,2.54545454545455,0,2.54545454545455,6.6,0,4.2,0,2.54545454545455,0,2.5,0,0,0,0,7.6,2.4,0,9.4,0,15.1,0,0,7.3,1.6,16.4,5.6,0,0,0
"4-May",0,0,1.91818181818182,0,0,0,0,0,1.91818181818182,0,1.91818181818182,0,13.9,0,0,1.91818181818182,0,2.5,0,0,0,0,15.1,1.6,0,8,0,10,0,0,0,0,7.1,5.1,0,0,0
"5-May",10.1,0,2.8030303030303,4.2,0,0,0,0,2.8030303030303,0,2.8030303030303,0.8,0,0,4.2,2.8030303030303,0,0,0,0,0,0,9.8,1.6,0,12.3,0,11.5,0,0,0,0,12.7,9.8,15.5,0,0
"6-May",1.5,0,0,0,3.6,1.8,0,0,10.8,0,2.60857142857143,13.7,7.6,2.7,6,1.8,0,0,0,0,0,0,0,0,0,3.8,0,5.4,0,7.8,0,0,6.7,9.5,7.1,2.60857142857143,1.5
"7-May",0,0,0,2.7,0,1.8,0,2.8,15.1,0.6,2.06285714285714,4,3.2,1.1,2,0,3.2,0,0,0,0,0,0,2.7,3.2,2.5,0,0,0,4.2,0,8,11.9,0,3.2,2.06285714285714,0
"8-May",0,0,0,0,7.2,0,0,0,4.8,2.4,2.03714285714286,0.6,0,15.9,0,0,0,9.5,0,0,0,0,0,3.5,0,0.4,0,0,0,5.1,0,3.4,1.7,1.9,7.1,2.03714285714286,7.8
"9-May",0,0,0,3.5,0,0,0,0.9,11.8,7.3,2.11714285714286,0,0,2.7,3.3,1.8,0,8.3,0,0,0,0,0,0,4,0,0,0,0,0,0,4.6,4.6,15.7,3.5,2.11714285714286,2.1
"10-May",7.3,0,0,0,6.6,0,0,1.9,0,5.5,2.04285714285714,4,2.5,12,0,2.7,0,0,9.2,0,0,0,0,0,0,0,0,0,9.5,0,0,7,1.3,1.4,0,2.04285714285714,0.6
"11-May",7.8,0,0.6,1.89722222222222,3.4,0,0,0,6.8,6.9,0,1.4,0,10.6,1.8,3.4,0,0,0,0,0,0,0,3.7,0,1.2,0,0,5,0,0,11.3,3.3,0,1.1,0,0
"12-May",0,0,11.2,2.59722222222222,5.7,0,0.6,0,11.7,0,3.3,0,0,3.7,6.1,15.2,0,0,3.3,0,0,0,0,0,0,7.5,0,0,0,5.1,0,4.2,4.1,3.3,5.2,0,3.3
"13-May",7.8,0,2.9,2.34166666666667,8.6,0,6.1,0,0,0,0,0,0,0,4.3,10.1,0,0,0,0,0,0,3.3,1.5,0,6.9,0,0,0,0,11.4,8.8,0,5.9,6.7,0,0
"14-May",1.8,0,3.5,1.90833333333333,1.1,0,12.2,0,0,0,0.7,0,0,0,3.1,7.3,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,6,7.3,0,8.3,16.2,0,0
"15-May",3,3.3,5.9,2.34722222222222,13.1,0,0,0,0,0,8.7,2.9,0,2.5,3.7,1.7,0,0,0,0,0,0,0,4.4,0,0,0,4.1,8,0,3.6,4.8,0,5.8,9,0,0
"16-May",10.5,10,3,2.175,6.4,0,3.2,0,0,0,3.7,0,0,6.1,0,0,0,0,0,4.6,0,0,0,2.2,0,1.2,0,0,6.7,0,0,2.4,0,7.8,8.7,0,1.8
"17-May",1,3.9,0,2.21388888888889,8.6,0.7,5.9,0,0,0,1.4,3.3,0,9.5,6.6,0,0,3.8,2.7,2.8,0,0,0,0,0,2.1,0,0,8.3,0,0,7.3,0,1.1,8.2,2.5,0
"18-May",0,10,0,1.86111111111111,5.1,4.3,5.9,0,0,0,0.5,4.9,0,6.5,4,0,0,0,4.3,0,0,0,0,4.5,0,1.9,0,0,2.2,3,0,4.5,0,1.5,3.9,0,0
"19-May",0,1.3,0,1.61944444444444,7.7,0,0,0,0,8.6,2.8,0,0,3.9,9.7,0,0,0,1.6,0,0,0,2.5,1.1,0,4.9,0,0,6,0,5.1,1.2,0,0,1.9,0,0
"20-May",0,6.3,0,1.72777777777778,10.7,0,3.7,0,4.6,0,9.7,0,2.5,6.9,4.9,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0.6,0,0,0,3.4,0,2.2
"21-May",0,10.3,2.5,2.57428571428571,20.2,0,2.57428571428571,0,0,0,5.5,0,0,7.8,2.6,0,0,0,5,0,0,0,5.2,0,0,7.1,0,0,0,0,0,22.3,0,0,0,1.6,0
"22-May",0,0,3.4,2.82857142857143,4.7,0,2.82857142857143,0,0,0,11,0,0,0,16.2,0,0,0,0,0,0,0,5.2,9.9,0,0,0,0,18.8,0,6.3,9.9,9.4,0,3.7,0,0.5
"23-May",5.2,3.7,0,3.12571428571429,4.7,0,3.12571428571429,0,13,0,0,0,0,16.4,0.9,0,0,0,0,0,0,0,0.9,5.8,0,0,0,0,7.3,0,0,17.2,8.5,0,12.1,10.4,3.3
