"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,1.01764705882353,1.01764705882353,0,0,0,1.01764705882353,0,0,0,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,0,16.7,0,0,0,0,3,0,0,0,0,0
"2-Mar",0,20.5,0.602941176470588,0.602941176470588,0,0,0,0.602941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.717647058823529,0.717647058823529,14.9,0,0,0.717647058823529,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
"4-Mar",0,0,0.267647058823529,0.267647058823529,0,0,0,0.267647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0
"5-Mar",0,0,0.785294117647059,0.785294117647059,0,0,0,0.785294117647059,0,0,0,0,0,11.1,0,0,0,0,0,6.5,0,0,0,0,0,0,0,0,0,0,0,9.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0.0228571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"11-Mar",0,0,1,0,1,0,6.1,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8,0,0,0,0,0
"12-Mar",0,0,1.38857142857143,0,1.38857142857143,0,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0
"13-Mar",0,0,1.17428571428571,0,1.17428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,21.9,0,0,0,0,0
"14-Mar",0,0,0.851428571428571,0,0.851428571428571,0,0,0,0,0,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
"15-Mar",0,0,0.108571428571429,0,0.108571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.49142857142857,0,1.49142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4,0,0,0,0,0,0,0,0,35.8,0,0,0,0,0
"18-Mar",1.90571428571429,0,1.90571428571429,27.5,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"19-Mar",0.0942857142857143,0,0.0942857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,12.9,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,25.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,12.9,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.56,0,0,0,0,0,0,0,0,0.56,0,0,0,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,2.52,0,0,0,10.7,15.9,0,0,15.9,2.52,0,0,0,9.8,0,0,0,0,0,0,0,0,17.3,0,18.6,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.07142857142857,0,0,0,16.1,0,0,0,0,1.07142857142857,0,0,0,0,0,0,0,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.454285714285714,0,0,0,0,0,0,0,0,0.454285714285714,0,0,0,0,0,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.779411764705882,0,0,0,0,2.7,0,1.8,0,0.779411764705882,0.779411764705882,6.1,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,4.1,0,0,11,0,0,0
"2-Apr",0,0,0.285294117647059,0,0,0,0,0,0,0,0,0.285294117647059,0.285294117647059,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.12647058823529,0,0,0,0,0,0,0,0,1.12647058823529,1.12647058823529,2.4,13.9,0,0,8.6,0,8,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"4-Apr",0,0,0.95,0,0,0,0,0,0,0,0,0.95,0.95,0,0.8,0,0,10.1,0,0,0,14.8,0,0,3,0,0,0,0,0,0,0,0,0,0,3.6,0
"5-Apr",0,0,1.58823529411765,0,0,0,0,4,0,3.6,0,1.58823529411765,1.58823529411765,0,7.7,0,0,20.8,5.4,0,0,1.6,0,0,3,0,0,0,0,0,0,0,0,0,0,2.8,5.1
"6-Apr",1.08857142857143,0,0,0,8.1,0.7,0,0,2.2,0,0,0,1.08857142857143,0,0,0,0,18.1,3.8,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.631428571428571,0,1.5,0,0,8,0,0,1.5,0,0,0,0.631428571428571,0,5.9,0,0,2.6,0,0,0,2.2,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
"8-Apr",0.814285714285714,0,0,0,0,0,0,0,2.2,0,0,0,0.814285714285714,0,5.9,0,0,0,1.3,0,0,3,0,3.9,0,7.1,0,0,5.1,0,0,0,0,0,0,0,0
"9-Apr",1.37428571428571,0,3,0,8.1,3.6,0,0,0,0,5.5,0,1.37428571428571,0,7.8,0,0,0,0,9,0,0,0,1,0,1.8,3.2,5.1,0,0,0,0,0,0,0,0,0
"10-Apr",1.33428571428571,0,0,0,0,0,0,0,5.2,0,1.8,0,1.33428571428571,0,0,0,0,0,0,0,0,0.7,0,1.9,0,10.9,1.9,4.7,0,7.1,0,3.2,0,0,0,0,9.3
"11-Apr",1.1,0,0,0,0,0,0,0,0,0,1.43611111111111,0,0,0,0,0,0,0,0,0,0,2.7,0,9.2,3.9,17.3,0,4.5,0,0,0,7.2,0,0,0,0,5.8
"12-Apr",0,7.5,0,0,0,0,0,0,0,0,0.838888888888889,0,4.6,4.5,0,0,0,0.9,0,0,0,0,0,0,0.9,7.6,0,0,0,0,0,2.4,0,0,0,0,1.8
"13-Apr",5.6,0,0,0,0,0,0,0,0,0,1.24444444444444,3.6,0,0,0,0,0,3.6,0,0,0,0,0,1.2,0,3.4,0,1.1,4.9,12.6,0,0,0,8.8,0,0,0
"14-Apr",4.4,0,0,4.6,7.5,0,0,0,0,0,1.825,6,0,0,0,5.3,0,9.4,0,0,0,0,5.5,0,9.9,0,0,0,0,0,0,6.7,0,0,6.4,0,0
"15-Apr",0,0,0,0,0,0,5.3,0,0,0,0.908333333333333,0,0,3,0,0,0,6.3,0,0,0,5.5,2.7,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,1.9,0.942424242424242,0,3.8,0,0,1.3,0.942424242424242,0,0,0,6.9,0.942424242424242,0,8.8,0,0,0,4.1,0.942424242424242,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0
"17-Apr",0,0,0,0,1.04848484848485,0,7.2,0,0.7,3.4,1.04848484848485,0,1.4,0,0,1.04848484848485,0,7.7,0,0,4.1,3.4,1.04848484848485,0,0,0,5.3,1.4,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,8.9,1.38484848484848,9.6,0,0,2.8,4,1.38484848484848,0,0,0,1.6,1.38484848484848,1.5,0,0,0,0,2,1.38484848484848,0,0,0,0,1.8,0,3.1,5.6,0,0,0,0,0,4.8
"19-Apr",0,0,0,1.3,0.96969696969697,0,0,0,5.6,1.3,0.96969696969697,0,3.5,0,3.1,0.96969696969697,6.1,0,0,4.1,1,0,0.96969696969697,4.4,0,0,0,0,0,0,0,0,0,0,0,0,1.6
"20-Apr",3.6,0,4.6,0,1.06666666666667,0,1.3,0,0,0,1.06666666666667,0,3.9,0,1.2,1.06666666666667,0,0,3.1,0,0,0,1.06666666666667,3.7,0,3.6,0,1.1,0,0,0,0,3.4,0,0,0,5.7
"21-Apr",9.2,0,10.7,0.8,1.56285714285714,0,1.56285714285714,0,2.9,0,0,0,4.2,0,0,0,0,0,2.9,0,0,0,0.6,0,0,5.6,0,3.8,6.5,0,6.5,0,0,0,0,0,1
"22-Apr",2.3,0,1.7,2.3,1.39142857142857,0,1.39142857142857,3.3,0,0,7.1,0,2.8,0,0,0,0,6.7,0,0,0,0,0,2.8,0,0,0,0,0,0,6.2,7.7,0,0,0,1.7,4.1
"23-Apr",0,0,0,2.3,1.21428571428571,0,1.21428571428571,0,0,0,7.6,0,0,4.9,0,0,0,2.2,0,0,0,8.6,12.7,1.9,0,0,0,0,0,0,0,1.6,0,0,0,0,0.7
"24-Apr",0,0,0,0.8,0.66,0,0.66,0,0,7,0,0,0,0.6,0,0,0,4.4,0,0,0,2.6,0.6,0,0,0,0,0,0,0,0,0.5,0,0,4.5,2.1,0
"25-Apr",0,0,0,0,1.73428571428571,0,1.73428571428571,0,0,4.1,10.1,7,0,3.7,0,7.9,4,0,0,0,0,0.6,0,0,2.9,0,0,0,0,0,0,4.6,0,0,13.1,1.3,1.4
"26-Apr",5.5,0,0.5,0,0,0,0,11.6,0,5.9,12.8,4.1,0,2.5,7.7,7.4,0,2.1,0,0,0,0,3.2,0,0.3,0.3,0,0,0,0,0,2.7,0,1.5,2.3,0,0
"27-Apr",0,0,0,0,0,0,0,11.6,0,5.3,0,0,0,4.6,1.8,0,0.7,0,0,0,0,0,0,0,0,1.6,1.2,0,0,0,0,5.5,0,5.8,0.5,0,0
"28-Apr",0,0,4.1,0,0,0,0,3.9,0,3.2,2.1,0,0,10.2,0,0.6,0,0,0,0,1.6,0,0,0,1,0,7.9,0,0,0,0,12.2,0,0,1.2,0,0
"29-Apr",0,0,11.4,0,0,0,0,3.4,0,0,0,0,0,2,0,0.6,6.1,0,0,0,3.9,3.1,0,0,6.2,7.3,0,0,0,0,0,2.5,0,2.1,5.3,0,4.6
"30-Apr",0,3,1.5,0,0,0,0,1.9,0,0,0,0,2.8,0,0,0,0,2.1,0,0,0,2.3,0,0,0,7.1,0,13.5,0,0,0,1,0,0,7.9,0,0
"1-May",0,0,1.57272727272727,0,0,0,0,0,1.57272727272727,0,1.57272727272727,7.9,0,0,0,1.57272727272727,0,0,0,0,0,0,0,0,0,14.2,0,8.5,0,0,0,15.8,0,5.5,0,0,0
"2-May",0,2.8,1.60606060606061,0,0,0,0,3.8,1.60606060606061,0,1.60606060606061,2.4,0,0,0,1.60606060606061,0,0,6.2,0,0,4.4,0,11.3,0,8.1,0,10.4,0,0,0,3.6,0,0,0,0,0
"3-May",8.5,0,2.29393939393939,0,0,0,0,0,2.29393939393939,0,2.29393939393939,3.2,0.8,0,0,2.29393939393939,0,0,0,0,0,0,4.8,1.5,0,10,0,14.6,0,0,8.4,1.1,15.4,7.4,0,0,0
"4-May",0,0,1.55454545454545,0,0,0,0,0,1.55454545454545,3.8,1.55454545454545,0,10.3,0,0,1.55454545454545,0,4.4,0,0,0,0,12.3,0.8,0,6.5,0,4.9,0,0,0,0.4,4.4,3.5,0,0,0
"5-May",6.2,2.8,2.44848484848485,3.8,0,0,0,0,2.44848484848485,0,2.44848484848485,0,2.4,0,0,2.44848484848485,0,0,0,0,0,0,10.3,3,0,12.6,0,8.5,0,0,0,0,8.2,9.8,13.2,0,0
"6-May",1.3,0,0,0,3.9,0,0,0,13.4,0,2.44,13.5,4.5,2.5,6.5,1,0,0,0,0,0,0,0,0,0,3.2,0,5.3,0,7.3,0,0,5.8,8.9,6.7,2.44,1.6
"7-May",0,0,0,0,0,0,0,1.7,13.9,0,1.58571428571429,1.6,0,0.5,1.2,0,3,0,0,0,0,0,0,1.1,3.1,1.6,0,0,0,2.5,0,6.4,10.8,0,8.1,1.58571428571429,0
"8-May",0.6,0,0,0,7.8,0,0,0,7,0,1.82285714285714,0.5,0,16.6,1.2,0,0,4.2,0,0,0,0,0,2.2,1.5,1.2,0,0,0,5.3,0,3.8,0.5,1.6,6.1,1.82285714285714,3.7
"9-May",0,0,0,0,0,0,0,1.7,10,5.5,1.82571428571429,0,0,6,3.5,0,0,7.2,0,0,0,0,0,0,1.9,0,0,0,0,0,0,6.2,4.3,11.7,3.8,1.82571428571429,2.1
"10-May",7.6,0,0,0,4.4,0,0,0,0,4.9,1.84571428571429,3.2,2.2,12.1,0,3.9,0,0,9.5,0,0,0,0,1.1,0,0,0,0,8.8,0,0,3.9,1.7,1.3,0,1.84571428571429,0
"11-May",6.8,0,0.6,1.87777777777778,3.4,0,0,0,4.4,5.7,1.2,3.7,3.2,11.1,3.2,2.8,0,0,0,0,0,0,0,4.2,0,0,0,0,4.6,0,0,9.9,2.8,0,0,0,0
"12-May",0,0,11.5,1.99444444444444,4.5,0,0,0,10,0,2.4,0,0,3.1,4.5,9.6,0,0,0,0,0,0,0,0,0,7.2,0,0,0,3.7,0,1.1,4.8,3.6,5.8,0,0
"13-May",7.7,0,3.4,2.24166666666667,7.4,0,2.3,0,0,0,0.6,0,0,0,1.9,9.6,0,0,0,0,0,0,3.2,2.5,3,6.6,0,0,0,0,13.1,8.1,0,6,5.3,0,0
"14-May",2.4,0,3.4,1.39722222222222,0,0,2.3,0,0,0,2.4,0,0,0,0,5.6,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,2.4,7.2,0,7.7,16.3,0,0
"15-May",2.1,3.2,4.6,2.13611111111111,11.3,0,3.4,0,0,0,11.9,0,0,1.2,3.8,0,0,0,0,0,0,0,0,0,0,0,0,4.5,7,0,3,4.7,0,3.9,9.3,0,3
"16-May",11.9,9.5,0,1.94166666666667,4.3,0,4.3,0,0,0,2.3,0,0,4.8,0,0,0,0,0,5.3,0,0,0,1.5,0,0.5,0,0,6.1,0,0,1.7,0,7.2,9.2,0,1.3
"17-May",0.5,5,0,2.01111111111111,9.8,0,4.8,0,0,0,1.4,3.6,0,9.6,7.5,0,0,0,0,0,0,0,0,0,0,1.6,0,0,10.1,0,0,6.3,0,0.5,9.4,2.3,0
"18-May",0,8,0,1.50277777777778,5.5,4.5,2.4,0,0,0,1.9,5.7,0,5.7,3.9,0,0,0,3.3,0,0,0,0,1.5,0,1.2,0,0,2.8,0,0,3.9,0,1.2,2.6,0,0
"19-May",0,1.3,0,1.50277777777778,6.2,0,0,0,0,6.7,3.8,0,0,0,8.8,0,0,0,0.8,0,0,0,5.3,1.5,0,5.4,0,0,5.9,0,5.8,0.7,0,0,1.9,0,0
"20-May",0,4.5,0,1.3,9.4,0,1.4,0,2.9,0,5.2,0,2.5,5.7,4.4,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0.3,0,0,0,2.7,0,1.3
"21-May",0,10.2,0.9,2.18285714285714,18.7,0,2.18285714285714,0,0,0,4.7,0,0,6.1,1.7,0,0,0,0,0,0,0,0,0,0,8.1,0,0,1.1,0,0,22,0,0,0,2.9,0
"22-May",0,1.3,4.5,2.23142857142857,4.5,0,2.23142857142857,0,0,0,8.5,0,0,0,10.9,0,0,0,0,0,0,0,3.8,4.6,0,0,0,0,19.3,0,0,8.5,8.6,0,3.6,0,0
"23-May",5,5.1,0,2.74285714285714,6,0,2.74285714285714,0,13.2,0,0,0,0,10,1.7,0,0,0,0,0,0,0,0,7.7,0,0,0,0,7,1.1,0,15.2,5.1,0,7,8.3,3.6
