"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"24-Feb",0,0,0.172734648648649,0,0,0,0,0,0,0,0,0,6.391182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.123381171428571,0.123381171428571,0,0,0,0.123381171428571,0,0,0,4.318341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,6.70771891891892,0,0,0,0,0,248.1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.2734033,2.734033,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0,0.2734033,0.2734033,0.2734033,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,7.316617,0,0,4.39274,0,0,0.316469108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,15.53505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.784519914285714,0,0.784519914285714,0,0,0,0,0,0,0,0,3.65917,0,0.784519914285714,0,0,0,6.958357,0,0,0,0,0,0,0,0,0,0,0,16.84067,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.133195,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.733181891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.12773,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,47.61663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.122433,0,0,0,0,0,0,0,0,21.38494,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.94995,0,0,0,0,0,0,0,0,22.94761,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.469902648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.487968,0,0,11.89843,0,0,0,0,0,0
"15-Mar",0,0,0.205142027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.590255,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520837162162162,0,0,0,0,0,0,6.260315,0,0,0,0,0,0,0,0,13.01066,0,0,0,0,0,0
"18-Mar",0,0,0,2.629806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1942,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,5.888392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.968105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,8.563885,5.287066,0,0,0,0,0,8.015454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.540928,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,16.37236,0,0,14.30336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,9.845953,0,0,0,0,0,0,0,12.32644,0,0,15.90961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.50591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.162769972222222,0,0,0,0,0,0,0,0.162769972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.859719,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.0264654297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9792209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.101361944444444,0,0.101361944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64903,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.175902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.550831189189189,0,0,0,0,0,0,11.73835,0,0,0,0,8.642404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.200626810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.972521,0,0,0,5.450671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,6.653815,0,0,0,0.827047864864865,0,4.003064,0,0,0,0,0,13.22747,0,0,6.716422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,23.78316,0,1.23369447222222,0,4.039071,0,0,0,1.23369447222222,0,0,0,0,16.59077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.32060738888889,0,0,0,0,0,0,0,4.934666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.51288,0,24.09432,0,0,0,0,0,0,0,0,0,0,0,1.32060738888889
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.696388,0,0,0,0,4.601632,0,0,0,0,0,0,10.27387,3.448907,0,0,0,0,0,0,0,0,0,0.757318837837838
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.41834,0,0,0,0.2527434,0,0,0,0,0,0,10.03867,0.775939281081081
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.13966,0,7.55684,0,0,0,0,0,10.20034,0,0,0,0,8.074385,0.864087162162162
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.036326,0,0,0,0,0,0,0,0,0,0,0,0.136116918918919
"13-Apr",4.87753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.942868,0,0,0,0,0,0,0,0,0,0,0,0.9905642,0,0,0,0,0,0,0,0.292188167567568
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.818029,0,0,0,0,0,0,2.863092,0,0,0,0,0,0,17.67467,0,0,0,0,0,0.76637272972973
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.337787,0,0,0,0,0,0,0,0,0,0,0,0,0.0631834324324324
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.0985727222222222,0,0,0,0,0,0,3.548618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985727222222222
"17-Apr",0,0,0,0,0,0,0,0,0,5.257331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142090027027027
"18-Apr",0,0,0,29.954,0,7.532123,0,0,0,2.728414,0,0,0,0,0,0,0,0,0,0,0,0,1.11707047222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11707047222222
"19-Apr",0,0,0,0,0,0,0.601288361111111,0,4.628781,0,0,0,0,0,17.0176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601288361111111
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,6.574779,0,0,0.282661583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.601038,0.282661583333333
"21-Apr",2.518394,0,8.485873,0,0.5597975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.148443,0,0,0,0,0,0,0.5597975
"22-Apr",0,0,0,0,0.649561055555556,0,0,0,0,0,0,0,0,0,0,0,0,12.43515,0,0,0,0,0,0,0,0,0,0,0,0,4.927577,6.021471,0,0,0,0,0,0.649561055555556
"23-Apr",0,0,0,2.292024,0,0,0,0,0,0,6.166776,0,0,3.568246,0,0,0,0,0,0,0,20.11078,9.097391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11446532432432
"24-Apr",0,0,0,0,0,0,0,0,0,13.08681,0,0,0,0,0,0,0,8.445063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.312111,0,0,0.617404972972973
"25-Apr",1.21967861111111,0,0,0,0,0,0,0,0,15.97695,7.386541,1.202817,0,0,0,2.129492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.21263,0,0,1.21967861111111
"26-Apr",1.04708685714286,0,0,0,0,0,1.04708685714286,0,0,9.001648,14.70934,0,0,0,7.762033,5.175019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04708685714286
"27-Apr",0.920014647058824,0,0.920014647058824,0,0,0,0.920014647058824,8.632918,0,0,0,0,0,10.08791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.55967,0,0,0,0,0,0.920014647058824
"28-Apr",2.78829088235294,0,2.78829088235294,0,0,0,2.78829088235294,0,0,44.63323,0,0,0,27.02826,0,0,0,0,0,0,0,0,0,0,0,0,7.31248,0,0,0,0,15.82792,0,0,0,0,0,2.78829088235294
"29-Apr",0.419079657142857,0,0.419079657142857,0,0,0,0,5.116419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875583,7.675786,0,0,0,0,0,0,0,0,0,0,0,0.419079657142857
"30-Apr",1.05269427777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9143,0,21.35558,0,0,0,0,0,0,3.627114,0,0,1.05269427777778
"1-May",0,0,0,1.88307011111111,0,0,0,0,0,0,0,3.765846,0,0,0,0,0,0,0,0,0,0,0,0,0,20.44147,0,16.40583,0,0,0,9.897748,0,17.27963,0,0,0,1.88307011111111
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.244163,0,6.137393,0,6.380715,0,0,0,0,0,0,0,0,0,0.453034351351351
"3-May",0,0,10.20208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20194,0,0,3.442683,0,32.07262,0,0,0,0,14.15962,0,0,0,0,1.73186332432432
"4-May",0,0,0.748676277777778,0,0,0,0,0,0,0,0,0,4.987416,0,0,0,0,0,0,0,0,0,4.603502,0,0,4.638229,0,3.309987,0,0,0,0,9.413212,0,0,0,0,0.748676277777778
"5-May",0,0,2.1859762,0,0,0,0,0,6.075684,0,0,0,0,0,2.1859762,0,0,0,0,0,0,0,4.829648,0,0,13.58642,0,15.71809,0,0,0,0,6.633014,9.142721,20.52359,0,0,2.1859762
"6-May",0,0,2.25003508333333,0,0,0,0,0,6.475266,0,0,6.60948,7.488396,2.957088,4.351818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.21998,0,0,7.353394,13.76443,13.51873,7.262681,0,2.25003508333333
"7-May",0,0,0,0,0,0,0,0,16.67982,0,0,6.2902,0,0,0,0,0,0,0,0,0,0,0,0,11.11507,0,0,0,0,0,0,8.141814,6.467761,0,7.459916,0,0,1.51769137837838
"8-May",0,0,0,0,7.993567,0,0,0,4.53312,0,0,0,0,5.016572,0,0,0,3.362846,0,0,0,0,0,0,0,0,0,0,0,7.575082,0,0,0,0,6.73254,4.24531,4.151463,1.17866216216216
"9-May",0,0,0,0,0,0,0,0,24.54004,10.91518,0,0,0,0,0,0,0,16.32417,0,0,0,0,0,0,18.47825,0,0,0,0,0,0,5.974021,7.357272,37.85672,0,0,0,3.28231494594595
"10-May",3.484162,0,0,0,0,0,0,0,0,26.74289,0,4.554958,4.211402,8.460686,0,0,0,0,8.64053,0,0,0,0,0,0,0,0,0,11.07295,0,0,12.65479,3.168133,0,0,0,0,2.24298651351351
"11-May",8.967052,0,0,2.09610505555556,22.55966,0,0,0,6.997564,0,0,0,0,8.289444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.347462,0,0,21.2986,0,0,0,0,0,2.09610505555556
"12-May",0,0,8.640954,0,14.31802,0,0,0,7.103155,0,0,0,0,0,6.011166,16.6622,0,0,0,0,0,0,0,0,0,7.790153,0,0,0,0,0,0,0,0,5.991713,0,0,1.79776651351351
"13-May",2.019821,0,0,0,10.16463,0,5.212533,0,0,0,0,0,0,0,9.890417,12.45846,0,0,0,0,0,0,0,0,0,7.512561,0,0,0,0,16.63438,11.76489,0,9.581903,6.526886,0,0,2.48017516216216
"14-May",0,0,5.922973,0,0,0,4.019092,0,0,0,0,0,0,0,0,5.954968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.00684,7.594035,0,30.41367,38.67011,0,0,2.79950508108108
"15-May",0,0,0,0,9.326694,0,0,0,0,0,15.96835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.37276,0,2.810204,9.843957,0,0,2.318713,0,0,1.42272102702703
"16-May",18.23976,4.904881,0,0,5.300797,0,3.487201,0,0,0,0,0,0,6.920753,0,0,0,0,0,6.687625,0,0,0,0,0,0,0,0,12.0304,0,0,0,0,15.87538,6.770683,0,0,2.16804
"17-May",0,0,0,0,26.52579,0,2.24627644444444,0,0,0,0,7.421087,0,21.3054,5.668719,0,0,0,0,0,0,0,0,0,0,0,0,0,9.74502,0,0,4.253468,0,0,5.946468,0,0,2.24627644444444
"18-May",0,7.277639,0,0,0,0,8.429767,0,0,0,0,17.99592,0,12.67362,60.43191,0,0,0,0,0,0,0,0,0,0,0,0,0,2.858659,0,0,6.349272,0,0,0,0,0,3.13558883783784
"19-May",0,0,0,0,9.672068,0,0,0,0,3.990372,2.248078,0,0,0,6.921707,0,0,0,0,0,0,0,0,0,0,10.28571,0,0,6.838033,0,9.622144,0,0,0,0,0,0,1.33994897297297
"20-May",0,2.473678,3.26804102857143,3.26804102857143,15.71883,0,0,0,0,0,9.018648,0,0,11.74567,21.26151,0,0,0,0,0,0,0,0,0,0,38.4,0,0,0,0,0,0,0,0,15.7631,0,0,3.26804102857143
"21-May",0,22.12432,0,2.14318557142857,14.96154,0,0,0,0,0,0,0,0,5.701305,0,2.14318557142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.22433,0,0,0,0,0,2.14318557142857
"22-May",0,0,0,0,28.03174,0,2.51691536111111,0,0,0,5.064939,0,0,0,3.062752,0,0,0,0,0,0,0,5.166408,10.18845,0,0,0,0,21.7335,0,0,12.17301,5.188154,0,0,0,0,2.51691536111111
"23-May",0,0,0,0,8.459627,0,3.06709786111111,0,5.711221,0,0,0,0,8.087893,0,0,0,0,0,0,0,0,0,5.701682,0,0,0,0,17.80592,0,0,10.82881,30.77937,0,12.96412,10.07688,0,3.06709786111111
"24-May",0,0,0,0,0,0,1.75278041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.35406,17.29939,0,0,0,0,5.69643,5.636845,0,6.99839,0,0,0,0,18.11498,1.75278041666667
"25-May",0,0,3.581756,0,10.78157,0,0,0,0,0,0,0,0,0,4.063843,0,0,0,0,0,0,0,0,0,0,0,0,0,3.447326,0,20.61863,12.33284,0,0,0,0,0,1.48178283783784
