"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"25-Feb",0,0,0.255882352941176,0.255882352941176,0,0,0,0,0,0.255882352941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,0
"26-Feb",0,0,0.435294117647059,0,0,0,0,0.435294117647059,0,0,0,0,0.435294117647059,0,0,0,0,0,0,0,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.908823529411765,0,0,0,0,0.908823529411765,14.8,0,0,0,0.908823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0
"29-Feb",2.22222222222222,20,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222,0,2.22222222222222,2.22222222222222,2.22222222222222
"1-Mar",0,15.5,2.06764705882353,2.06764705882353,7.6,0,0,2.06764705882353,0,0,0,0,0,0,0,22,12.2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.908823529411765,0.908823529411765,25.7,0,0,0.908823529411765,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.852941176470588,0.852941176470588,13.3,0,0,0.852941176470588,0,0,0,0,0,0,0,0,0,0,0,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.467647058823529,0.467647058823529,13.3,0,0,0.467647058823529,0,0,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",10.6,0,0.726470588235294,0.726470588235294,1.9,0,0,0.726470588235294,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,1.03714285714286,12.1,0,0,0,24.2,0,0,1.03714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.60285714285714,12.1,0,0,0,0,0,0,1.60285714285714,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,1.04285714285714,18.2,0,0,0,0,0,0,1.04285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3,0,0,0
"9-Mar",0,0,0,2.00857142857143,0,0,0,0,8.1,0,0,2.00857142857143,0,0,0,0,0,0,28.8,0,0,0,0,22,0,0,0,0,0,0,0,0,0,11.4,0,0,0
"10-Mar",0,0,0,0.822857142857143,0,0,0,0,0,0,0,0.822857142857143,0,0,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",14.2,0,1.94857142857143,0,1.94857142857143,0,2.7,0,0,0,0,27.5,0,0,0,0,0,0,0,0,0,0,0,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.44285714285714,0,2.44285714285714,0,0,0,19.9,0,0,0,0,16.1,0,0,0,0,4,0,0,0,23.7,0,0,0,0,0,0,0,0,21.8,0,0,0,0,0
"13-Mar",0,0,1.82285714285714,0,1.82285714285714,0,8.1,0,0,0,0,0,0,0,0,0,0,0,15.9,0,0,0,0,13.2,0,0,0,0,0,0,0,26.6,0,0,0,0,0
"14-Mar",0,0,0.694285714285714,0,0.694285714285714,0,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,1.46,0,1.46,0,0,0,0,0,0,0,0,0,12.3,12.3,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,14.2
"16-Mar",1.34857142857143,0,1.34857142857143,0,0,0,0,0,0,2.7,10.8,0,0,0,12.8,0,0,0,12.2,0,0,0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.59714285714286,7.6,1.59714285714286,0,3.2,0,0,0,0,13.7,0,0,0,0,4.8,0,0,0,0,0,2,0,8.7,0,15.9,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.91142857142857,0,1.91142857142857,20.7,0,0,0,0,0,2.7,3.6,0,0,0,0,0,0,0,0,0,7.8,0,8.7,12.2,0,0,0,0,0,0,0,0,2.7,0,8.5,0,0
"19-Mar",1.70857142857143,0,1.70857142857143,0,14.4,0,0,0,0,6.9,0,0,8,4.5,0,0,0,0,0,0,2.9,0,14.9,0,0,0,0,0,0,0,4.1,0,4.1,0,0,0,0
"20-Mar",0.705714285714286,2.5,0.705714285714286,0,0,0,0,0,0,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0,2.7,0,4.7,0,0
"21-Mar",6.9,0,0,0,12.7,0,0,17.4,0,0,0,0,11.2,0,4.7,0,0,0,11.8,23.1,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,0,0,1.2
"22-Mar",10.4,10.7,0,0,6.3,0,0,0,0,0,0,0,0,12.2,4.7,0,0,0,0,0,0,0,0,0,14.9,0,0,0,0,19.6,10.6,0,11.2,0,15.6,0,1.2
"23-Mar",0,0,0,0,0,0,4.7,0,10.7,0,0,0,11.2,14.3,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,2.8,0,0,2.8,0,4,0,18.6
"24-Mar",0,0,0,0,0,0,4.7,0,0,0,0,0,0,22.4,4.7,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0,4.3,2.8,0,0,0,0,2.5
"25-Mar",0,0,14.1,0,0,0,4.7,0,0,0,0,0,0,0,0,10.7,0,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,19.6,0,0,12.7,0,3.7
"26-Mar",0,0,1.60571428571429,0,8.4,0,0,0,0,0,0,1.60571428571429,0,0,0,11.4,0,0,9.9,0,3.2,0,0,11.6,0,0,0,0,0,0,0,0,0,0,9.9,0,1.8
"27-Mar",0,0,2.86857142857143,0,4.8,0,7.8,9.6,0,0,15.4,2.86857142857143,0,0,0,0,9.9,0,0,0,0,0,0,5.8,16.8,0,22.3,8,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.98,0,9.6,0,11.8,0,0,0,5.1,1.98,0,0,0,0,0,0,0,17.5,0,0,0,11.6,1.4,0,5.1,0,0,0,0,0,0,0,0,0,7.2
"29-Mar",0,0,1.30571428571429,0,0,0,17.6,0,0,0,0,1.30571428571429,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,6.1,0,0,14.4,0,0,0,0,0,0,5.4
"30-Mar",0,0,1.47428571428571,0,0,0,0,6.4,0,2.9,0,1.47428571428571,0,0,0,0,0,0,0,0,9.6,0,0,0,0,0,0,8,0,8.4,9.9,6.4,0,0,0,0,0
"31-Mar",0,0,3.40571428571429,0,0,0,0,0,19,14.6,0,3.40571428571429,0,0,24.4,0,0,14.4,0,0,3.2,0,0,9.7,0,0,0,0,0,0,0,23.3,0,10.6,0,0,0
"1-Apr",2.8,0,3.41470588235294,5.5,0,0,0,4.9,0,9.3,1.3,3.41470588235294,3.41470588235294,0,1.1,0,0,1,0,0,6.6,5.4,0,0,0,0,10.4,0,0,5.1,23.2,6.2,0,18,0,11.6,3.7
"2-Apr",0,0,1.24705882352941,0,3.8,0,0,0,0,0,6.3,1.24705882352941,1.24705882352941,0,6.9,0,0,0,0,5.5,0,0,0,7.5,0,0,0,0,0,0.7,2.7,6.8,0,0,0,0,2.2
"3-Apr",1.4,0,3.48529411764706,21.6,11.4,0,0,0,0,1.9,0,3.48529411764706,3.48529411764706,0,13.7,0,0,7.2,0,22.1,0,0,0,0,4.4,0,0,4.7,0,5.1,5.4,15.2,0,0,0,0,4.4
"4-Apr",11.4,0,2.81176470588235,4.4,2.5,0,0,3.7,0,0,12.6,2.81176470588235,2.81176470588235,0,0,0,0,12.9,0,4.4,0,18.3,0,0,14.5,0,0,0,0,0,1.6,1.1,0,0,0,0.7,7.5
"5-Apr",0,0,2.90882352941176,0,2.5,0,0,13.5,0,0,0,2.90882352941176,2.90882352941176,7.5,5.7,0,0,26.8,0,0,0,12.9,0,0,1.3,0,11.6,2.3,0,4.3,3.2,0,0,1.3,0,2.9,3.1
"6-Apr",2.90285714285714,0,0,6.1,3.3,0,0,0,0,0,1.5,0,2.90285714285714,3.8,4.4,0,0,12.3,0,11.9,0,0,0,3.4,0,0,5.9,0,5.5,3.7,0,13.5,0,8.6,0,0,17.7
"7-Apr",2.84,0,0,2,0,23.9,0,0,6.8,0,0,0,2.84,9.4,11.7,0,0,0,0,7.4,0,8.8,0,0,0,0,0,0,21.4,0,0,0,0,3.8,0,4.2,0
"8-Apr",2.58,0,0,0,0,0,0,0,0,0,13.3,0,2.58,7.6,22,0,0,0,0,3,0,8.8,0,18.4,0,0,0,0,4.7,7.3,0,0,0,5.2,0,0,0
"9-Apr",2.40285714285714,0,12.3,2,0,15,9.9,0,0,0,4.4,0,2.40285714285714,0,4.4,0,0,0,0,16.3,0,2.6,0,1.7,0,5,0,0,0,5.5,0,0,0,2.9,0,2.1,0
"10-Apr",3.68285714285714,0,0,8.2,24.7,0,0,8.7,9.1,0,22.1,0,3.68285714285714,0,0,0,0,0,0,1.5,0,3.5,0,3.4,0,5,20.9,0,0,5.5,0,0,0,0,0,4.2,12.1
"11-Apr",11,0,15.4,9.1,0,12,0,0,0,0,5.27222222222222,0,9.3,0,0,2.8,0,0,0,0,0,13.6,0,0,15.5,22.2,19.5,16.7,0,3.8,0,21.6,0,0,0,0,17.3
"12-Apr",12.4,9.4,0,4.6,13.7,0,22.8,0,0,0,3.18055555555556,0,10.5,0,0,0,0,0,0,0,0,3.4,0,0,3.3,1.5,0,3.6,0,4.8,0,0,0,15.4,0,0,9.1
"13-Apr",0,12.6,0,18.2,0,0,7.6,0,0,0,4.75277777777778,0,0,0,0,0,0,0,0,0,10.2,3.4,0,0,1.1,0,0,0,0,56.7,1.5,0,0,39.6,0,2.9,17.3
"14-Apr",0,0,0,6.8,0,0,0,0,0,0,3.725,0,11.7,12.8,0,22.6,0,0,0,0,5.1,0,0,0,2.2,0,0,14.3,0,13.5,22.2,0,0,0,0,8.7,14.2
"15-Apr",2.8,0,0,0,0,0,0,0,0,0,2.56666666666667,12,4.7,4.3,0,0,0,0,0,0,0,0,30.4,15.4,19.9,0,0,0,0,0,0,0,0,0,0,2.9,0
"16-Apr",15.3,0,0,2,2.41515151515152,0,0,0,0,0,2.41515151515152,7.8,13.6,2.6,0,2.41515151515152,0,8.2,0,0,15.3,3.4,2.41515151515152,0,0,0,0,0.8,0,0,0,0,0,2.7,0,2.5,5.5
"17-Apr",5.5,0,0,0,4.13030303030303,8,0,0,0,6.7,4.13030303030303,0,4.8,6,0,4.13030303030303,0,26.2,0,0,24.9,11.8,4.13030303030303,0,0,0,9.3,7.4,0,11.4,1.9,0,0,8.1,0,0.5,3.8
"18-Apr",6,0,9.1,14,2.81818181818182,4.4,0,0,6,0,2.81818181818182,2.6,0,3.5,0,2.81818181818182,8.2,0.8,0,0,0,3.4,2.81818181818182,0,0,0,0,0,0,5.9,0,0,0,0.8,0,13.6,14.7
"19-Apr",0,0,0,1,2.37272727272727,7.1,0,0,0,0,2.37272727272727,0,0,13,0,2.37272727272727,0,6.6,0,13.3,8.9,6.7,2.37272727272727,10.2,0,0,0,0,0,0,9.3,0,0,2.2,0,0,0
"20-Apr",5.1,0,7.1,0,2.10909090909091,6.2,8.5,0,0,0,2.10909090909091,0,0,4.3,7.5,2.10909090909091,0,0,0,0,0,9.3,2.10909090909091,11.1,0,0,0,0,0,0,0,0,0,0,0,0,10.5
"21-Apr",17.1,0,19.2,14.9,3.04571428571429,0,3.04571428571429,1.7,0,0,0,0,0,0,3.2,9.9,0,0,7.4,0,0,0,0,12.5,0,7.4,0,3.9,0.8,0,0,1.1,0,0,0,7.5,0
"22-Apr",18.2,0,1.4,1.4,2.86,10.2,2.86,0,0,0,9.9,0,0,0,1.6,0,0,6.6,0,0,19.5,0,1.3,0,0,0,0,0,5.1,0,0,3.4,0,11.1,0,0,10.4
"23-Apr",9.1,0,4.1,1.4,2.03428571428571,10.2,2.03428571428571,3.4,0,0,4.9,0,0,0,1.6,0,0,9.9,0,0,0,0,13.4,0,0,0,0,1.9,5.1,0,0,0,0,1.4,0,4.8,0
"24-Apr",2.3,0,0,4.1,2.36285714285714,11.5,2.36285714285714,3.4,0,6.2,0,0,0,0,9.6,0,0,0,0,0,4.2,13.9,5.3,0,0,0,0,3.9,1.7,12.2,0,2.3,0,0,0,2.1,0
"25-Apr",13.7,0,0,4.1,4.11428571428571,0,4.11428571428571,6.9,0,12.4,22.2,10.4,0,0,1.6,0,0,0,0,0,0,4.6,6.7,0,10.9,0,0,3.9,3.4,27.3,0,4.6,0,1,0,10.3,0
"26-Apr",5.9,0,5.9,0,0,9.8,0,21.1,0,17.6,23.7,0,3.3,5.9,4.9,17.6,0,0,0,0,0,0,8.9,3.9,11.7,0,0,0,8,8.9,15.8,0.6,0,2.4,10.8,2.4,0
"27-Apr",5.9,0,4.7,0,0,0,2.5,32.7,0,0,1.2,11.8,6.5,5.9,4.9,0,0,9.4,0,0,4.7,0,0,3.9,0,0,0,0,2.3,0,3.4,1.8,0,0,11.3,4.8,0
"28-Apr",0,0,1.2,0,0,0,0,5.3,0,0,4.7,0,4.9,5.9,0,0,0,0,0,0,1.9,0,0,3.9,1.6,0,0,0,0,8.2,8.5,9.8,0,3.1,10.5,8,9.8
"29-Apr",0,0,21.2,0,0,0,7.4,2.1,0,0,2.4,0,0,0,0,0,12.7,12,7.4,0,5.7,0,0,0,2.3,0,0,0,0,0,7.3,15.4,0,0,14.5,0,0
"30-Apr",0,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,2.5,0,0,6.9,0,0,0,6.9,0,8.4,0,0,6.2,0,0,3.1,11,0,0
"1-May",0,5.7,1.18787878787879,0,0,0,0,0,1.18787878787879,0,1.18787878787879,0,0,0,0,1.18787878787879,0,5.5,2,0,0,0,0,0,0,3.1,0,11.7,0,0,0,5.8,0,2,1.4,2,0
"2-May",12.1,0,1.93030303030303,0,0,0,0,0,1.93030303030303,0,1.93030303030303,0,0,0,0,1.93030303030303,0,5.5,3.4,0,0,5.3,9.6,0,0,2.2,0,3.5,0,0,9.1,3.3,0,8.3,1.4,0,0
"3-May",2.2,0,2.08181818181818,0,0,0,0,0,2.08181818181818,0,2.08181818181818,0,0,0,0,2.08181818181818,0,13.8,0,5.9,0,0,8.7,7,0,9.8,0,6.5,0,0,0,0,4.1,10.7,0,0,0
"4-May",1.1,0,3.31515151515151,9.5,0,0,0,0,3.31515151515151,20.4,3.31515151515151,0,0,0,0,3.31515151515151,0,4.6,6.9,8.3,6.4,6.6,11.3,1.7,0,3.1,0,7.8,0,0,0,0,10.7,0.9,6.1,4,0
"5-May",1.1,0,3.06666666666667,0,0,0,0,0,3.06666666666667,0,3.06666666666667,0,7.2,0,0,3.06666666666667,0,1.8,10.8,0,0,0,14,0,0,18.5,0,15.6,0,0,0.8,0,9.5,14.7,7.2,0,0
"6-May",5.3,0,0,0,5.8,0,0,0,18.6,0,3.50857142857143,7.9,7,0,0,0,0,7.2,0,0,0,0,0,0,0,14.8,0,15.2,0,11.2,0,2.6,15.6,1.3,10.3,3.50857142857143,0
"7-May",0,5.1,2.7,0,1.6,0,0,0,9.3,11.8,1.79714285714286,0,0,0,0,4.7,0,0,0,0,0,0,0,0,0,9.4,0,2,0,0,0,0,11,0,5.3,1.79714285714286,0
"8-May",0,13,3.3,4,10.7,0,0,0,7.9,2.9,1.52285714285714,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,2.6,0,1.6,0,0.9,4.7,0,0,0,0,1.52285714285714,0
"9-May",0,12.3,3.8,0,0,0,0,0,0,6.6,1.26857142857143,0,0,5.2,0,0,0,0,4.3,0,0,0,0,0,0,0,0,0,0,0.5,0,1.3,1.8,8.6,0,1.26857142857143,0
"10-May",0,4.3,0,2,0,0,0,0,1.4,8.8,1.49428571428571,0,4,8.6,0,0,0,0,2.9,0,0,0,4.7,0,0,0,0,1.2,0,0,0,3.9,2.2,5.6,2.7,1.49428571428571,0
"11-May",0.9,9.5,0,1.99722222222222,8.8,0,0,0,0,9.8,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,7.9,4.7,0,0,0
"12-May",0,0,5.3,0.783333333333333,3.5,0,0,0,0,0,4.1,0,0,3.7,0,0,0,0,0,0,0,0,3.9,0,0,0,0,1.5,0,0,0,0,0,0,6.2,0,0
"13-May",1.8,11,0,2.50277777777778,1.8,6.6,4.5,0,0,0,1.6,0,0,0.7,0,13.4,0,0,0,0,0,0,3.9,0,0,14.7,11,5.4,0,0,0.5,0,0,0,13.2,0,0
"14-May",4.6,0.8,0,1.66944444444444,0,0,9.1,0,0,0,10.6,0,0,1.5,0,3.4,0,0,0,0,6.6,0,0,0,2.1,0,3.9,0,0,0,9.9,0,0,0,7.6,0,0
"15-May",6,0,0,0.880555555555556,0.9,0,0,0,0,0,2.4,0,0,3.7,0,0,0,0,0,0,0,0,0,0,5.5,6,0,0,0,0,0,0,0,0,7.2,0,0
