"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0.199842351351351,0,0,0,0,7.394167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.167115027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.183256,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,8.819495,0,0,0.23836472972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,14.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,8.000896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.767494771428571,0,0.767494771428571,0,0,0,0,0,0,0,0,0,0,0.767494771428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.687807,0,0,0,0,19.17451,0
"6-Mar",0,0,0.385414722222222,0.385414722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.87493,0,0,0,0
"7-Mar",0,0,0,0,15.36641,0,0.415308378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,8.657989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.032153027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.189662
"10-Mar",0,0,0,0,6.744654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.101817810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.767259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.154827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,8.375515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62696,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.35322627027027,0,12.83156,0,0,0,0,4.175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.277391,0,0,24.78464,0,0,0,0,0,0
"15-Mar",0,0,0.981923027027027,0,0,0,18.96273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.222812,0,0,0,0,0,0,0,0,0,12.14561,0,0,0,0,0,0
"16-Mar",0,0,1.06437786486486,0,0,0,9.19439,0,0,7.065982,0,0,0,0,0,0,0,0,9.501786,0,0,0,8.719416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.900407
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362316324324324,0,0,5.69986,0,0,0,7.705844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",6.987356,0,0,9.342587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.030469,0,0,0,3.39056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,18.54364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.356378,0,0,0,0,0,0,0,0,0,0,0,0,0,30.66488
"20-Mar",0,0,0,3.815681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.1381,4.609073,0,0,0,0,0,5.54079,0,0,0
"21-Mar",0,0,0,0,0,8.718292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74209,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,10.08901,0,0,0,0,0,5.290601,0,0,0,0,0,3.502337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.47347,0,0,0
"23-Mar",0,0,0,0,0,4.293303,0,0,0,0,0,0,0,6.963921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.398211,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,9.178971,0,0,0,0,0,0,0,0,0,3.830043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,6.145182,0,8.807513,0,0,0,0,0,0,0,0,6.608515,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.01728611111111,0,0,0,0,0,0,0,1.01728611111111,0,0,36.6223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",44.20354,0,0,0,4.089887,0,21.89597,0,0,5.114766,7.442575,0,0,0,0,0,0,0,0,14.49277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.74422975,0,0.74422975,0,0,0,18.05871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.733561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.41113459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.74846,0,21.46352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,10.26896,0,0.457762810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.668264,0,0,0,0
"2-Apr",0,0,0,16.07401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.206855243243243,0,0,0,0,0,0,0,0,0,0,0,7.653644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",5.690342,0,4.7857357027027,102.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.57413,0,7.255329,0,0,0,0,0,0,0,0,0,45.79112,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,1.70125908108108,9.981579,0,0,21.00092,0,0,0,0,0,0,0,0,8.083383,0,8.191634,0,0,0,0,0,0,0,0,0,15.68907,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,2.22777811111111,2.189191,0,0,0,0,2.22777811111111,0,0,0,0,0,56.53466,0,0,13.68504,0,0,0,0,7.791121,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.600387621621622,0,0,0,7.239152,0,0,0,0,0,0,14.97519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.78379413888889,0,0,0,0,20.23554,0,0,0,0,26.13635,0,0,0,6.119149,0,0,0,0,0,0,0,0,11.72555,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78379413888889
"9-Apr",0,0,0,0,4.317071,0,0,0,0,0,3.800298,0,0,0,4.103905,0,0,0,0,0,0,33.71906,0,0,0,22.61516,0,0,0,0,0,0,0,0,0,0,0,1.85285118918919
"10-Apr",0,0,0,0,38.95185,0,0,0,0,0,0,0,0,0,14.82672,0,0,0,0,0,0,0,0,13.55812,0,0,5.568573,0,0,6.134828,0,0,0,0,0,0,0,2.13621867567568
"11-Apr",0,0,0,0,0,0,0,0,0,0,20.65467,0,0,0,0,0,0,0,0,0,0,2.31553,0,0,5.292776,0,0,0,0,0,0,0,0,0,0,0,0,0.763864216216216
"12-Apr",0,0,0,0,18.19215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.093125,0.683385810810811
"13-Apr",0,0,0,0,4.665557,0,59.73726,0,0,0,16.73373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19287964864865
"14-Apr",0,0,0,0,0,0,0,0,0,0,18.65951,4.276503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619892243243243
"15-Apr",0,0,0,0,0,0,14.32081,0,0,0,0,0,0,3.581834,0,0,0,22.43257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09014091891892
"16-Apr",2.49001,0,0,0,0,0,6.705827,0,0,0,2.27226022222222,0,5.381516,20.88601,0,0,0,2.972703,0,0,0,5.327052,0,0,0,0,0,0,0,0,0,0,0,38.03825,0,0,0,2.27226022222222
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.902778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186561567567568
"18-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0,0,0,0.432283277777778,0,0,0,0,0,2.579139,0,2.401649,0,0,0,0,0,0,0,0,10.58141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432283277777778
"20-Apr",0,0,0,5.177904,0,0,0,0,0,0,0,0,0,0,4.580556,0.271068333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271068333333333
"21-Apr",0,0,3.722629,0,0.646198444444444,0,0,0,0,0,0,0,3.608455,0,0,0,0,0,15.93206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646198444444444
"22-Apr",0,0,20.84644,0,2.58546497222222,0,0,0,0,0,19.61262,0,26.6856,0,0,0,0,6.756075,0,0,0,0,0,0,0,0,0,0,0,0,0,6.290704,0,0,0,0,12.8853,2.58546497222222
"23-Apr",0,0,0,0,0,0,6.721053,0,0,0,6.543731,0,0,0,0,0,0,9.889204,0,0,0,0,8.324142,0,0,0,0,0,12.11394,0,0,3.634378,0,0,0,0,5.335403,1.42059056756757
"24-Apr",0,0,141.3659,0,0,0,31.70039,0,0,12.12807,0,0,9.088436,0,0,0,0,4.676018,0,0,5.87325,0,0,0,0,0,0,0,0,0,0,4.544495,0,0,0,7.387408,0,5.85848559459459
"25-Apr",1.12437344444444,0,0,0,0,0,0,0,0,19.94884,0,2.167402,0,0,0,0,0,0,0,0,0,0,0,5.508182,0,0,0,0,0,0,0,0,0,0,12.85302,0,0,1.12437344444444
"26-Apr",1.15156805714286,0,0,0,0,0,1.15156805714286,7.546266,0,10.46429,7.15272,0,0,0,5.685379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.456227,0,0,0,0,0,1.15156805714286
"27-Apr",1.40685791176471,0,1.40685791176471,0,0,0,1.40685791176471,0,0,7.884448,0,0,0,7.32497,0,0,0,5.013266,0,0,0,0,0,0,0,0,0,0,0,0,0,8.236255,0,19.37423,0,0,0,1.40685791176471
"28-Apr",1.54807288235294,0,1.54807288235294,0,0,0,1.54807288235294,13.57121,0,0,0,0,0,20.11785,0,0,0,0,8.24911,0,0,0,0,0,0,0,0,0,0,0,0,6.98287,0,0,0,0,3.713438,1.54807288235294
"29-Apr",2.75616354285714,0,2.75616354285714,0,0,0,0,3.870468,0,0,10.65372,0,0,44.76187,0,0,0,0,0,0,8.372568,0,0,0,0,0,0,0,0,0,0,21.95139,0,0,0,6.855708,0,2.75616354285714
"30-Apr",0.308709666666667,0,0,0,0,0,0,5.339777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.773771,0,0,0,0,0,0,0,0,0,0,0,0.308709666666667
"1-May",0,0,1.820213,2.47878452777778,0,0,0,0,0,0,0,0,0,0,0,0,10.27234,0,0,0,0,0,0,0,0,16.37605,0,9.47448,0,0,0,15.03285,0,36.26031,0,0,0,2.47878452777778
"2-May",0,0,0,0,0,0,0,0,0,0,0,3.619802,0,0,0,14.48368,0,0,0,0,0,0,0,9.098024,0,10.16073,0,0,0,0,0,0,0,7.125057,0,0,0,1.20235927027027
"3-May",0,0,21.91784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.849942,0,0,10.41552,0,15.44047,0,0,0,9.642509,5.004993,5.850182,0,0,0,2.03030962162162
"4-May",0,0,1.18089205555556,0,0,0,0,0,5.22343,0,0,0,0,0,0,0,0,7.452253,0,0,0,0,4.893719,0,0,0,0,2.320753,0,0,0,7.860414,5.466249,9.295296,0,0,0,1.18089205555556
"5-May",0,0,2.48043482857143,20.50434,0,0,0,0,13.62548,0,0,0,0,0,2.48043482857143,0,0,0,0,0,0,0,5.804024,6.298831,0,0,0,12.57121,0,0,0,0,19.76752,8.243814,0,0,0,2.48043482857143
"6-May",0,0,3.32055327777778,0,0,0,0,0,9.109549,0,0,1.813467,0,0,0,0,0,0,0,0,0,0,8.142504,45.28855,0,8.429371,0,7.312658,0,0,0,0,7.640937,9.572062,22.23082,0,0,3.32055327777778
"7-May",0,0,0,0,15.82285,0,0,0,16.80054,0,0,0,0,0,0,0,0,0,0,0,0,0,4.060608,0,0,5.70652,0,17.01241,0,0,0,0,9.256621,0,11.9188,4.808695,0,2.30775794594595
"8-May",0,0,17.17508,0,0,0,0,0,0,4.76878,0,0,0,2.857013,0,0,0,6.028676,0,0,0,0,0,0,0,0,0,0,0,9.131092,0,0,6.938587,0,6.362316,3.744685,0,1.54070889189189
"9-May",0,0,0,0,0,0,0,0,15.23514,0,0,0,0,0,0,0,0,9.489121,0,0,0,0,0,0,0,0,0,0,0,0,0,5.354862,13.33569,12.05412,0,0,0,1.49916035135135
"10-May",6.004145,0,0,0,0,0,0,0,0,0,0,4.326045,0,10.88342,0,0,0,0,5.165239,0,0,0,0,0,0,7.687868,0,0,6.083845,0,0,0,8.403875,0,0,0,0,1.31228208108108
"11-May",0,0,11.76354,1.98649191666667,0,0,0,0,0,13.73745,0,6.322177,7.202304,0,0,8.004227,0,0,0,0,0,0,0,0,0,5.133052,0,0,0,0,0,15.64396,3.706999,0,0,0,0,1.98649191666667
"12-May",0,0,0,0,0,0,0,0,0,8.468279,6.164693,0,0,0,16.87466,9.698326,0,0,0,0,0,0,0,0,0,0,0,5.987426,0,14.72489,0,0,0,6.599172,5.947094,0,0,2.01255513513513
"13-May",8.492397,0.8948297,0,0,4.187589,0,0,0,0,0,0,0,0,0,0,6.26106,0,0,0,0,0,0,0,0,9.124369,0,0,0,0,0,16.99075,0,0,5.710025,10.88894,0,0,1.69053945135135
"14-May",7.479837,0,0,0,0,0,11.131,0,0,0,19.26643,0,0,1.657538,0,6.900145,0,0,28.51572,0,0,0,0,0,10.41963,0,0,111.2964,0,0,7.571631,0,0,0,22.97945,0,0,6.14102110810811
"15-May",17.34075,0,6.913029,10.88038,0.459617,0,3.942401,0,0,0,0,0,0,0,0,3.124392,0,0,0,0,0,0,0,0,16.97184,0,0,0,0,0,14.85344,0,0,0,2.169604,0,0,2.071769
"16-May",12.63467,0,0,0,0,0,0,0,0,0,0,16.35629,0,26.42858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.114753,0,0,0,0,3.698967,4.502816,5.714026,0,2.12027302702703
"17-May",0,8.477331,0,0,25.57854,0,2.52427433333333,0,0,0,0,9.657876,0,11.16124,4.113267,0,0,0,0,0,0,0,0,0,0,0,0,0,16.42179,0,0,6.316719,0,5.476009,0,3.671104,0,2.52427433333333
"18-May",9.558427,0,0,0,0,0,0,0,0,0,13.54261,18.95136,0,7.828027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.803634,12.21975,1.781184
"19-May",25.47897,0,0,0,3.24063,0,0,0,0,0,0,0,0,7.296578,0,0,0,0,0,0,0,0,3.962986,0,0,0,0,0,6.879801,0,0,0,0,0,0,3.241137,0,1.35405681081081
"20-May",0,3.007488,2.01315568571429,2.01315568571429,21.40942,0,0,0,2.73841,0,0,0,6.292998,6.494074,6.545002,0,2.324187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.64887,0,0,2.01315568571429
"21-May",0,0,0,0.771583685714286,13.33463,0,0,0,0,0,0,0,0,0,0,0.771583685714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.887584,0,0,4.783215,0,0,0.771583685714286
"22-May",0,0,0,0,0,0,2.11715713888889,0,0,0,9.504966,5.000647,0,0,4.778866,0,1.946291,0,0,0,0,0,0,4.966837,0,0,0,0,11.24535,0,0,10.88253,0,0,0,27.89217,0,2.11715713888889
"23-May",8.100566,0,0,0,0,0,1.09924447222222,0,0,0,17.42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.58076,0,0,1.463165,0,0,0,0,0,1.09924447222222
"24-May",0,0,0,0,0,0,0.277464944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.988738,0,0,0,0,0,0.277464944444444
