"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0.955882352941177,0.955882352941177,0,0,0,0.955882352941177,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.658823529411765,0.658823529411765,22.4,0,0,0.658823529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.752941176470588,0.752941176470588,12.6,0,0,0.752941176470588,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.72058823529412,1.72058823529412,14,0,0,1.72058823529412,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.3,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,2.59142857142857,0,0,28,19.5,0,0,0,2.59142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3,0,20.9,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.557142857142857,19.5,0,0,0,0,0,0,0.557142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.462857142857143,0,0.462857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,1.8,0,0,0,0,0
"12-Mar",0,0,1.02571428571429,0,1.02571428571429,0,0,0,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0.388571428571429,0,0.388571428571429,0,8.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0
"14-Mar",0,0,2.24571428571429,0,2.24571428571429,0,24.5,0,0,0,0,25.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,0,0,0,0,0
"15-Mar",0,0,1.12285714285714,0,1.12285714285714,0,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1,0,0,0,0,0
"16-Mar",2.05142857142857,0,2.05142857142857,0,0,0,20.1,0,0,12.3,0,0,0,0,0,0,0,0,17,0,9.2,0,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.48,0,0.48,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.21142857142857,0,1.21142857142857,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2,4.4,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",1.10857142857143,0,1.10857142857143,8,0,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0,0,10.8,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,19.3,0,0,0,0,0,17.1,0,0,0,0,12.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,4.8,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0
"24-Mar",12.8,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,14.5,0,0,0,0,0,0,0,0,3.4,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.314285714285714,0,0,0,0,0,0,0,0,0.314285714285714,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.691428571428571,0,0,0,13.2,0,0,0,0,0.691428571428571,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",14.8,0,1.94857142857143,0,14.8,0,11,0,0,16.6,11,1.94857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.251428571428571,0,0,0,8.8,0,0,0,0,0.251428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,1.31428571428571,0,0,0,11,12.9,0,0,0,1.31428571428571,0,0,0,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.53142857142857,0,0,0,15.4,0,0,0,0,1.53142857142857,0,0,0,0,0,0,0,0,0,10.4,0,27.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.997058823529412,0,0,0,0,1.4,0,12.1,0,0.997058823529412,0.997058823529412,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,11.3,0,8,0
"2-Apr",0,0,0.926470588235294,7.8,9.3,0,9.3,0,0,0,0,0.926470588235294,0.926470588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,4.3,0
"3-Apr",0,0,0.5,10,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,1.1,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",9.3,0,2.66176470588235,8.4,0,0,0,0,0,0,0,2.66176470588235,2.66176470588235,0,0,0,0,14,0,9.4,0,30.2,0,0,5.1,6,0,0,0,0,0,8.1,0,0,0,0,0
"5-Apr",0,0,2.22352941176471,2.2,0,0,0,11.6,0,0,9.3,2.22352941176471,2.22352941176471,0,9.3,0,0,19.4,0,7.1,0,3.2,0,0,0,0,0,0,0,0,6,6.8,0,0,0,0.7,0
"6-Apr",1.93714285714286,0,6.7,0,6.8,1.8,0,9.6,0,0,0,0,1.93714285714286,0,0,0,0,4.5,7.5,4,0,9.3,0,0,0,0,5.9,2,3.4,4.2,0,0,0,0,0,0,2.1
"7-Apr",1.64571428571429,0,0,0,0,0,0,9.6,2.6,0,0,0,1.64571428571429,0,26,0,0,0,0,2,0,0,0,1.9,0,0,0,8.1,2.2,0,0,5.2,0,0,0,0,0
"8-Apr",1.73714285714286,0,0,0,0,13.6,5.2,6.6,2.6,0,8.3,0,1.73714285714286,0,8.9,0,0,0,0,0,0,0,0,6.7,0,0,0,4.1,0,0,4.1,0,0,0,0,0,0.7
"9-Apr",1.27714285714286,0,0,0,4.8,0,0,0.9,0,0,5.2,0,1.27714285714286,0,5.7,0,0,0,0,0,0,7.4,0,4.8,4.8,9.1,2,0,0,0,0,0,0,0,0,0,0
"10-Apr",1.48857142857143,0,0,0,4.8,6.3,0,0,0,0,0,0,1.48857142857143,0,8.9,0,0,0,0,0,0,2.8,0,3.8,0,3.2,8.3,0,0,8.5,0,0,0,0,0,0,5.5
"11-Apr",7.6,0,0,0,0,0,0,0,0,0,2.29166666666667,0,0,0,10.1,0,0,0,0,0,0,7.6,0,0,21.3,15.1,0,11.2,0,9.6,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,17.2,0,0,0,0,0,1.40833333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7,4.3,0,9.6,0,0,0,0,0,0,0,0,10.9
"13-Apr",0,0,0,0,17.2,0,10.8,0,0,0,1.85277777777778,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,7.2,0,1.5,0,7.6,0,10.5,0,0,0
"14-Apr",0,0,0,7.6,0,0,0,0,0,0,2.13333333333333,10.1,0,0,0,0,14,10.8,0,0,0,11.4,5.9,0,3.2,0,0,0,0,0,0,0,0,2.5,8.9,0,2.4
"15-Apr",0,0,0,0,0,0,10.8,0,0,0,2.15277777777778,0,12.7,14,0,0,0,26.2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9.8,0,0,0,0
"16-Apr",8.3,0,0,0,2.53939393939394,0,14.5,0,0,0,2.53939393939394,5,8,10.4,0,2.53939393939394,0,11.4,0,0,0,11.9,2.53939393939394,0,0,0,0,0,0,0,0,0,0,12.1,0,2.2,0
"17-Apr",2.4,0,0,0,1.01212121212121,0,2.2,0,0,0,1.01212121212121,0,1.1,0,0,1.01212121212121,0,12.4,0,0,0,2.2,1.01212121212121,0,0,0,0,0,0,0,0,4.8,0,0,0,0,8.3
"18-Apr",0,0,0,2.1,0.666666666666667,0,0,0,0,0,0.666666666666667,0,0,0,0,0.666666666666667,0,1.9,0,0,0,0,0.666666666666667,0,0,0,0,0,8.9,0,4.7,0,0,0,0,4.4,0
"19-Apr",0,0,0,2.1,2.00606060606061,5.6,0,0,0,0,2.00606060606061,0,6.8,4.6,9.1,2.00606060606061,1.7,4.8,0,9.2,0,0,2.00606060606061,13.4,5.4,0,0,0,0.7,0,2.8,0,0,0,0,0,0
"20-Apr",3.6,0,11.7,15,2.46060606060606,1.9,0,0,0,0,2.46060606060606,0,0,0,16.1,2.46060606060606,6.7,5.7,0,0,0,4.3,2.46060606060606,0,0,4.6,6.2,5.4,0,0,0,0,0,0,0,0,0
"21-Apr",5.7,0,8.3,0,1.59428571428571,0,1.59428571428571,0,0,0,0.9,0,7.5,0,4.5,0,0,0,8.3,0,0,3.5,0.9,0,0,6.8,0,2.2,0.8,2.2,1.6,0,0,0,0,0,2.6
"22-Apr",1.1,0,13.4,1.2,2.27714285714286,0,2.27714285714286,2.6,0,0,9,2.3,2.8,0,0,0,0,8.1,0,0,1,0,2.7,0,0,0,0,2.2,4.2,0,3.2,9.6,0,0,0,0,16.3
"23-Apr",4.5,0,5.8,7.3,2.36571428571429,0,2.36571428571429,0,0,0,9.9,0,4.7,0,0,1.2,0,10.8,0,0,2,2.3,16.4,0,0,0,0,0,1.7,0,0,8.3,0,0,0,0,7.9
"24-Apr",0,0,9.6,1.2,2.12,0,2.12,6.5,0,9.2,0,0,4.7,0,0,0,0,4.5,0,0,11.3,0,1.8,0,0,0,0,0,0,3.4,0,9.6,0,0,3.7,8.7,0
"25-Apr",0,0,3.3,0,1.92285714285714,0,1.92285714285714,0,0,12,4.5,9,0,0,0,8.6,0,0,0,0,0,4.7,0,4.5,4.5,0,0,0,0,0,0,0.4,0,4.1,11.7,0,0
"26-Apr",0,0,0,0,0,0,0,10.6,0,12.5,18.6,8.8,0,0,12.7,4.8,4.8,1.4,0,0,0,0,4.8,0,5.2,0,0,0,0,0,0,13,0,7.3,5.6,1.8,0
"27-Apr",5.6,0,0,6.4,0,0,0,5.3,0,11.6,1,2.5,0,10.6,4.2,0,0,6.9,2.2,0,0,0,0,0,0,0,0,0,0,0,0,8.9,0,9.6,4.1,5.5,0
"28-Apr",0,0,0,0,0,0,8.3,15,0,1,2,0,0,8.7,0,0,0,0,9.7,0,0,0,0,0,0,0,10.9,0,0,0,0,11.2,5.6,1,7.1,0,11.7
"29-Apr",0,0,6.2,0,0,0,1.4,5.3,0,0,2,0,0,5.8,0,0,3.2,0,4.3,0,12.1,0,0,0,0,4.7,0,0,0,0,0,9.4,0,0,0,4.3,0
"30-Apr",0,0,12,0,0,5.6,0,11.5,0,0,0,0,0,0,0,0,0,1.4,0,0,0,5.6,0,0,0,12.6,0,0,0,0,0,0.4,0,0,7.1,0,0
"1-May",0,0,2.6969696969697,0,0,0,0,0,2.6969696969697,0,2.6969696969697,2.8,0,0,0,2.6969696969697,9.1,0,3.7,0,0,6.8,0,0,0,12,0,8.2,0,0,0.5,25,0,16.4,4.5,0,0
"2-May",1.8,0,2.35454545454545,3,0,0,0,0,2.35454545454545,0,2.35454545454545,13.1,0,0,7.6,2.35454545454545,0,0,8.4,0,0,0,1.7,15.7,0,9.6,0,3.3,0,0,0,0.6,0.6,10.8,1.5,0,0
"3-May",3.6,0,2.97878787878788,0,0,0,0,0,2.97878787878788,0,2.97878787878788,3.7,0,0,0,2.97878787878788,0,2.8,0,0,0,0,11.8,1.7,0,23.6,0,14.4,0,0,8.7,7.9,8.9,11.2,0,0,0
"4-May",1.2,0,3.23030303030303,5.9,0,0,0,0,3.23030303030303,4.6,3.23030303030303,0,2.3,0,0,3.23030303030303,0,11.3,1.1,5.3,0,0,13.4,0,0,6.8,0,6.6,0,0,4.4,7.9,11,13.4,6.5,4.9,0
"5-May",3.6,0,3.13030303030303,6.9,0,0,0,0,3.13030303030303,0,3.13030303030303,0,9.1,0,0,3.13030303030303,0,4.7,0,0,0,0,9.2,10.4,0,9.2,0,12.3,0,0,3.4,0,21.1,10.6,2.8,0,0
"6-May",0,0,3.2,0,5.8,3.9,0,0,18.4,0,3.20857142857143,6.7,0,0,0,2.2,0,0,0,0,4.5,0,11.9,5.3,0,14.7,0,10.7,0,0,0,1.1,8.9,10,5,3.20857142857143,0
"7-May",0,0,0,0,7.6,0,4.5,0,13,2.4,2.76285714285714,4.5,0,3.6,0,2.2,0,4.8,0,0,0,0,4,0,0,9,0,6.6,0,0.9,0,3.1,11.6,2.4,16.5,2.76285714285714,0
"8-May",0,0,5.6,0,9.4,0,0,0,4.8,7.2,2.60285714285714,4.5,0,14.4,4.5,0,0,4.8,0,0,0,0,0,0.9,0,2.8,0,3.3,0,9.3,0,3.8,4.4,2.4,9,2.60285714285714,0
"9-May",0,0,0,0,0,0,0,0,10.2,4,1.7,0,0,2.2,0,0,0,6.4,5.2,0,0,0,0,5.3,0,0,0,0,0,0,0,10,7.8,8.4,0,1.7,0
"10-May",14.6,0,6.4,5.1,2.9,0,0,5.1,0,2.4,2.67714285714286,5.2,7,6.8,0,0,0,0,6.9,0,0,0,0,0,0,3.9,0,2.9,8.3,0,0,0.8,13,2.4,0,2.67714285714286,0
"11-May",2.6,2.8,5.6,1.95,0,0,0,0,0,9.3,0,8.5,6.1,6.2,0,3.2,0,0,0.8,0,0,0,0,0,0,10.1,0,0,0,0,0,5.6,9.4,0,0,0,0
"12-May",0,7.3,4.2,2.87777777777778,0,0,2.1,0,3.6,3.9,2,4.6,2.6,7.3,6.6,15.4,0,0,0,0,0,0,0,0,0,2.9,0,6.1,0,7.2,2.4,0,0,15.4,10,0,0
"13-May",13.2,5.6,1.4,2.19166666666667,4.6,0,1.4,0,0,0,6.7,0,0.9,0,0,7.1,0,0,0,0,0,0,0,0,6.4,3.2,0,0,0,0,9.4,4.3,0,6.6,8.1,0,0
"14-May",4.6,4.2,0,2.34166666666667,3.8,0,8.5,0,0,0,10.1,0,0,7.6,0,6.4,0,0,3.9,0,0,0,0,0,7.4,0.7,5.1,4.1,0,0,6.4,0,0,2.4,9.1,0,0
"15-May",10.5,0.7,8.4,2.47222222222222,5.3,0,7.1,0,0,0,7.4,0,0,0,0,7.7,0,0,8.5,0,0,0,0,4.8,5,0,0,0.8,6.3,0,7.1,0,0,0,9.4,0,0
"16-May",8.6,5.4,7,2.36111111111111,2.3,0,0,0,0,0,0,8.7,0,4.7,0,0,0,0,1.3,0,0,0,0,5.6,4.5,0,0,0,8.3,2.8,0,0,0,7.1,8.8,9.9,0
"17-May",0.8,12,0,3.75555555555556,9,0,10.4,0,0,4.2,3.4,6.3,3.1,5.8,6.7,0,0,0,0,0,0,0,0,0,2.3,0,0,7.6,18,4.2,0,7.4,0,13.7,4.8,14.5,1
"18-May",9.4,8.5,0,2.55833333333333,6,0,0,0,0,0,9.3,13.4,0,10.9,0,0,0,0,0,0,0,0,5.2,0,0,0,4.2,0,3.8,0,0,5.2,0,0,2,6.5,7.7
"19-May",8.6,0,0,1.91388888888889,6,0,0,0,0,0,5.9,0,0,5.5,4.2,0,0,0,6.4,0,0,0,5.2,0,2.3,0.7,0,0,13.5,0,0,0,0,0,3.6,5,2
"20-May",1.6,5.8,0,2.475,20.3,0,0,0,7.6,0,0,0,7.3,3.9,8.4,0,10.4,0,0,0,0,4.9,0,0,0,6.6,0,0,0,0,5.9,0,0,0,6.4,0,0
"21-May",9.4,0,9.3,2.38,12.4,0,2.38,0,11.2,0,0,0,0,0,0,0,1.3,0,0,0,0,0,10.2,0,0,0,0,7.5,0,0,0,14,0,0,8,0,0
"22-May",2.4,0,0,3.61142857142857,0,0,3.61142857142857,0,0,1.6,19.1,16.6,0,0,19.8,0,9.4,0,0,0,0,0,0,8.9,0,0,0,0,14.7,0,0,11.3,0,0,1.3,21.3,0
