"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Feb",0,0,0.594117647058824,0,10.1,0,0,0.594117647058824,0,0,0,0,0.594117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0
"29-Feb",2.1,18.9,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1,0,2.1,2.1,2.1
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.535294117647059,0.535294117647059,18.2,0,0,0.535294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.238235294117647,0.238235294117647,0,0,0,0.238235294117647,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.485294117647059,0.485294117647059,10.9,0,0,0.485294117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,0,0
"5-Mar",0,0,1.62647058823529,1.62647058823529,0,0,0,1.62647058823529,0,0,0,0,0,24.8,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,22.4,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.705714285714286,0,0,0,0,0,0,24.7,0.705714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.49142857142857,0,0,0,0,0,0,0,1.49142857142857,0,0,27.5,0,0,0,0,0,0,0,0,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.72,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,1.46857142857143,0,1.46857142857143,0,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2,12.4,0,0,0,0,0,0,0,14.7,0,0,0,0,0
"13-Mar",0,0,0.825714285714286,0,0.825714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,5.3,0,0,0,0,0,0,0,0,7.4,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.708571428571429,0,0.708571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,14.5
"16-Mar",0.502857142857143,0,0.502857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.997142857142857,10.3,0.997142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,7.4,0,0,0
"18-Mar",0.76,0,0.76,22.9,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.46,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0
"20-Mar",0.328571428571429,0,0.328571428571429,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,12.3,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,0,0,0,19.3,0,0,0,0,0,0,0,0,0,8.8,0,0,0,0,0,0,12.3
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,20.8,0,0,0,0,0,2.8,0,0,0,0,0,0,12.3,0,0,11.7,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.468571428571429,0,0,0,0,0,0,0,2.3,0.468571428571429,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,3.8,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.23428571428571,0,0,0,11.5,7.8,0,0,4.6,1.23428571428571,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,12.7,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.814285714285714,0,0,0,0,0,0,0,11.6,0.814285714285714,0,0,0,0,0,0,0,0,0,0,0,0,4.4,0,0,0,0,4.7,0,0,0,0,0,0,7.8
"29-Mar",0,0,1.09428571428571,0,0,0,15.3,0,0,0,0,1.09428571428571,0,0,0,0,0,0,0,11.7,0,0,0,0,0,0,0,0,0,8.7,0,0,0,0,0,0,2.6
"30-Mar",0,0,0.297142857142857,0,0,0,0,3.9,0,0,0,0.297142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0
"31-Mar",0,0,0.417142857142857,0,0,0,0,0,0,0,0,0.417142857142857,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0
"1-Apr",0,0,1.05294117647059,0,0,0,2.6,5.1,0,3.7,0.7,1.05294117647059,1.05294117647059,0,0,0,0,1.6,0,0,3.3,2.7,0,0,0,0,0,0,0,0,1.1,0,0,9.7,0,5.3,0
"2-Apr",0,0,0.241176470588235,1,3.8,0,0,0,0,0,2.2,0.241176470588235,0.241176470588235,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.717647058823529,6.9,2.2,0,0,0,0,0,0,0.717647058823529,0.717647058823529,0,7.9,0,0,2,0,1.6,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.03529411764706,1,1.1,0,0,1.1,0,0,1.5,1.03529411764706,1.03529411764706,3.3,0,0,0,7.1,0,5.3,0,8.5,0,0,0,0,0,0,0,3.5,1.4,0,0,0,0,1.4,0
"5-Apr",0,0,0.852941176470588,0,0,0,0,0,0,0,0,0.852941176470588,0.852941176470588,0,2.8,0,0,10.2,0,0.5,0,1.6,0,3,3.2,0,0,2.8,0,0,2.1,0,0,0.4,0,0,2.4
"6-Apr",1.18,0,0,0,4.9,0,0,0,0,0,1.7,0,1.18,0,2.7,0,0,12.8,0,3.4,0,2.5,0,0,2.9,0,0,3.3,0,0,0,2.9,0,0,0,0,4.2
"7-Apr",0.951428571428571,0,2.5,0,0.6,11.9,0,0,4.4,0,0.6,0,0.951428571428571,2.1,7,0,0,1.5,0,1.1,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0
"8-Apr",0.68,0,0,0,0,0,0,0,0,0,1.1,0,0.68,2.1,2.1,0,0,0,0,1.7,0,1.3,0,7,0,0,2.5,0,6,0,0,0,0,0,0,0,0
"9-Apr",0.528571428571429,0,2.5,3.4,2.9,1,0,0,0,0,1.7,0,0.528571428571429,0,0,0,0,0,0,3.9,0,0,0,0.6,0,2.5,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0.662857142857143,0,0,0,0.9,0.5,0,0,0,0,5.5,0,0.662857142857143,0,0,0,0,0,0,0,0,0,0,1.7,0.7,3.6,0.8,1.4,0,3.2,0,0.7,0,0,0,0,4.2
"11-Apr",0,0,0,0,0,0,0,0,0,0,1.01388888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,8.5,0,6.4,0,0,0,4.8,0,7,0,0,5.7
"12-Apr",10.3,10.9,0,4.1,0,0,0,0,0,0,1.05,0,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,4.4,2.1
"13-Apr",4.5,2,0,0,2.4,0,8.8,0,0,0,1.39722222222222,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,19.3,4.6,0,0,7.2,0,0,0
"14-Apr",0,0,0,2,5.9,0,0,0,0,0,1.275,0,0,4.3,0,8.2,0,7.2,0,0,0,2.3,0,0,1.4,0,0,5.5,0,0,7.1,0,0,2,0,0,0
"15-Apr",1.8,0,0,0,1.2,0,0,0,0,0,1.00555555555556,0,6,6.5,0,0,0,0,0,0,0,7.9,6.8,0,0,0,0,0.5,0,0,0,0,0,0,5.5,0,0
"16-Apr",1.7,0,0,3,1.26060606060606,0.4,2.2,0,0,0,1.26060606060606,2.8,4.7,2.8,0,1.26060606060606,0,9.9,0,0,2.8,3.3,1.26060606060606,0,0,0,0,0.4,0,2.4,0,0,0,2.6,0,0,2.6
"17-Apr",0,0,0,0,0.703030303030303,1.6,0,0,0,2.8,0.703030303030303,0,2.5,0,0,0.703030303030303,0,5.7,0,0,0,3.8,0.703030303030303,0,0,0,2.4,3.4,0,0,0,0,0,1,0,0,0
"18-Apr",0,0,0,2.5,0.872727272727273,7.4,0,0,0,0.7,0.872727272727273,0.7,0,0,0,0.872727272727273,1.4,1.1,0,0,0,0,0.872727272727273,2.3,2.8,0,0,2.8,0,0,2.4,0,0,0,0,2.4,2.3
"19-Apr",0,0,0,1.7,0.657575757575758,0.4,0,0,0,0,0.657575757575758,0,0,3.2,0.8,0.657575757575758,2.1,0,0,5.3,0.7,0,0.657575757575758,3.8,0,0,0,0.4,0,0,3.3,0,0,0,0,0,0
"20-Apr",5,0,2.8,0,0.578787878787879,0,0,0,0,0,0.578787878787879,0,0,0,6.7,0.578787878787879,0,0,0,0,0,0.4,0.578787878787879,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",12,0,6.7,8.1,1.87714285714286,0,1.87714285714286,3.4,0,0,0,0,6.7,0,0,0,0,0,0,0,0,0,1.7,0,0,4.3,0,4.1,6.7,0,0,2.5,0,4.1,0,3.8,1.6
"22-Apr",6.8,0,0,0,0.702857142857143,0,0.702857142857143,0,0,0,2.7,0,0,0,0,0,0,0.8,0,0,0,0,0.6,3.6,0,0,0,0,0.7,0,0,4.1,0,0,0,0.7,4.6
"23-Apr",0,0,0,1.7,0.685714285714286,0,0.685714285714286,1.1,0,0,2.1,0,0,0,0,0,0,5.5,0,0,0,0,9.9,0,0,0,0,0,0,0,0,1.4,0,0,0,0,2.3
"24-Apr",0,0,0,1.2,0.382857142857143,0,0.382857142857143,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1.8,2.2,0,0,0,0,0,0,3.4,0,0,0,0,0,2.8,0
"25-Apr",0,0,0,0.6,1.21142857142857,0,1.21142857142857,0,0,3.2,11.3,8.5,0,0,0,3,0,0,0,0,0,1.8,0,0,3.8,0,0,0,0,0,3.6,6.3,0,0,0,0.3,0
"26-Apr",2.7,0,0.8,0,0,0,0,9.1,0,0.8,5.4,0,0,2,2.2,3.9,0,0,0,0,0,0,0.7,0,0.5,0,0,0,0,0,0,2.4,0,0.4,2.1,0,0
"27-Apr",0.9,0,0,2.5,0,0,1.4,11.8,0,3.2,0,0,0,0,1.1,0,0,2.7,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3,0,0
"28-Apr",0,0,3.6,0,0,0,0,4.6,0,0,0,0,0,2.7,0,0,0,0,0,0,0.5,0,3.6,3.2,0,0,0,0,0,2.9,4.7,9.7,0,0,1.9,0,0
"29-Apr",0,0,10.1,0,0,0,2.9,3.8,0,0,0,0,0,0,0,0,3.9,0.9,0,0,4.1,0,0,0,6.3,0,0,0,0,0.5,1.4,7.4,0,2.5,7.2,2.5,3.1
"30-Apr",0,0,3.2,0,0,0,0,4.6,0,0,0,0,3.2,0,0,0,0,0,0,0,0,2.5,0,0,0,2.7,0,4.1,0,0,0,1,0,1.3,6.5,0,0
"1-May",1.2,2,0.560606060606061,0,0,0,0,0,0.560606060606061,0,0.560606060606061,0,0,0,0,0.560606060606061,0,0.5,0,0,2.4,0,0,0,0,2.2,0,5.9,0,0,0,2.4,0,1.9,0,0,0
"2-May",3.8,1,0.863636363636364,0,0,0,0,0,0.863636363636364,0,0.863636363636364,3,0,0,0,0.863636363636364,0,0,3.8,0,0,0,3.5,1.8,0,1.2,0,4.7,0,0,0,0,0,5.4,0.3,0,0
"3-May",2.8,0,0.833333333333333,0,0,0,0,0,0.833333333333333,1,0.833333333333333,0,0,0,0,0.833333333333333,0,4.7,0,0,0,0,0,1.8,0,2.4,0,5,0,0,4.2,0,5.6,0,0,0,0
"4-May",0,0,0.806060606060606,2.7,0,0,0,0,0.806060606060606,7.2,0.806060606060606,0,0,0,0,0.806060606060606,0,1.4,2.1,0,0,0,4.2,0.6,0,1.8,0,1.6,0,0,0.2,0,3.2,1.3,0.3,0,0
"5-May",2.6,0,1.34545454545455,0,0,0,0,0,1.34545454545455,3.2,1.34545454545455,0,6.3,0,0,1.34545454545455,0,0,2.6,0,0,0,5.4,0,0,3.9,0,5.2,0,0,0,0,4.5,5.7,5,0,0
"6-May",0,0.6,0,3.1,2.2,0,0,0,5.2,0,1.12857142857143,1.8,0,0,3.6,1.8,0,0,0,0,0,0,0,0,0,5.1,0,3.8,0,4.6,0,0,2.7,1.7,3.3,1.12857142857143,0
"7-May",0,1.5,0,0.3,3.8,0,0,0,5.2,2.4,0.782857142857143,0,0,0.8,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,1,0,0,5.7,0.2,4.2,0.782857142857143,0
"8-May",0,5.2,0,0,1.3,0,0,0,2.5,0,0.434285714285714,0.4,0,1.7,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.7,1.1,0.434285714285714,0
"9-May",0,3.2,2.3,0,0,0,0,1.8,2.2,3.1,0.788571428571429,0,0,4.2,0,0,0,1.7,2.5,0,0,0,0,0,0,0,0,0,0,1.1,0,1.7,2.7,1.1,0,0.788571428571429,0
"10-May",1.8,0,0,3.2,0,0,0,0,0.3,0,0.634285714285714,2.6,3.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.5,1.3,0,0.634285714285714,0
"11-May",1.4,4,0,0.652777777777778,2.1,0,0,0,0,2.5,0,0,0,7.4,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,2.5,0,0,0,0
"12-May",6,0,2.2,0.411111111111111,0.5,0,0,0,1.6,0,0.8,0,0,0.4,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0
"13-May",3.2,0.5,2.2,1.11944444444444,0,0,0,0,1.6,0,0,0,2.5,0.4,0,4.3,0,0,0,0,0,0,2.4,0,5.9,2.1,4.5,2.1,0,0,4.1,0,0,0,4.5,0,0
"14-May",3,0.5,0,0.658333333333333,0,0,2.5,0,0,0,3.5,0,0,0,0,1.7,0,0,0,0,3.8,0,0,2.2,0.4,0,2.2,0,0,0,0,0,0,0,3.9,0,0
"15-May",0.9,0,0,0.519444444444444,2.1,0,0,0,0,0,4.7,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,0,5.6
"16-May",2.7,1.7,0,0.594444444444444,1.6,0,0,0,0,0,0.4,0,0,3,0,0,0,0,0,4.1,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,4.5,0,0.6
"17-May",0,3.5,0,0.927777777777778,0,0,0,0,0,0,2.7,0.8,0,0.4,4.4,0,0,0,0,0,0,0,0,0,0,1.9,0,0,9.3,0.3,0,2,0,0,6.3,0,1.8
"18-May",1.1,0,0,0.9,3.6,0,0,0,0,0,1.5,5.9,3,3,0.8,0,0,0,0,0,0,0,0.4,0,0,2.6,0,0,2.8,3.2,0,4.2,0,0,0.3,0,0
"19-May",3.4,0,0,0.836111111111111,1.6,0,0,0,0,3.5,1.2,0,0,1.5,1.2,0,0,0,0,0,0,0,5.4,0,0,0,0,0,6.4,0,0,2.4,0,0,0,3.5,0
"20-May",0,0,0,0.630555555555556,8.5,0,0,0,2.4,0,1.2,0,9.4,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-May",0,0,0,1.02857142857143,17.5,0,1.02857142857143,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,9.7,0,0,0,3.5,0
"22-May",3.8,0,3.7,0.374285714285714,2.9,0,0.374285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-May",6.1,0,0,0.897142857142857,7,0,0.897142857142857,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,0,0,0,0,5.6,0,0,2.6,0,0,0,0,0
