"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.17072027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31665,0
"25-Feb",0,0,0.136508571428571,0.136508571428571,0,0,0,0.136508571428571,0,0,0,4.7778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.703979405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.94871,0,0,4.098528,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.515456216216216,0,0,0,0,0,0,0,0,0,0,0,0,8.77215,0,0,0,0,0,10.29973,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,8.834817,0,0,8.983249,0,0,0.481569351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,11.81874,0,0,27.81101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.332802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,11.86671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.812803,0,0,0,0,0,0
"5-Mar",0,0,0.302663714285714,0,0.302663714285714,0,0,0,0,0,0,0,0,0,0,0.302663714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59323,0,0,0,0,0,0
"6-Mar",0,0,3.53339311111111,3.53339311111111,105.8733,0,5.543518,0,0,0,0,0,0,0,0,0,0,0,0,9.569286,0,0,0,0,0,0,0,0,0,0,0,6.216048,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,3.194698,0,0,0.295056513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.844514,1.877879
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.224343945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.300726,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.65377,23.75987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.74535,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.55871,0,0,0,0,0,0,0,0,10.2793,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.763350675675676,0,12.32291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.013968,0,0,0,0,0,0,0,0,6.907097,0,0,0,0,0,0
"15-Mar",0,0,0.784216459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521629,0,0,0,0,0,0,0,0,13.03146,0,0,11.46292,0,0,0,0,0,0
"16-Mar",0,0,0.597244432432432,0,0,0,5.324306,0,0,6.795478,0,0,0,0,4.366528,0,0,0,1.47008,0,4.141652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.664111891891892,0,0,0,0,24.57214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.10307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",9.66772,0,0,0,0,0,0,0,4.847342,10.49536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.988859,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,4.486735,0,0,0,0,0,22.01702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29314,0
"21-Mar",0,0,2.760643,0,0,0,0,0,0,0,0,0,0,9.721388,5.624631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.352887,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.04474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,8.639955,9.741015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.07811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,13.8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.381735,0,18.70051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.44188925,0,0,0,6.388272,0,0,0,0.44188925,0,0,0,0,0,0,0,0,0,0,0,0,0,9.519741,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.680412,0,0,0,0,0,0,0,0,0,0,33.10091,0,14.68172,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.385750810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,14.27278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.45655125,0,0.45655125,0,0,0,9.743386,0,0,0,6.692459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.27505305405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.695925,8.185148,0,10.25581,14.00053,0,0,0,0,0,0,0,0,0,0,13.03955,0,0
"1-Apr",0,0,0,0,0,0,13.85331,0,0,0,0,0.918145054054054,0,2.894699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.693958,0,15.5294,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.279440540540541,0,0,0,0,0,10.3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.629186189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.76818,0,5.511709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.915539486486487,0,0,0,0,0,0,11.0562,17.6314,0,0,5.187361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.182777333333333,0,1.493408,0,0,0,0.182777333333333,0,0,0,0,5.086576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.338244594594595,0,0,0,0,0,0,0,0,0,0,12.51505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.688509388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.384479,0,0,0,5.90196,0,0,9.99653,4.503369,0,0,0,0,0,0,0,0,0,0.688509388888889
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.278813,0,0,0,0,3.09303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226266027027027
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.39387,0,0,0,10.77196,0,0,0,0,0,0,0,0,0,0.680157567567568
"11-Apr",0,0,0,0,0,0,0,0,4.810487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.606536,0,0,0,0,0,0,0,0,0,0,0,0.362622243243243
"12-Apr",8.470161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82181,0,0,0,0,0,0,0,0,0,0,0,0.386269486486486
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.41041,0,0,0,0,0,0.281362432432432
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,5.411191,0,0,0,0,0,7.17677,0,0,0,0,0,0,6.139227,0,0,0,0,0,0,0,0,0,7.780212,0,0,0.716416216216216
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.069077,0,0,0,0,0,0,5.37982,0,0,0,0,0,0,0,0,0,19.00895,0,0,0.742103972972973
"16-Apr",0,0,0,0,0,0,0,0,0,3.178943,0.799561666666667,0,0,20.8256,0,0,0,4.779677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799561666666667
"17-Apr",0,0,0,0,0,0,19.25689,0,0,0,0,0,0,0,0,0,0,3.254977,0,0,0,0,0,0,0,0,0,0,0,0,0,9.740745,0,0,0,0,0,0.871692216216216
"18-Apr",0,0,0,0,0,4.958997,0,0,0,5.036569,0,0,0,0,4.511204,0,0,0,0,0,0,0,0.571259055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,6.058556,0.571259055555556
"19-Apr",0,0,0,0,0,0,0.424097666666667,0,3.995714,4.049301,0,0,2.680326,0,0,0,0,4.542175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424097666666667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,5.065154,0,0,0.449046833333333,0,7.32752,0,0,0,0,0,3.773012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449046833333333
"21-Apr",0,0,5.902637,0,0.384581555555556,0,0,0,0,0,0,0,2.441787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.500512,0,0,0,0,0,0,0.384581555555556
"22-Apr",0,0,28.9738,4.468023,1.64073,0,0,0,0,0,0,0,0,0,0,0,0,14.23726,0,0,0,0,0,0,0,0,0,0,0,0,0,5.012379,0,0,0,0,6.374818,1.64073
"23-Apr",0,0,0,0,0,0,3.292073,0,0,0,3.640844,0,0,2.598795,0,0,0,7.252885,0,0,0,16.88626,7.272827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10658605405405
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,8.916058,14.84222,0,0,0,6.104224,0,0,0,0,0,0,0,0,0,0,0,0,0,6.891932,0,0,9.740362,10.82238,0,1.54911286486486
"25-Apr",1.25859583333333,0,0,0,0,0,0,0,0,0,4.850208,0,0,0,0,0,0,0,0,0,0,7.115514,3.749798,0,0,0,0,0,0,0,0,11.3168,0,0,18.27713,0,0,1.25859583333333
"26-Apr",2.41738911428571,0,0,0,0,0,2.41738911428571,4.459933,0,0,12.11491,11.74314,0,0,0,2.126041,10.3671,0,0,0,0,0,0,0,26.90162,0,0,0,0,0,0,7.469021,0,0,9.426854,0,0,2.41738911428571
"27-Apr",2.90897635294118,0,2.90897635294118,0,0,0,2.90897635294118,16.32695,0,3.426131,0,55.33058,0,7.756625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.06491,0,0,0,0,0,2.90897635294118
"28-Apr",0.621333411764706,0,0.621333411764706,0,0,0,0.621333411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.013016,0,0,0,0,14.11232,0,0,0,0,0,0.621333411764706
"29-Apr",0.851021285714286,0,0.851021285714286,0,0,0,0,6.288497,0,0,0,0,0,0,0,0,0,0,0,0,3.459228,0,0,0,2.446481,9.592717,0,0,0,0,0,0,0,0,0,0,7.998822,0.851021285714286
"30-Apr",0.680398333333333,0,0,0,0,0,0,2.798183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.156399,0,8.892784,0,0,0,5.646974,0,0,0,0,0,0.680398333333333
"1-May",0,0,2.119153,2.11329258333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4247,0,18.85866,0,0,0,14.87002,0,15.806,0,0,0,2.11329258333333
"2-May",0,0,12.2337,0,0,0,0,0,0,0,0,7.684099,0,0,0,27.18923,0,0,0,0,0,0,0,9.831965,0,7.241172,0,3.074328,0,0,0,0,0,0,0,0,0,1.81768902702703
"3-May",0,0,11.36604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.969147,0,9.018009,0,15.15944,0,0,0,0,12.58076,6.127202,0,0,0,1.57352967567568
"4-May",0,0,1.18835880555556,0,0,3.587787,0,0,15.6007,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2429,0,0,2.309271,0,2.429801,0,0,0,0,6.610458,0,0,0,0,1.18835880555556
"5-May",0,0,2.35633862857143,0,0,0,0,0,9.465531,0,0,0,0,0,2.35633862857143,0,0,0,0,0,0,0,13.28257,0,0,9.24073,0,10.06026,0,0,0,0,22.8629,4.290821,13.26904,0,0,2.35633862857143
"6-May",0,0,1.98588488888889,0,2.649502,10.95616,0,0,9.813474,0,0,3.464905,0,0,0,0,0,0,0,0,0,0,3.355477,0,0,11.12633,0,0,0,0,0,0,0,0,21.67943,8.446578,0,1.98588488888889
"7-May",0,0,0,0,0,0,0,0,15.66436,6.390547,0,8.900393,0,0,0,0,0,0,0,0,0,0,0,0,0,4.376241,0,0,0,0,0,8.249989,4.34754,0,9.486938,10.21076,0,1.82775048648649
"8-May",0,0,0,0,0,0,0,0,2.493359,0,0,0,0,3.042412,7.15376,0,0,6.486072,0,0,0,0,0,10.95462,0,0,0,0,0,0,0,0,8.512262,0,3.69392,0,4.138262,1.25607208108108
"9-May",0,0,0,0,0,0,0,0,0,10.14481,0,0,0,0,5.286578,0,0,0,0,0,0,0,0,0,0,7.409673,0,0,0,0,0,8.713397,8.911875,22.55085,8.329197,0,0,1.92828054054054
"10-May",5.145325,0,0,0,0,0,0,0,0,31.84144,0,0,6.181178,2.460111,0,0,0,0,4.509542,0,0,0,0,3.432986,0,6.620151,0,0,10.99484,9.043355,0,13.80613,4.255416,0,0,0,0,2.6564992972973
"11-May",0,0,0,4.28794380555556,55.6433,0,0,0,0,11.15873,0,11.1804,0,24.92016,0,8.88008,10.198,0,0,0,0,0,0,0,0,5.749374,0,0,0,0,0,22.53953,4.096403,0,0,0,0,4.28794380555556
"12-May",0,0,10.98225,0,0,0,6.575812,0,5.274482,0,0,0,0,22.84404,0,13.53487,0,0,0,0,0,0,0,0,0,0,0,0,0,17.57331,4.842058,0,0,6.631606,6.362627,0,0,2.55732581081081
"13-May",7.007729,0,0,0,8.344191,0,0,0,0,0,0,0,0,0,0,10.34328,0,0,0,0,0,0,0,0,0,4.301455,0,0,0,0,14.0787,0,0,6.116185,5.914363,0,0,1.51637575675676
"14-May",10.41915,0,0,0,12.80976,0,4.208387,0,0,0,15.74966,17.97753,0,0,0,4.461482,0,0,0,0,0,0,0,0,10.26792,0,0,0,0,0,7.718502,5.147587,0,11.77733,30.44622,0,0,3.54009535135135
"15-May",6.843204,12.4435,0,6.401236,12.01035,0,0,0,0,0,11.50528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.91018,0,14.6049,6.967625,0,0,1.617049,0,0,2.30549524324324
"16-May",11.73054,2.797187,21.6097,0,23.47109,0,4.464916,0,0,0,0,0,0,4.55183,0,0,0,0,0,6.312393,0,0,0,4.801477,0,0,0,0,4.902655,15.13669,0,0,0,12.65712,2.731926,0,0,3.11263578378378
"17-May",0,9.330645,0,0,50.30303,0,3.89710080555556,0,0,6.814703,3.772089,10.80935,0,21.82341,4.752052,0,0,0,0,0,0,0,0,0,0,0,0,0,23.17745,0,0,5.598515,0,0,0,3.914385,0,3.89710080555556
"18-May",8.948647,0,0,0,17.9385,0,0,0,0,0,0,9.884513,0,10.0342,93.29203,0,0,0,3.1143,0,0,0,0,0,0,0,0,0,0,0,0,13.97591,0,0,7.687422,0,0,4.45609518918919
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.04034,0,0,0,0,0,0,0,5.413545,0,0,0,0,0,7.525521,0,0,5.12835,0,0,0,0,1.215428,0.76549145945946
"20-May",0,2.61042,2.24659034285714,2.24659034285714,18.40362,0,0,0,2.427309,0,6.912823,0,0,0,20.02099,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,13.8555,0,0,2.24659034285714
"21-May",0,0,6.152105,1.55174171428571,14.04515,0,0,0,0,0,9.484756,0,0,1.584187,0,1.55174171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.10048,0,0,8.944282,0,0,1.55174171428571
"22-May",0,0,0,0,0,0,2.10143452777778,0,0,8.826597,6.428795,0,0,0,1.974685,0,0,0,0,0,0,0,0,12.81794,0,0,0,0,10.47359,0,11.76343,6.331136,0,0,0,17.03547,0,2.10143452777778
"23-May",7.121184,4.446669,0,0,6.51136,0,1.15530038888889,0,2.532876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.384085,0,0,0,0,12.59464,1.15530038888889
