"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.491176470588235,0,0,0,0,0.491176470588235,0,0,0,0,0.491176470588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0
"29-Feb",1.85555555555556,16.7,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556,0,1.85555555555556,1.85555555555556,1.85555555555556
"1-Mar",0,30.3,1.49705882352941,1.49705882352941,0,0,0,1.49705882352941,0,0,0,0,0,0,0,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,1.43235294117647,1.43235294117647,36.8,0,0,1.43235294117647,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.832352941176471,0.832352941176471,16.4,0,0,0.832352941176471,0,0,0,0,0,0,0,0,0,0,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.602941176470588,0.602941176470588,20.5,0,0,0.602941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,1.5,1.5,8.2,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,0,0,0,0,20.6
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,2.33428571428571,27.6,0,0,23.2,0,0,0,2.33428571428571,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.914285714285714,0,0,0,7.7,24.3,0,0,0.914285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.882857142857143,0,0,0,0,0,0,0,0.882857142857143,0,0,30.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.43714285714286,0,1.43714285714286,0,0,0,0,0,0,23.3,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0.951428571428571,0,0.951428571428571,0,0,0,0,0,0,0,0,0,4.3,0,0,0,0,0,0,0,5.7,9.8,0,0,0,0,0,0,0,13.5,0,0,0,0,0
"13-Mar",0,0,2.41714285714286,0,2.41714285714286,0,15.8,0,0,0,0,0,0,0,0,0,0,0,19.2,0,0,0,11.4,17.2,0,0,0,0,0,0,0,21,0,0,0,0,0
"14-Mar",0,0,1.72571428571429,0,1.72571428571429,0,22.9,0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3,0,0,0,0,0,0,0,0,0,0,0,0,12.1
"15-Mar",0,0,0.86,0,0.86,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1,0,0,0,0,0,0,0,0
"16-Mar",1.69428571428571,0,1.69428571428571,0,0,0,7.7,0,0,1.5,12.6,0,0,0,8.8,0,0,0,12.8,0,0,0,8.2,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.79428571428571,10.1,1.79428571428571,0,3.4,0,0,0,0,16,0,0,0,0,7,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,7.7,0,0,0
"18-Mar",1.60571428571429,0,1.60571428571429,31.9,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0
"19-Mar",1.24285714285714,0,1.24285714285714,0,6.8,0,0,0,0,9.2,0,0,7.7,0,1.8,0,0,0,2.1,0,0,0,8.2,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0
"20-Mar",0.605714285714286,0,0.605714285714286,0,0,0,0,0,0,0,0,0,0,7.7,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,2.3,0,0
"21-Mar",15.5,0,0,0,0,0,0,0,0,0,0,0,5.9,0,0,0,0,0,13.4,12,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0
"22-Mar",0,11.7,0,0,0,0,0,0,0,0,0,0,0,15.6,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,17.6,0,4.8,0,21.3,0,0
"23-Mar",0,0,0,0,0,0,0,0,13.4,0,0,0,11.7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,4.8,0,0,0,20.8
"24-Mar",0,5.9,0,0,0,0,0,0,0,0,0,0,0,31.1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1
"25-Mar",0,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,19.7,0,0,0,0,19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.97428571428571,0,0,0,0,0,0,0,0,1.97428571428571,0,0,0,23,0,0,0,0,23.5,0,16.4,4.2,0,0,0,0,0,0,0,0,0,0,0,0,2
"27-Mar",0,0,2.92857142857143,0,8.2,0,0,16.4,0,0,19.6,2.92857142857143,0,0,0,0,0,0,0,0,0,0,0,4.2,16.4,0,29.6,0,0,0,0,0,0,0,0,0,8.1
"28-Mar",0,0,2.43714285714286,0,8.2,0,15.3,0,0,0,7.8,2.43714285714286,0,0,0,0,0,0,0,23,0,0,0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,14.2
"29-Mar",0,0,1.20857142857143,0,0,0,27.6,0,0,0,0,1.20857142857143,0,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"30-Mar",0,0,0.482857142857143,0,0,0,0,0,0,0,0,0.482857142857143,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
"31-Mar",0,0,0.517142857142857,0,0,0,0,0,0,0,0,0.517142857142857,0,0,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.81176470588235,0,0,0,0,3.7,0,3.9,0,1.81176470588235,1.81176470588235,0,0,0,0,1,0,0,6.2,4.1,0,0,0,0,5.6,0,0,1.1,8.9,6.8,0,18.3,0,2,0
"2-Apr",0,0,0.55,2.2,2.5,0,0,0,0,0,6.9,0.55,0.55,0,0,0,0,0,0,3.2,0,1,0,0,0,0,0,0,0,2.2,0.7,0,0,0,0,0,0
"3-Apr",0,0,3.07941176470588,21.6,11.4,0,0,1.2,0,0,0,3.07941176470588,3.07941176470588,0,14.8,0,0,10,0,20.7,0,0,0,0,6.7,0,0,0,0,0,0,12.3,0,0,0,6,0
"4-Apr",8.8,0,2.87647058823529,4.3,2.5,0,0,3.7,0,0,6.9,2.87647058823529,2.87647058823529,8.8,0,0,0,11.5,0,6.4,0,25.1,0,0,8.8,0,0,0,0,0,2.2,0,0,0,0,4,4.8
"5-Apr",0,0,2.81764705882353,2.2,1.3,0,0,9.9,0,5.8,1.4,2.81764705882353,2.81764705882353,0,9.1,0,0,26.9,0,2.1,0,9.2,0,0,0,0,6.4,5.7,0,5.5,1.5,0,0,1.2,0,4,3.6
"6-Apr",3.16285714285714,0,0,0,5.1,0,0,0,0,0,0,0,3.16285714285714,11.5,4.5,0,0,23.1,0,14.6,0,0,0,0,0,0,7.2,8.8,10.2,6.7,0,0,0,3.2,0,0,15.8
"7-Apr",2.3,0,0,0,0,28.1,0,0,0,0,1.6,0,2.3,0,18,0,0,0,0,0,0,0,0,0,0,0,0,6.8,19.6,0,0,0,0,0,0,6.4,0
"8-Apr",2.99428571428571,0,0,0,0,0,8.9,0,0,0,17.1,0,2.99428571428571,0,31.5,0,0,0,0,8.1,0,9.9,0,12.8,0,0,0,0,13.3,0,0,0,0,3.2,0,0,0
"9-Apr",1.42285714285714,0,0,0,2.6,14,0,0,0,0,6.2,0,1.42285714285714,0,0,0,0,0,0,14.6,0,3.7,0,1.8,0,1.3,0,2.9,0,2.7,0,0,0,0,0,0,0
"10-Apr",3.54,0,0,16.7,7.7,1.6,0,0,0,0,18.7,0,3.54,0,0,0,0,0,0,0,0,2.5,0,11,0,13.4,13.3,3.9,0,5.4,0,0,0,9,0,3.2,17.5
"11-Apr",5,0,0,10.5,0,0,0,0,0,0,3.86666666666667,0,6.8,0,0,3.1,0,0,0,0,0,16.9,0,0,6.6,21.2,0,26.8,0,3,0,16.1,0,10.4,0,0,12.8
"12-Apr",13.8,0,0,0,4.6,0,0,0,0,0,1.49722222222222,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8,0,3,1.4,0,0,2.6,0,0,8.2
"13-Apr",5,16.9,0,10.5,0,0,23.7,0,0,0,4.79444444444444,0,2.3,0,0,0,0,0,0,0,11.8,0,0,0,0,0,0,1.1,0,58.5,5.8,0,0,37,0,0,0
"14-Apr",0,0,0,7.9,11.5,0,0,0,0,0,3.35,0,18.2,6.8,0,18.9,0,0,0,0,0,0,0,0,4.9,0,0,6.7,0,6.9,17.3,0,0,5.2,0,0,16.3
"15-Apr",7.5,0,0,0,0,0,0,0,0,0,3.58333333333333,15.2,0,13.5,0,0,0,0,0,0,0,3.4,37.3,18.6,33.5,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",11.7,0,0,0.9,1.88787878787879,1.9,0,0,0,0,1.88787878787879,5.8,7.3,3.5,0,1.88787878787879,0,10.6,0,0,6.6,6.1,1.88787878787879,0,0,0,0,1.7,0,0,0,0,0,1.2,0,0,5
"17-Apr",2.7,0,0,1.9,2.98181818181818,2.9,0,0,0,0,2.98181818181818,0,3.7,0.9,0,2.98181818181818,0,22.9,0,0,21.4,7,2.98181818181818,0,0,0,10.3,4.3,0,4.6,4.4,0,0,6.8,0,0,4.6
"18-Apr",3.6,0,8.2,16.8,2.17272727272727,5.7,0,0,0,0,2.17272727272727,0,0,2.6,0,2.17272727272727,5.5,0.8,0,0,0,3.5,2.17272727272727,0,0,0,0,1.7,0,2.7,0,0,0,0,0,8.4,12.2
"19-Apr",0.9,0,0,0.9,2.94848484848485,6.7,0,0,5.1,0,2.94848484848485,0,0,16.4,3.7,2.94848484848485,1.8,9,0,13.9,9.1,3.5,2.94848484848485,9.9,0,0,0,0,0,0,13.6,0,0,2.8,0,0,0
"20-Apr",5.4,0,3.5,0,2.02727272727273,1.9,7.7,0,0,0,2.02727272727273,0,0,6.1,3.7,2.02727272727273,0,0,0,0,4.1,7.9,2.02727272727273,13.6,0,0,0,0,0,0,0,0,0,0,0,0,13
"21-Apr",21.3,0,19.1,9.6,2.43714285714286,0,2.43714285714286,0,0,0,1.4,0,0,0,0,7.7,0,0,0,0,0,0,4.1,0,0,9.9,0,1.7,7.9,0,0,0.8,0,0,0,1.8,0
"22-Apr",25.1,0,0,0,2.76,10.8,2.76,0,0,0,9.7,0,0,0,0,0,0,9.9,0,0,0,0,1.4,0,0,0,0,0,6,0,0,10.5,0,14.4,0,0,8.8
"23-Apr",2.5,0,7.4,3.2,2.14285714285714,12.4,2.14285714285714,9.9,0,0,6.9,0,0,0,4.8,0,0,9.9,0,0,0,0,16.6,0,0,0,0,0,1,0,0,0.4,0,0,0,0,0
"24-Apr",0,0,0,7.2,2.19142857142857,0,2.19142857142857,0,0,12.3,0,0,0,0,4.8,0,0,0,0,0,0,13.5,6.9,7.7,0,0,0,0,0,16.3,0,3.4,0,0.9,0,3.7,0
"25-Apr",7.5,0,0,1.6,3.41714285714286,0,3.41714285714286,0,0,2,15.2,19.9,0,0,2.4,0,0,0,0,0,0,3.6,4.1,0,12.7,0,0,8.3,0,9.6,7.7,4.2,0,1.8,8,11,0
"26-Apr",6.2,0,2.1,0,0,0,0,22.3,0,9.7,19.8,0,7.1,4.7,8.9,11.9,0,0,0,0,0,0,7.1,0,4.5,0,0,0,0,8.8,12.4,1.8,0,0,7.3,0,0
"27-Apr",0,0,7.9,0,0,0,0,30.1,0,10.9,7.2,2.7,0,7.8,1.8,1.5,0,6.2,0,0,1.4,0,0,3.6,0,0,6.7,0,0,0,2.4,2.5,0,0,0.8,8.8,0
"28-Apr",0,0,2.1,0,0,0,0,6.8,0,0,1.1,0,0,0,0,0,0,0,0,0,7.1,0,0,3.6,0,0,0,0,6.7,1,3.5,10.4,0,8.7,5.7,0,0
"29-Apr",0,0,22.1,0,0,0,7.1,5.8,0,0,0,0,0,0,0,0,12.5,6.2,7.1,0,5.7,0,0,0,8.9,0,0,0,0,0,3.5,4.9,0,0,15.7,0,0
"30-Apr",0,0,1.1,0,0,0,0,1.9,0,0,0,5.3,0,0,0,0,0,0,0,0,0,6.2,0,0,0,12,0,0,0,0,0,0,0,0,7.6,1,0
"1-May",0,5.7,1.05454545454545,0,0,0,0,0,1.05454545454545,0,1.05454545454545,0,0,0,0,1.05454545454545,0,1.5,0,0,0,0,0,0,0,12.1,0,6.4,0,0,0,5.1,0,0,0,4,0
"2-May",10.7,0,1.45757575757576,0,0,0,0,0,1.45757575757576,0,1.45757575757576,0,0,0,0,1.45757575757576,0,0,6.7,0,0,0,6.5,2.7,0,2.9,0,5.7,0,0,4.5,3.9,0,4.5,0,0,0
"3-May",1.8,0,2.21212121212121,0,0,0,0,0,2.21212121212121,0,2.21212121212121,7,0,0,0,2.21212121212121,0,11.6,0,5.9,0,0,4.3,7.7,0,8.9,0,9.9,0,0,0,2.4,6,7.5,0,0,0
"4-May",0,0,1.98181818181818,5.6,0,0,0,0,1.98181818181818,16.8,1.98181818181818,0,2,0,0,1.98181818181818,0,6.2,0,4.9,0,0,11.5,2.7,0,2.1,0,4.3,0,0,0,0,0.4,4.5,1.1,3.3,0
"5-May",0.9,0,2.63030303030303,1.4,0,0,0,0,2.63030303030303,2.4,2.63030303030303,0,8.2,0,0,2.63030303030303,0,3.1,9.2,0,0,0,12.2,0,0,11.2,0,12.1,0,0,0,0,8.9,9,8.2,0,0
"6-May",4.2,0,0,0,8.3,0,0,0,7.6,0,2.84285714285714,12.5,6.1,0,0,0,0,7.3,0,0,0,0,0,0,0,8.3,0,11.5,0,8.5,0,0.4,13,4.1,7.7,2.84285714285714,0
"7-May",0,5.2,0,0,2.9,0,0,0,14,4.5,1.30285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0.7,0,0,0,0,5.5,0,6.5,1.30285714285714,0
"8-May",0,10.9,0,0,5.1,0,0,0,5.8,3.2,1.05142857142857,0,0,1.4,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,2.9,0,2.5,1.5,0,0,1.05142857142857,0
"9-May",0,10.4,0,0,0,0,0,0,1.2,3.9,1.54571428571429,0,0,7.8,0,0,0,0,6.4,0,6.2,0,0,0,0,0,0,0,0,0,0,6.4,3.9,7.9,0,1.54571428571429,0
"10-May",0,6.3,0,6.2,0.6,0,0,0,1.2,4.5,1.30571428571429,0,3.8,2.5,0,0,0,0,0.9,0,0,0,6.2,0,0,0,0,0,4.7,1.7,0,2.5,0.7,2.8,1.1,1.30571428571429,0
"11-May",0,10.6,4.5,1.46111111111111,7.6,0,0,0,0,8.9,0.7,0,0,14.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0
"12-May",0,0,0,0.794444444444444,4.2,0,0,0,7.8,0,2.9,0,0,4,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,5.2,0,0
"13-May",3.4,9.3,0,1.97222222222222,2.8,6.1,0,0,0,0,0.7,0,0,0,0,9.6,0,0,0,0,0,0,0,0,4.1,7.3,7,3.9,0,0,4.5,0,0,0,12.3,0,0
"14-May",6.7,1.3,0,1.39722222222222,0,0,8.4,0,0,0,8.6,0,0,0,0,4.4,0,0,0,0,4.5,0,0,0,4.1,0,3.3,0,0,0,0,0,0,0,9,0,0
"15-May",0,0,0,0.658333333333333,2.8,0,0,0,0,0,2.2,0,0,2.7,0,0,0,0,0,0,0,0,0,0,2.5,0.5,0,0,3.6,0,0,0,0,0,9.4,0,0
"16-May",8.8,0,0,0.702777777777778,0,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,5.7,0,0
"17-May",0,5.2,0,1.41944444444444,2.7,0,0,0,0,0,8.3,8.9,1,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,2.6,0,0,0,0,6.1,0.3,0.7
"18-May",2.3,6.5,0,1.58055555555556,4.7,0,3.2,0,0,0,6.7,1,0.5,8.3,0,0,0,0,0,0,0,0,3.6,0,0,0.9,0,0,7.9,0,0,6.5,0,0,4.8,0,0
"19-May",6.5,0,0,1.82777777777778,3.3,0,0,0,1.2,6,1.9,0,1,3.2,4,0,0,0,0,0,0,0,5.6,4.4,0,0,4,0,6.5,0,0,3.6,0,0,1.4,8.3,4.9
"20-May",0,0,0,1.12777777777778,12.9,0,0,0,2.4,0,0,0,12.4,1.8,0,0,0,0,0,6.4,0,0,1.5,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0
