"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.78888888888889,16.1,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889,0,1.78888888888889,1.78888888888889,1.78888888888889
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.888235294117647,0.888235294117647,0,0,0,0.888235294117647,0,0,0,0,0,30.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,26.5,0.757142857142857,0,0,0,0,0,0,0,0.757142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.714285714285714,0,0,0,25,0,0,0,0.714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.631428571428571,0,0,0,0,0,0,0,0.631428571428571,0,0,0,0,0,0,0,0,0,0,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.26285714285714,0,0,0,0,0,0,0,1.26285714285714,0,0,19.2,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.44857142857143,0,1.44857142857143,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,20.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,2.38857142857143,0,2.38857142857143,0,0,0,0,0,25.7,0,0,0,11.6,0,0,0,0,0,0,0,24.3,0,0,0,0,0,0,0,0,22,0,0,0,0,0
"13-Mar",0,0,0.528571428571429,0,0.528571428571429,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",1.62571428571429,0,1.62571428571429,30.2,0,0,0,0,0,0,26.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.16285714285714,0,1.16285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.16,0,0,0,0,0,0,0,0,2.16,0,0,0,0,28.7,0,0,0,0,0,0,0,21.6,0,25.3,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.71714285714286,0,0,0,42,0,0,0,0,1.71714285714286,0,0,0,0,0,0,0,0,12.7,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.914285714285714,0,0,0,0,0,0,0,0,0.914285714285714,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.08571428571429,0,0,0,0,0,0,0,0,1.08571428571429,0,0,0,0,0,25.3,0,0,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.6,0,0,0,3.1,11.1,0,0,5.1,1.6,1.6,6.6,0,0,0,0,0,0,0,12.6,0,0,0,0,0,0,0,0,5.2,0,0,0,0,10.7,0
"2-Apr",0,0,0.358823529411765,0,0,0,3.1,0,0,0,0,0.358823529411765,0.358823529411765,4.4,0,0,0,2.9,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,1.1,9.1,0,0,0,0,0,0,0,1.1,1.1,4.4,14.3,0,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.54411764705882,1.4,0,0,0,1.2,0,0,3.4,1.54411764705882,1.54411764705882,0,0,0,0,19.7,0,0,0,17.6,0,0,0,0,0,0,0,5.8,2.1,0,0,0,0,1.3,0
"5-Apr",0,0,2.09411764705882,0,0,0,0,0,16.3,0,0,2.09411764705882,2.09411764705882,0,5.1,0,0,31,0,0,0,1.8,0,0,11.2,0,0,0,0,0,0,0,0,0,0,0,5.8
"6-Apr",1.98285714285714,0,0,0,5,0,0,0,7.7,0,0,0,1.98285714285714,0,5.9,0,0,24,0,8.4,0,1.2,0,1.8,0,0,5.7,0,0,0,0,3,2.3,0,0,0,4.4
"7-Apr",1.99714285714286,0,4.7,0,0,17.2,0,0,6.9,0,0,0,1.99714285714286,8,3.5,0,0,14.3,0,5.9,0,6.2,0,0.9,0,0,0,0,0,0,0,0,2.3,0,0,0,0
"8-Apr",1.62857142857143,0,0,0,0,0.9,4.7,0,10,0,2.5,0,1.62857142857143,0,0,0,0,0,6,1.7,0,1.2,0,9.2,0,0,7.7,0,8.4,0,0,0,0,4.7,0,0,0
"9-Apr",0.8,0,0,4.7,3.7,0,0,0,0,0,6.8,0,0.8,0,0,0,0,0,0,4.2,0,0,0,0.9,0,1.7,0,6,0,0,0,0,0,0,0,0,0
"10-Apr",1.47428571428571,0,0,0,0,0,0,0,7.7,0,10.2,0,1.47428571428571,0,0,0,0,0,0,0,0,0,0,1.8,0,18.1,0,4.4,0,4.3,0,2.2,0,0,0,0,2.9
"11-Apr",0,0,0,0,0,0,0,0,7.8,0,1.75833333333333,0,0,0,0,0,0,0,0,0,0,0,0,10,7.8,27.2,0,10.5,0,0,0,0,0,0,0,0,0
"12-Apr",0,12.5,0,0,0,0,0,0,0,0,0.541666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,3.5,0,2.8,0,0,0,0,0
"13-Apr",7.8,0,0,0,10.7,0,11.1,0,0,0,3.16666666666667,8.9,12.1,3.9,0,0,13.3,0,0,0,0,0,0,0,0,0,0,0,10,30,2.1,0,0,4.1,0,0,0
"14-Apr",0,0,0,14.3,13.8,0,0,0,0,0,2.34444444444444,0,0,11.7,0,8.9,0,6.5,0,0,0,0,0,0,0,0,0,2.3,0,0,10.7,5.5,0,10.7,0,0,0
"15-Apr",0,5.3,0,3.6,0,8.9,0,0,0,0,2.97777777777778,0,13.6,0,0,0,0,14.7,0,0,0,10,12.2,0,0,0,0,0,0,0,1.1,0,10,0,11.7,0,16.1
"16-Apr",0,0,0,8.6,1.94242424242424,1,10.3,0,0,0,1.94242424242424,0,0,0,0,1.94242424242424,0,24.5,0,0,0,2.6,1.94242424242424,0,0,0,0,0.5,0,0,1.6,0,0,6.4,8.6,0,0
"17-Apr",0,0,0,3.8,2.13333333333333,2.1,0,0,0,9.8,2.13333333333333,0,5.4,0,0,2.13333333333333,0,2.8,0,0,0,10.3,2.13333333333333,2.2,0,0,5.6,15.6,0,0,10,0,0,0,0,0,2.8
"18-Apr",3.7,0,0,12.4,2.07878787878788,13.6,1.1,0,0,1.4,2.07878787878788,0,1.1,0,7.6,2.07878787878788,6.4,2.8,0,0,0,0,2.07878787878788,4.5,0,0,0,4.7,0,0,0.5,0,0,0,0,0,8.8
"19-Apr",0,0,7.2,5.7,2.4030303030303,4.2,4.6,0,9.6,0,2.4030303030303,6.4,11.3,6.4,0,2.4030303030303,3.2,0,0,0,6.4,0,2.4030303030303,5.6,0,0,0,0,0,0,4.8,0,0,0,0,0,3.9
"20-Apr",4.7,0,0,0,0.860606060606061,0,0,0,0,0,0.860606060606061,0,1.1,0,0,0.860606060606061,0,2.8,0,0,0,0,0.860606060606061,4.5,0,0,0,4.9,0,0,3.2,5,0,0,0,0,2.2
"21-Apr",10.3,0,4.4,5.6,2.81142857142857,4.4,2.81142857142857,3.1,0,0,0,1.7,13.2,0,0,0,0,2.5,6.9,0,0,0.9,2.8,0,0,3.1,0,0,19.2,0.5,0,5.8,0,4.9,0,8.2,0.9
"22-Apr",1.4,0,0,0,1.51142857142857,0,1.51142857142857,3.1,0,0,4.2,0,0,0,0,0,0,1.6,0,0,0,5.2,1.4,6.9,0,3.1,0,0,0.4,4.4,4.1,12,0,0,0,0,5.1
"23-Apr",0,6.3,0,10.4,2.18571428571429,0,2.18571428571429,0,0,0,9.1,0,0,0.9,2.5,0,0,12.3,0,0,0,4.3,19.2,0,0,0,0,0,0,5.8,0,5.7,0,0,0,0,0
"24-Apr",0,0,0,0.8,0.954285714285714,0,0.954285714285714,0,0,0,0,0,0,10.4,5,2.3,4.4,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,4.1,0
"25-Apr",0,0,0,0.8,2.26,0,2.26,0,0,0,23.9,13.4,0,0,0,5.8,0,0,0,0,5,3.5,4.3,0,4.7,0,0,0,0,0,0,11.7,0,0,6,0,0
"26-Apr",8,0,0.6,5.7,0,0,0,11.6,0,0,9.1,0,0,6.2,0,6.4,4,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,1.7,0,2.5,0.4,0,0
"27-Apr",2.5,0,4.7,0,0,0,0,28.6,0,3,0,3.4,0,2.7,0,0,3.2,0,0,0,2.8,0,0,0,9.8,0,1.4,0,0,0,0,0,0,0.5,0,0,0
"28-Apr",0,0,4.4,0,0,0,0,5.5,0,4,0,0,0,11.7,0,0,0,0,0,0,0,0,5.1,0,0,0,0,3.2,0,1.5,4.5,16.5,0,0,4.2,0,0
"29-Apr",0,0,18.8,0,0,0,0,1.2,5.7,0,0,0,4.5,0,0,0,4.8,0,0,0,2.8,2.3,0,0,2.7,15,2.8,0.4,0,3.9,0,6.3,0,0.9,12.5,4.3,0
"30-Apr",0,0,11,0,0,0,0,11,0,1,0,1.7,0,0,0,1.1,0,6.3,0,0,0,2.3,0,6.3,0,2.4,0,13.3,0,0,0,0,0,5.1,1.4,0,0
"1-May",0,4.8,1.88787878787879,0,0,4.6,0,0,1.88787878787879,0,1.88787878787879,6.2,0,0,0,1.88787878787879,0,0,11.3,0,0,0,0,0,0,7.6,0,7.9,0,0,0,4.4,0,14.3,1.2,0,0
"2-May",4,0,1.63030303030303,0,0,7.3,0,0,1.63030303030303,0,1.63030303030303,6.2,0,0,0,1.63030303030303,0,0,0,0,0,0,6.1,14.8,0,0,0,13.8,0,0,0,0,0,0.6,1,0,0
"3-May",15.2,0,1.84242424242424,0,0,2.7,0,0,1.84242424242424,4.2,1.84242424242424,3.9,0,0,0,1.84242424242424,0,3,0,0,0,0,0,5.4,0,0.4,0,7,0,0,0,0,17.9,1.1,0,0,0
"4-May",0.8,0,2.42424242424242,0,5.7,0,0,0,2.42424242424242,11.8,2.42424242424242,0,5.4,0,6.4,2.42424242424242,0,3,0,0,0,0,0,0,0,0.8,0,8.9,0,8.7,6.1,0,2.3,8.1,12,0,0
"5-May",3.2,0,2.86363636363636,0,0,0,0,0,2.86363636363636,2.5,2.86363636363636,10.1,9.9,0,4.3,2.86363636363636,0,1.5,5.2,0,0,0,0,0,0,9.3,0,12.9,0,0,0,0,7.3,15,13.3,0,0
"6-May",2.1,0,0,0,5.3,0,0,0,9.6,5.7,2.35142857142857,3.7,7.4,0.6,7.1,0,0,2.4,0,0,0,0,4.8,0,0,9.5,0,3.8,0,8.7,0,0,4.4,4.3,2.9,2.35142857142857,0
"7-May",0,0,0,1.6,2.6,0,0,0,8.5,6.4,1.08857142857143,4.4,0,0.6,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,3.9,3.4,1.08857142857143,0
"8-May",0,0,0,3.9,5.3,0,3.8,0,7.9,0,1.41428571428571,0,0,8.9,2.6,0,3.8,5.5,2,0,0,0,0,0,0,0,0,0,0,0.4,0,0,2.2,1.2,2,1.41428571428571,0
"9-May",0,0,0,3.2,2,0,0,5.3,2.3,0,1.4,0,0,7.7,2.9,0,0,1.6,4.9,0,0,0,0,6.4,0,0,0,0,0,0,0,0,3.7,3,6,1.4,0
"10-May",2.1,0,0,0.8,0,0,0,0,10.8,5.1,1.47142857142857,2.9,1.2,9.1,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,0,0,4.5,6.6,0.6,3,0,1.47142857142857,0
"11-May",11.6,0,0,1.98055555555556,7.4,0,0,0,0,0,0,0,0,10.9,0,6.5,0,0,0,0,0,0,0,0,0,1,3.6,0,0,0,1.9,4.4,5.4,0,17.1,0,1.5
"12-May",6.5,0,7.8,1.98611111111111,2.8,0,5.8,0,0,0,0,7.3,0,0,0,13,0,0,0,0,0,0,7.3,0,0,6.9,0,0,0,0,0,7.2,0,0,5.4,0,1.5
"13-May",0,5.9,4.9,2.40555555555556,0,5.9,2.9,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,7.4,7.7,0,0,0,15.4,10.1,0,0,10.3,0,0
"14-May",1.4,0,2.9,1.28333333333333,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,0,0,0,7.3,2.2,1,0,0,0,0,0,9.7,0,0,11.6,0,0
"15-May",0,0,1,2.02222222222222,10.1,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,0,5.2,0,0,0,0,0,0,4.8,5.9,0,0,9.2,0,0,12.8,0,13.7
"16-May",7.1,1.1,0,1.48888888888889,5.6,0,4.6,0,0,0,0,1.6,0,7.2,0,0,0,0,0,0,0,0,0,1.8,0,1.8,0,0,3.6,0,0,2.5,0,2.9,7.6,0,6.2
"17-May",0,4.7,0,1.70277777777778,5.6,3.2,2.3,0,0,0,1.6,0,0,3.4,7.4,0,0,0,0,0,0,0,0,1.8,0,9,0,0,8.5,2,0,1.7,0,0,10.1,0,0
"18-May",0,3.3,0,1.95555555555556,8.1,0,4.6,0,0,0,2.7,4.7,0,7.7,2.3,0,0,0,0,0,0,0,7.1,6.1,0,2.4,0,0,5.3,8.7,0,5.7,0,0,1.7,0,0
"19-May",0,1.1,0,1.54722222222222,8.8,0,0,0,0,4.5,5.5,0,0,6.3,2.3,0,0,0,0,0,4,0,4.4,0,0,2.4,0,0,9.7,0,1.9,2,0,0,1.5,0,1.3
"20-May",0,2.2,0,1.21111111111111,15.4,0,0,0,0,0,3.3,0,9.7,4.3,0,0,0,0,0,0,0,0,2.2,0,0,0.3,0,0,0,0,4.3,0,0,0,1.2,0,0.7
"21-May",0,0,0,1.90857142857143,29.9,0,1.90857142857143,0,7.4,0,6.4,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,5.3,6.6,0,0,7.9,0,0
"22-May",0,4.3,0,1.12,6.7,0,1.12,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,8.2,0,0,0,0,0,0.4,0,0,6.6,0,0,1,0,1.1
"23-May",0,0,0,1.52571428571429,5.2,0,1.52571428571429,0,9.2,5,0,0,0,0,2.6,0,0,0,0,0,0,0,5.7,0,0,0,0,4.6,13.2,0,0,7.4,0,0,0,0,0.5
"24-May",0,6.5,0,1.62,0,0,1.62,0,0,0,0,0,0,3.4,6.5,0,0,0,0,0,0,0,4.1,6.8,4.9,0,0,0,17,0,0,7,0,0,0,0,0.5
