"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630821666666667,0,0,0,0,0,0,0,2.270958,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0.0637517428571429,0,0,0,0,0,0,0,0,0,0,0,0,0.0637517428571429,0,0,0,2.231311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0.0763971428571429,0,0,0,0,0,0,0,0,0,2.6739,0,0,0.0763971428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0.3777465,0.3777465,0,0,6.884106,0.3777465,0,0,5.959275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0.16932264516129,0.16932264516129,0.16932264516129,0.16932264516129,0,0,0,0.16932264516129,0,0,0,0.16932264516129,5.249002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0.235866193548387,0.235866193548387,0.235866193548387,0.235866193548387,0,0,0,0.235866193548387,0,0,0,0.235866193548387,0,0,0,7.311852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0.187417193548387,0.187417193548387,0.187417193548387,0,0,0,0.187417193548387,0.187417193548387,0,0.187417193548387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.172849,0,0,0,0,0,0,0,0,0,4.310949,0,0.326135
"15-Feb",0.121176509677419,0.121176509677419,0.121176509677419,0,0,1.122941,0.121176509677419,0.121176509677419,0,0.121176509677419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8593397,0,0,0,0,0,0,0,0,0,0.2929821,0,1.481209
"16-Feb",0,0,0,0,0,0,0.515739696969697,0.515739696969697,0,0.515739696969697,0,0,0.515739696969697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.01941,0,0
"17-Feb",0,0,0,0,0,0,0.499738648484849,0.499738648484849,0,0.499738648484849,0,0,0.499738648484849,0,0,0,0,0,0,0,0,0,0,0,1.779777,0,0,0,0,0,0,0,0,0,14.46594,0,0.2456584
"18-Feb",0,0,0,0,0,17.31657,0.962212221212121,0.962212221212121,0,0.962212221212121,0,0,0.962212221212121,0,0,0,0,0,0,0,0,0,0,0,14.21013,0,0,0,0,0,0,0,0,0,0.2263033,0,0
"19-Feb",0,0,0,0,0,0.3216746,0.0241641363636364,0.0241641363636364,0,0.0241641363636364,0,0,0.0241641363636364,0,0,0,0,0,0,0,0.4757419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0.0632187272727273,0.0632187272727273,0,0.0632187272727273,0,0,0.0632187272727273,0,0,0,0,0,0,0,2.086218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0.457854477058824,0.457854477058824,0,0,0,0,0,0.457854477058824,12.89823,0,0,0,0,0,0,0,0,0,0.04017122,0,0,0,0,0,0,0,0,0,0,0,0,0,2.628651,0,0
"23-Feb",0,0,0.0757282647058824,0.0757282647058824,0,0,0,0,1.153886,0.0757282647058824,0,0,0,0,0,0,0,0,0,0,1.420875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.672826235294118,0.672826235294118,0,0,0,0,13.14377,0.672826235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.732322,0,0,0
"25-Feb",0,0,0.0183123676470588,0.0183123676470588,0,0,0,0,0,0.0183123676470588,0,0,0.6226205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0.197088058823529,6.700994,0,0,0,0.197088058823529,0,0,0,0,0.197088058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.069501375,2.318792,0,0,0,0.069501375,0,0,0,0,0.069501375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04425475,0
"28-Feb",0,0,0.158058861764706,0.6020713,0,0,0,0.158058861764706,2.894389,0,0,0,0.158058861764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.877541,0
"29-Feb",1.14248666666667,10.28238,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667,0,1.14248666666667,1.14248666666667,1.14248666666667
"1-Mar",0,20.87671,1.65503092970588,1.65503092970588,0.02958261,0,0,1.65503092970588,0,0,0,3.419854,0,0,0,10.8598,0,0,0,1.263903,0,0,0,0,0,0,16.759,0,0,0,0,0,0,0,0,0,3.062202
"2-Mar",0,0.412977,1.01676911764706,1.01676911764706,24.33218,0,0,1.01676911764706,0,0,0,2.282481,0,0,0,0,0,0,0,6.151697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.390815
"3-Mar",0,1.605745,0.987195517647059,0.987195517647059,8.370226,0,0,0.987195517647059,0,0,0,0,0,0,0,0,0,0,0,22.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9176766,0,0
"4-Mar",0,0,1.10813014705882,1.10813014705882,23.21156,0,0,1.10813014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.249654,0,0,0,0,8.880098,0,0,0,0,4.335113
"5-Mar",0.1178738,0,0.708841788235294,0.708841788235294,3.708139,0,0,0.708841788235294,0,0,0,0,0,5.842319,0,0,0,0,0,1.034227,0,0,0,0,0,0,0,0,0,0,0,11.03328,0,0,0,0,2.364782
"6-Mar",0,0,0,0.110525782857143,0.1216884,0,3.746714,0,0,0,0,0.110525782857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.53317248571429,16.65854,0,0,6.173687,0,0,0,1.53317248571429,0,14.39773,0,0,0,0,0,16.43108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.884032227714286,9.833454,0,0,14.77683,3.232792,0,3.078767,0.884032227714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01928497,0,0,0
"9-Mar",0,0,0,0.150656985714286,0,0,0,0,0.9881978,0,0,0.150656985714286,0,0.1867914,0.4356571,0,0,0,0,0,0,0,0,3.516496,0,0,0,0,0,0,0,0,0,0.1458522,0,0,0
"10-Mar",0,0,0,1.16137402857143,0,0,7.282281,0,0,0,0,1.16137402857143,0,0,31.96376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40205
"11-Mar",0,0,1.86650298571429,0,1.86650298571429,0,1.856953,0,0,0,0,21.77809,0.3352405,0,1.217421,0,0,0,0,0,0,0,0,29.23554,0,0,0,0,0,0,0,0,0,0,0,0,10.90436
"12-Mar",0,0,1.65880159457143,0,1.65880159457143,0,0,0,0.2478311,0,0,0,0,0.08524071,6.504224,0,0,0,0,0,0,0,17.04414,13.03842,0,0,0,0,0,0,6.23613,14.90207,0,0,0,0,0
"13-Mar",0,0,2.07645873085714,0,2.07645873085714,0,13.60735,0,0,0,0,0,0,0,0,0,0,0,18.63377,0,0,0,7.180469,9.730195,0,0,0,0,0.08066158,0,0,23.44361,0,0,0,0,0
"14-Mar",0,0,1.17744528857143,0,1.17744528857143,0,15.53324,0,1.967777,0,9.909963,0,0,0,0,0,0,0,0,0,0,0,0,9.946113,0,0,0,0,0.6460181,0,0,1.361135,0,0,0,0,1.846339
"15-Mar",0,0,0.682126185714286,0,0.682126185714286,0,0,0,0,0,0,0,0,0,13.27126,0.7862835,0,0,0,0,0,0,0,0,0,0,0,0,2.157147,0,0,0,0,0,0,0,7.659726
"16-Mar",1.65563276285714,0,1.65563276285714,0,0,0,0.6518967,0,0,2.697148,13.40061,0,0,0,6.081345,0,0,0,12.651,0,0,0,8.819404,9.04683,0,0,0,0,0,0,0,0,0,0,0,0,4.598913
"17-Mar",1.86216545714286,11.2133,1.86216545714286,0,0.2027406,0,0,0,0,17.99509,0,0,0,0,3.114234,0.5553282,0,0,0,0,3.880414,0,1.57752,1.156778,15.45313,0,7.011917,0,0,0,0,0,0.2981992,1.63528,1.08186,0,0
"18-Mar",1.69609451428571,0,1.69609451428571,31.26189,0,0,0,0,0,4.552372,0,0.1766181,0,0,2.704384,0,0,0,0.4743216,0,0,0,5.540539,0.1820021,0,0,0,0,0,0,0,0,4.033375,0.0490262,10.38878,0,0
"19-Mar",1.01438915428571,0.1928086,1.01438915428571,0,6.180681,0,0,0,0,3.381904,0,0,0.5763432,0.9030269,1.322298,0,0,0,1.364023,0.914517,0,8.00687,7.991299,0,0,0,0,0.2923777,0,0,0,0,4.377472,0,0,0,0
"20-Mar",0.713827708571429,0.2140342,0.713827708571429,0,0,0,0,0,0,0,0,0,0,0.6451874,2.89784,0,0,0,3.654525,0,0,0,0,0,0.0400403,0,0,0.8749356,0,0,5.150376,0,2.264382,9.225171,0.0174783,0,0
"21-Mar",20.15451,0,0,0,0.02013578,0,0,0.3175706,0,0,0,0,0.4293671,0,6.26356,0,0,0,4.722616,5.21578,0,0,0,0,0,0,0,0,0,0,0,0,8.929302,0,0,0,2.164526
"22-Mar",0.1634865,0.2581021,0,0,5.388338,1.113532,0,0,7.145092,0,0,0,0,17.16445,8.520634,0,0,0,0,0.4103017,0,0,0,0,0.4408671,0,0,0,0,22.03959,15.80992,0,2.651509,0.4156603,25.24426,0,1.286411
"23-Mar",0,0,0,0,0,0,0,0,1.017545,0,0,0,1.858169,19.24139,0,0,0,0,0,17.62225,0,0,0,0,0.1674442,0,0,0,0,5.869671,0,0,1.491864,0,0,0,28.68867
"24-Mar",0,1.276804,0,0,0,0,0.2116073,0,0,0,0,0,0,34.24841,0,0,0,0,0,19.12388,0,0,0,0,0,0,8.041454,0,0,3.102359,0,0,0,0,0,0,3.410549
"25-Mar",0,0,14.68468,0,3.554212,0,0,0,0,0,0,0,0,0,0,22.43509,0,0,0,0,3.625874,0,0,0,0.592415,0,0,0,0,0,0,0.1816617,0,0,0,0,0.01020673
"26-Mar",0,0,1.73485361608571,0,0.1843706,0,0,0,0,0,0,1.73485361608571,0,8.696345,0,21.17885,0,0,0,0,16.35055,0,2.882308,11.01713,0.178429,0,0.007083863,0,0,0,0,0,0,0,0,0,0.2248101
"27-Mar",0,0,2.64804976514286,0,10.74591,0,0.09109498,12.38195,0,0,13.40012,2.64804976514286,0,0,0,0.3676698,0,0,0,0,0,0,0,0.729107,15.05066,0,29.64212,0,0,0,0,0,0,0,0,0,10.27311
"28-Mar",0,0,2.43235288285714,0,8.593546,0,7.368505,6.6321,0,0,11.64485,2.43235288285714,0,0,0,0,0,0,0.205015,22.64849,0,0,0,4.388552,0,0,0.5014439,0,0,9.680239,0,0,0,0,0,0,13.46961
"29-Mar",0,0,1.71775882571429,0,0,0,28.33,1.251524,0,0,0,1.71775882571429,0,0,8.998379,0,0,0,0,4.405826,0,0,0,0,1.490579,0,0,0,0,10.52742,0,0,0,0.6138659,0,0,4.503965
"30-Mar",0.353936,0,0.207937808571429,0,0,0,0,1.210779,0,0,0,0.207937808571429,0,0,0,0,0,0,0,0,0.5476373,0,0,0,0,0,0,0,0,5.165471,0,0,0,0,0,0,0
"31-Mar",0,0,1.32069380028571,3.139061,0,0,0,0,4.416739,0.6022763,0,1.32069380028571,0,0,11.49325,0,0,14.83673,0,0,0,0,0,3.902948,0,0,0,0,0,0,0,2.065901,0,5.730877,0,0,0.03650071
"1-Apr",0.3356544,0,2.42859922852941,4.171086,0,0,1.997798,5.859524,0,6.562979,3.096767,2.42859922852941,2.42859922852941,1.438069,0.06268002,0,0,0.963294,0.4930514,0,6.472368,8.02663,0,0,0,0,6.714532,0,0.3958613,0.7171577,9.57807,5.434132,0,19.08405,0,1.155059,0.01361095
"2-Apr",0,0,0.504626229970588,0.5660106,2.013095,0,0,0,0,0,4.931442,0.504626229970588,0.504626229970588,0.04793139,0,0,0,0.3272511,0,5.11572,0,0.5067143,0,0.6252512,0,0,0,0,0,0.2390803,0.9286034,0.007371529,0,0,0,0,1.848821
"3-Apr",0,0,2.77471304591176,20.15718,10.44166,0,0,0.08210395,2.000955,0,0,2.77471304591176,2.77471304591176,0,17.39014,0,0,7.15881,0,15.82735,0,0.007557231,0,0,6.947301,0,0,0.1568529,0,0.09061749,0,9.031929,0,0.05076069,0,4.943695,0.0533313
"4-Apr",4.436039,0,2.35833813132353,5.042073,2.017411,0,0,4.161215,0,0,3.987776,2.35833813132353,2.35833813132353,3.78379,0.5019034,0,0,9.749619,0,10.51517,0,20.7602,0,0.6274017,9.098028,0,0,0,0,0.06821395,2.732357,0.002835615,0,0,0,2.233678,0.4657858
"5-Apr",0,0,2.53409635352941,1.285305,0.6253811,0,0,5.929178,0,3.232805,1.297554,2.53409635352941,2.53409635352941,0.01219412,9.257603,0,0,28.22051,0,2.827505,0,6.033241,0,3.868345,0.2200025,0,3.045564,2.581409,0,6.396189,2.255479,0,0,0.5318993,0,2.225584,6.313528
"6-Apr",2.96783765857143,0,0.1316051,0,9.775215,0.07559773,0,0.5014388,2.25669,0,0.6544808,0,2.96783765857143,8.168799,1.608509,0,0,26.58904,0,8.805498,0,0.01219412,0,0.3940938,0.1197883,0,3.783521,8.447407,6.767345,3.555456,0.1161414,1.929914,0.9786557,3.970771,0,0.1029873,15.12917
"7-Apr",2.01435234657143,0,0,0,0.05223693,23.64157,0,0,3.300892,0,1.429953,0,2.01435234657143,1.670078,11.31886,0,0,0.4528715,0,0.9168033,0,0.8029884,0,0.1691472,0,0,0,6.295413,16.56321,0,0,0,0,0.1358918,0,3.752417,0
"8-Apr",2.67510312171429,0,0,0,0,0.6416929,4.24509,0,0,0.3875913,14.74584,0,2.67510312171429,0.7817816,27.75253,0,0,0,0,9.85615,0,9.964506,0,14.31305,0,0,0,0,8.943936,0.02485996,0.2603267,0,0,1.495864,0,0.2153908,0
"9-Apr",2.08986079971429,0,0,0.08346689,2.644527,16.28382,2.347241,0,0,0,9.587178,0,2.08986079971429,0,0.1837864,0,0,0,6.24066,20.27773,0,2.955118,0,1.453624,2.155623,1.276831,0,3.810611,0,0.2809727,3.375742,0,0,0,0,0.188197,0
"10-Apr",2.79591362857143,0,0.6202059,10.09254,3.01839,0.9005406,0,0.1449484,0.3616755,0,18.37261,0,2.79591362857143,0,0,0,0,0,0,0,0,0.2641793,0,9.693774,0,11.37067,11.71385,1.775696,0.1907353,10.04542,0,0,0,4.827815,0,3.906527,10.5574
"11-Apr",5.380906,0,0.6056703,1.875113,0,0,0,0,0.8978994,0,3.50929828555556,0,5.893922,0,0,0.4006262,0.02078238,0,0,0,0,8.544308,0,2.210602,13.79587,21.00485,1.748317,21.71941,0,3.397732,0.546038,13.15779,0,8.947632,0,0,16.18727
"12-Apr",15.97936,9.067222,0,1.491681,0.8408726,0,1.039849,0,0,0,1.38003037916667,0,12.70722,0.01905331,0,0,0,0,0,0,0,0,0,0,0.02575512,0.1816361,0.08402202,2.475151,0,0.4521308,1.203373,0,0,2.278352,0,0.6642137,1.171202
"13-Apr",7.712395,12.6101,0,9.485142,6.893364,0,19.30323,0,0,0,4.04176545188889,0,1.782947,0,0,0,7.756161,0.08543414,0,0,0.5289958,0,0,0,0,0,0,0.1718287,0,46.85539,2.705039,0,0,29.61041,0,0,0.003119628
"14-Apr",0,0,0,9.585514,4.074614,0,0,0,0,0,3.1416459525,1.316876,17.70831,5.221636,0,11.9064,0.9124934,4.030553,0,0,0.06804489,1.785075,0,0,7.141154,0,0,10.25344,0,2.07474,24.21217,0,0,2.256568,0,3.302773,7.248893
"15-Apr",8.720972,0,0,0,0.9790348,5.335551,0,0,0,0,3.34008150833333,11.6158,2.117726,11.42301,0,0,0,0.2307488,0,0,0.1857867,8.993454,29.19433,14.23248,25.28353,0,0,1.660354,0,0,0,0,0,0,0,0,0.270157
"16-Apr",10.68842,0,0,2.631829,2.44223314,2.737038,2.113548,0,0,0.769226,2.44223314,2.999797,8.384777,3.234388,0,2.44223314,0,17.49785,0,0,6.258924,10.37002,2.44223314,0,0.6572851,0,0,2.218619,0,1.89947,0,0,0,2.996543,0,0.01237452,5.123585
"17-Apr",2.96036,0,0,2.732424,2.7916020909697,2.575607,0,0,0,4.777044,2.7916020909697,0.03338884,4.5009,0.6037827,0,2.7916020909697,0,16.60441,0,0,18.01634,9.167428,2.7916020909697,0,0,0,3.582826,7.650119,0,1.301658,3.655846,0,0,7.416586,0,0.006806462,6.537343
"18-Apr",1.821865,0,6.964135,12.41746,2.03309261578788,8.299652,0,0,1.415467,0.001322321,2.03309261578788,2.687468,0,1.244822,0,2.03309261578788,4.867498,1.234295,0,0,0,2.433733,2.03309261578788,0,0,0,0,3.801598,0,3.806924,0,0,0,0,0,7.948598,8.147219
"19-Apr",0.07607914,0,0,0.2519579,2.60511603909091,4.177898,0,0,0.9430087,0,2.60511603909091,0.2015858,0.3176493,14.83242,2.198832,2.60511603909091,3.001339,9.301603,0,12.41406,7.59864,2.88699,2.60511603909091,11.57943,0,0.4101424,0,0.01841985,1.937166,0.2164742,11.7217,0,0,1.883434,0,0,0
"20-Apr",5.604803,0,4.428454,0.1903227,2.16641295272727,1.062317,0.3754811,2.472299,0,0,2.16641295272727,0.4565164,0.4242594,6.844338,8.610509,2.16641295272727,0.01728698,0,0,1.644457,2.309109,7.425193,2.16641295272727,13.28886,0,2.953582,0,0.07306166,0.2456826,0.8331506,0,0,0,0.248145,0,0,11.9838
"21-Apr",22.61826,0,15.57047,8.055041,3.03803009257143,3.442596,3.03803009257143,0.6644548,0.3619562,0,0.8256304,0,7.038521,0,0.9348151,6.661148,0,0,0.08220894,0,0,0,5.873653,1.633677,0,9.103501,0,8.177827,9.032118,0,0,0.5603555,0,0,0,0.8037453,4.891075
"22-Apr",24.07759,0,0.02570694,1.26395,2.90379409057143,9.44514,2.90379409057143,0,0,0,9.90938,0,0.9373102,0,0,1.048237,0,12.64099,0,0,0.10914,0,0.5676224,2.829166,0,0.4487432,0,2.040006,6.788222,0,0,9.067164,0,11.6119,0,0.00595343,8.816572
"23-Apr",1.662812,0,7.444972,3.943389,2.33938053531429,8.513584,2.33938053531429,9.701079,0.1472327,0,9.227994,0,0.1698105,0,2.946396,0.5504181,0,6.418197,0.08922737,0,0.6265171,0,22.34769,2.269497,0,0,0,0.01981254,0.839597,0.2773781,0.05824146,0.2311415,0,4.388229,0,0.005103366,0
"24-Apr",0,0,0.5180549,3.855494,1.38804358925714,0.2594779,1.38804358925714,0.241008,0,3.141606,0,0,0.001511224,0,4.635065,0.1118798,0,0,0,0,0.9702579,5.084825,8.552999,2.47899,0,0,0,0,0,15.90698,0,1.103515,0,0.6333789,0,1.086483,0
"25-Apr",1.494419,0,0,4.58645,3.12820594971429,0,3.12820594971429,0.1712103,0,9.667431,21.2233,16.60555,0,0,0.5440322,1.112581,0,0,0,0,0.08425074,3.231112,3.992932,0,7.689645,0,0,0.90521,0,4.597344,6.577287,9.615872,0,1.212791,3.548621,12.62717,0
"26-Apr",4.434841,0,1.344457,0.3383493,0,0.2323768,0,22.25049,0,7.716471,21.85715,1.386399,1.455558,1.129428,7.819963,11.012,0,0,0,0,0,0,6.288654,0,1.584812,0.0256332,0,0,0.1075104,10.40415,10.04686,6.187406,0,0.256644,8.313157,0.04015414,0
"27-Apr",0.8263637,0,5.467238,6.057476,0,0,2.229537,28.72101,0,10.21921,0.7483195,3.493813,0.6896893,8.63194,4.717632,0.5390044,0,6.26506,0,0,0.2352046,0,0.1337544,1.732302,0,0,5.059986,0,0.106932,0.01142834,1.173246,0.2723459,0.791686,2.72829,2.963964,4.783611,0
"28-Apr",0,0,3.933118,0,0,0,0,9.600898,0,0.08710128,3.413424,0,0,0.3608151,0,0,0,0,0.8263571,0,7.079624,0,0.3064246,3.957669,0.7981288,0,0.9090245,0,3.492693,0.5237939,5.31991,12.33767,0,5.75097,6.987011,0.199674,0.6233931
"29-Apr",0,0,21.69051,0,0,0.9945837,6.504803,9.82468,0,0,0.04141366,0,0,0,2.537335,0,10.35627,4.892738,6.403967,0,6.807791,0,0,0,10.26371,0.1061479,0,0.02446219,0,0,1.811201,9.457337,0,2.043429,12.91535,1.460481,4.919103
