"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-Feb",0,0,0,0,0,0,0,0,0,0,8.726958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0735730810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.722204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.270161297297297,0,0,0,0,5.264886,4.731082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,1.22401257142857,0,0,0,0,1.22401257142857,0,0,0,0,0,0,0,0,0,0,1.22401257142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.84044,0,0
"28-Feb",0,0,0,0,0,0,0,0.104207027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85566,0,0
"29-Feb",0.4363823,4.363823,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0,0.4363823,0.4363823,0.4363823,0
"1-Mar",0,4.095942,0,0,0,0,0,0.349566513513513,0,0,0,0,0,0,0,8.838019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,8.060698,0,0,2.802894,0,0,0,95.64638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,18.16782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.568269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,9.73093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,33.3159,0,1.3906317027027,4.628953,0,0,0,0,0,13.50852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,12.43747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.365482432432432,0,0,0,0,0,0,4.358756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.164094,0,0,0,0
"10-Mar",0,0,0,0,0,0,15.13487,0,0,0,0,16.35437,0,0,6.501816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.990846405405405,0,0,0,0,0,0,4.176837,0,0,21.94477,0,0,0,0,0,0,0,0,10.53971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.246261,4.701853,0,0,0,0,0,0,0,10.22882,8.165312,0,0,0,0,0,0,0,12.89868,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,19.22554,0,0,0,0,0,0,0,0,0,0,0,2.828744,0,0,0,12.93374,6.730588,0,0,0,0,0,0,0,26.8789,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.709611378378378,0,5.611853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.21861,0,0,0,0,5.425158,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.323728567567568,0,0,0,0,0,0,0,0,0,0,0,1.808317,0,0,0,0,0,0,0,0,0,0,0,0,0,10.16964,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,1.04899227027027,0,0,0,0,0,0,0,11.57898,0,0,0,8.804744,0,0,0,8.527146,0,0,0,9.901844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,19.10774,0,0,24.62273,0,0,0,0,6.449335,0,0,0,0,3.728481,1.93695518918919,0,0,0,0,0,0,4.990156,0,12.7689,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,8.59646,0,0,0,0,0,7.387422,0,0,0,0,2.018225,0,0,0,0,0,0,0,3.711133,0,0,0,0,0,0,0,0,0,0,5.877588,8.354957,0,0,0
"19-Mar",0,0,0,0,10.67946,0,0,0,0,8.261767,0,0,0,23.30301,0,0,0,0,0,0,0,0,11.79235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.825519,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,7.429767,0,0,0,0,0,0,13.4242,0,0,0,0,0,0,0,0,0,0,0,0,7.426824,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.435854,8.003673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.541616,8.515528,0,0,0,5.499382,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,8.57179,3.760095,9.623886,0,0,0,0,8.203115,0,0,0,0,0,0,0,0,0,4.714675,0,0,1.625109,0,0,0,4.995452,2.068708
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.47016,0,0,0,0,0,13.24224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,2.336846,0,0,0,0,0,0,0,0,0,0,0,0,4.665592,0,0,0,0,5.899101,0,0,0,0,0,0,0,0,0,0,14.70195,0,0,3.975568,0,6.37322,4.857093
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.154002,0,0,0,0,19.76472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.451317,0
"27-Mar",0,0,1.692129,0,0,0,0,7.302944,0,0,1.692129,0,0,0,0,0,0,0,0,0,0,0,0,0,13.50703,0,12.33421,0,0,0,0,0,0,0,0,0,27.77246,0
"28-Mar",0,0,0,0,0,0,4.701287,0,0,0,13.27883,0,0,0,0,0,0,0,0,5.379784,0,0,0,45.98397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.02820445945946,29.62434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.419225,0,0,0,0,0,0,0,0
"30-Mar",0.0993982222222222,0,0.0993982222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.339322,2.239014,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.09236924324324,0,0,0,0,0,1.346893,1.243008,0,42.30655,0,0,10.71016,0,0,0,0,0,2.038767,0,0,6.037394,0,0,0,0,0,0,0,6.985469,0,0,0,0,6.749421,0
"1-Apr",0,0,7.248525,0,0,0,0,0,0,0,0,0.626336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32211,0,0,7.603797,0,0,0,0
"2-Apr",0,0,0,0,31.18519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,41.35552,0,0,2.18715283783784,0,0,0,0,0,0,5.465085,0,0,0,0,23.50834,0,0,0,0,0,0,0,0,0,0,0,10.59571,0,0,0,0,0,0
"4-Apr",3.418768,0,1.50650735135135,0,16.36451,0,0,0,0,0,18.20262,0,0,0,0,0,0,0,0,0,0,7.97609,0,0,9.778784,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,9.017035,0,0,0,1.37830621621622,17.76079,0,0,0,0,0,0,0,0,0,10.757,0,0,0,0,0,0,0,0,4.028787,0,0,0,9.433718,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,1.23201994444444,0,0,0,0,0,1.23201994444444,0,0,0,0,0,0,18.23901,0,0,0,0,0,0,0,17.63337,0,0,0,0,0,0,0,0,8.480338,0
"7-Apr",0,0,0,0.650010638888889,0,1.468469,0,0,0,0,0,0,1.805402,0,11.69107,0,0,0,0,0,0,0,0,0,0,0,0,0,8.435442,0,0,0,0,0,0,0,0,0.650010638888889
"8-Apr",1.1510575,0,0,0,0,0,0,0,0,0,0,0,0,0,20.19718,0,0,0,0,0,0,0,0,21.24089,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1510575
"9-Apr",12.06192,0,0,0,0,4.245032,0,0,0,0,0,0,14.08703,0,0,0,0,0,0,2.20658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88109627027027
"10-Apr",0,0,0,0,4.784285,0,0,0,0,0,4.911911,0,0,0,0,0,0,0,0,0,0,0,0,14.49078,0,0,5.858763,0,0,0,0,0,0,0,0,0,0,0.812047
"11-Apr",3.874545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.464013,0,0,26.85555,0,9.990903,12.17038,0,0,0,0,0,0,0,0,18.59931,2.05282975675676
"12-Apr",0,0,0,0,11.09662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299908648648649
"13-Apr",0,0,0,2.285187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.08618,0,0,0,8.645804,0,0,0,0.541004621621622
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.400676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.662056,0,0,0,0,0,0,0,0,9.914106,0.431806432432432
"15-Apr",0.7366691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75624,0,2.428308,0,0,0,0,0,0,0,0,0,0,0,0,0.511384245945946
"16-Apr",10.18043,0,0,0,0,0,0,0,0,0,1.11023861111111,0,2.257185,0,0,0,0,0,0,0,5.275364,0,3.694751,0,0,0,0,0,0,0,0,0,0,0,0,0,18.56086,1.11023861111111
"17-Apr",0,0,0,0,0,3.414197,0,0,0,0,0,0,12.82603,0,0,0,0,10.45842,0,0,19.69973,0,8.290297,0,0,0,6.219234,0,0,5.369812,0,0,0,0,0,0,0,1.79128972972973
"18-Apr",7.053717,0,0,11.59386,0,4.98033,0,0,0,0,0,0,0,6.887507,0,0,0,0,0,0,0,0,1.72763269444444,0,0,0,0,0,0,4.671279,0,0,0,0,0,20.13141,6.876674,1.72763269444444
"19-Apr",0,0,0,0,0,0,2.16866416666667,0,0,0,0,0,0,9.52823,0,0,0,7.474111,0,16.77479,4.456979,0,0,29.37113,0,0,0,0,0,0,10.46667,0,0,0,0,0,0,2.16866416666667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.146202,0,0.731382805555556,0,0,0,0,0,9.953302,0,2.001627,0,0,0,0,0,0,0,0,0,0,0,0,10.22865,0.731382805555556
"21-Apr",6.946244,0,12.17748,1.052179,0.684736583333333,0,0,0,0,0,0,0,0,0,0,4.474614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684736583333333
"22-Apr",1.4327,0,0,0,0.888921722222222,4.739078,0,0,0,0,7.108309,0,0,0,0,0,0,0,0,0,6.336988,0,0,0,0,0,0,0,0,0,0,5.229572,0,7.154535,0,0,0,0.888921722222222
"23-Apr",0,0,0,0,0,2.769895,3.923494,0,0,0,0,0,0,0,0,0,0,6.267927,0,0,0,0,5.683761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503921
"24-Apr",0,0,0,0,0,2.210244,0,0,0,0,0,0,0,0,1.540263,0,0,0,0,0,0,13.04111,0,0,0,0,0,0,0,6.603172,0,0,0,0,0,0,0,0.632291594594595
"25-Apr",0.733553722222222,0,0,0,0,0,0,0,0,0,0,1.042038,0,0,0,0,0,0,0,0,0,0,0,0,12.16354,0,0,0,0,6.457577,0,0,0,0,0,6.744779,0,0.733553722222222
"26-Apr",1.95362091428571,0,0,0,0,0,1.95362091428571,4.852615,0,10.31862,13.67721,0,0,0,0,0,0,0,0,0,0,0,0,17.77907,0,0,0,0,0,3.083411,10.68747,0,0,0,7.978336,0,0,1.95362091428571
"27-Apr",1.54262747058824,0,1.54262747058824,0,0,0,1.54262747058824,6.387228,0,7.399386,0,0,0,0,0,0,0,3.908061,0,0,0,0,0,2.059689,0,0,0,0,0,0,0,32.69497,0,0,0,0,0,1.54262747058824
"28-Apr",1.83081741176471,0,1.83081741176471,0,0,0,1.83081741176471,9.992556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.39608,0,2.879671,0,0,11.49229,0,5.487195,1.83081741176471
"29-Apr",0.198174742857143,0,0.198174742857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0362,0,0,0,0,0,5.899916,0,0,0,0,0,0,0.198174742857143
"30-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-May",3.225125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.428107,0,0,6.766291,0,0,0,7.576189,0,0,6.032923,0,5.491477,0,0,0,0,0,0,0,0,0,1.01405708108108
"3-May",0,0,10.91008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.723243,0,13.42244,0,0,4.323919,0,0,3.957091,0,0,0,0,0,0,4.16511,9.611464,0,0,0,1.40846883783784
"4-May",0,0,0.816161361111111,3.738452,0,0,0,0,0,18.81837,0,0,0,0,0,0,0,0,0,0,0,0,4.104539,0,0,0,0,2.720448,0,0,0,0,0,0,0,0,0,0.816161361111111
"5-May",0,0,2.1976522,0,0,0,0,0,3.087533,0,0,0,0,0,2.1976522,0,0,3.395686,5.72191,0,0,0,9.941196,0,0,6.36102,0,24.73811,0,0,0,0,5.219019,3.232593,15.22076,0,0,2.1976522
"6-May",0,0,2.00143619444444,0,3.313654,0,0,0,7.254508,0,0,4.097513,0,0,0,0,0,3.095556,0,0,0,0,0,0,0,9.719904,0,6.782588,0,12.58389,0,0,14.74114,0,10.46295,0,0,2.00143619444444
"7-May",0,5.588055,0,0,0,0,0,0,0,6.126334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.461056,0,0,0,0,0,0,8.270692,0,2.706138,0,0,0.706818243243243
"8-May",0,10.76435,0,0,3.355107,0,0,0,2.899802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3991,0,0,0,0,0,0.903198891891892
"9-May",0,7.479163,0,0,0,0,0,0,0,3.198742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.860677,29.23341,0,0,0,1.26410789189189
"10-May",0,10.28618,0,0,0,0,0,0,3.949986,0,0,0,0,0,0,0,0,0,0,0,0,0,13.94867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761752324324324
"11-May",0,3.605742,0,1.62231394444444,21.52619,0,0,0,0,9.737776,0,0,0,18.05814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.475454,0,0,0,0,0,1.62231394444444
"12-May",0,0,0,3.065322,27.15844,0,0,0,4.959613,0,0,0,0,13.08572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30457013513514
"13-May",0,8.506064,0,0,9.043449,7.32237,0,0,0,0,10.97073,0,0,0,0,8.952379,0,0,0,0,0,0,0,0,0,6.566007,2.89237,0,0,0,0,0,0,0,7.88365,0,0,1.67937889189189
"14-May",0,0,0,0,0,0,1.198945,0,0,0,12.10864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.77797,0,0,0.921231216216216
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.136793,0,0,0.138832243243243
"16-May",20.79717,0,0,0,0,0,0,0,0,0,0,0,0,3.099787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.527481,0,0,0.741201027027027
"17-May",0,6.945402,0,0,0,0,1.42352113888889,0,0,0,2.961129,11.53182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.07423,0,0,0,0,0,3.774152,0,2.960028,1.42352113888889
"18-May",0,0,0,6.1815,0,0,0,0,0,0,46.69515,0,0,7.112943,0,0,0,0,0,0,0,0,4.430972,0,0,0,3.305849,0,8.709448,0,0,9.808979,0,0,12.7035,0,0,2.67427948648649
"19-May",10.38681,0,0,11.5827,6.088698,0,0,0,0,2.558709,3.23024,0,0,18.86328,0,0,0,0,0,0,0,0,4.912684,0,0,0,0,0,5.73266,0,0,0,0,0,5.326603,9.198832,2.283669,2.16661851351351
"20-May",0,0,1.12294745714286,1.12294745714286,22.97676,0,0,0,0,0,0,0,8.043242,0,0,0,0,0,0,8.283159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12294745714286
"21-May",5.061681,0,0,1.15969811428571,9.442334,0,0,0,1.538835,0,0,0,0,6.400145,0,1.15969811428571,0,0,0,0,0,0,9.951677,0,0,0,0,0,0,0,0,8.194762,0,0,0,0,0,1.15969811428571
"22-May",4.412465,0,0,0,0,0,0.70981225,0,0,0,0,0,17.34296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.797816,0,0,0,0,0,0,0,0,0.70981225
