"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0.261764705882353,0.261764705882353,8.9,0,0,0.261764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.261764705882353,0.261764705882353,8.9,0,0,0.261764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.6,0.6,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0
"5-Mar",0,0,2.05882352941176,2.05882352941176,0,0,0,2.05882352941176,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5,22.5,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.66,0,0,0,0,0,0,23.1,0.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.96,0,0,0,0,0,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,33.6,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,1.19714285714286,0,1.19714285714286,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.3,12.8,0,0,0,0,0,0,0,5,0,0,0,0,0
"12-Mar",0,0,1.92,0,1.92,0,0,0,16.7,0,16.7,0,16.7,0,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,13.3,0,0,0,0,0
"13-Mar",0,0,0.451428571428571,0,0.451428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",1.67428571428571,21.2,1.67428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2,0,0,0,0,0,0,0,21.2,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.674285714285714,0,0.674285714285714,23.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0.851428571428571,0,0.851428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,0,0,0,0,0,0,0,0,0
"20-Mar",0.534285714285714,0,0.534285714285714,0,0,0,0,0,0,0,0,0,0,0,18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,15.1,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.328571428571429,0,0,0,0,0,0,0,0,0.328571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.56,0,0,0,38.5,0,0,0,0,1.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.331428571428571,0,0,0,0,0,0,0,0,0.331428571428571,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,1.47142857142857,0,0,0,12.8,0,0,0,0,1.47142857142857,0,0,0,0,0,0,0,23.1,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.555882352941176,0,0,0,0,4.2,0,2.9,0,0.555882352941176,0.555882352941176,1,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,3.1,0,3.1,0
"2-Apr",0,0,0.167647058823529,0,0,0,2.3,0,0,0,0,0.167647058823529,0.167647058823529,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.520588235294118,3.2,0,0,0,0,0,0,0,0.520588235294118,0.520588235294118,1.5,7,0,0,3.6,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.723529411764706,0,0,2.3,0,0,0,0,2.6,0.723529411764706,0.723529411764706,0,0,0,0,8.2,0,2.2,0,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,0.938235294117647,0,0,0,0,0,5.2,0,0,0.938235294117647,0.938235294117647,0,2.5,0,0,11.8,0,2.7,0,0.4,0,0,6,0,0,0.5,0,0,0,0,0,0,0,0,2.8
"6-Apr",0.914285714285714,0,0,0,4.3,0,0,0,3.4,0,0,0,0.914285714285714,0,0,0,0,12.4,0,3.5,0,0,0,0,2.5,0,1.6,0,0,0,0,2.2,0,0,0,0,2.1
"7-Apr",0.602857142857143,0,0,0,0,7.5,0,0,0.7,0,0,0,0.602857142857143,2.1,4,0,0,5,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.554285714285714,0,0,0,0,0,0,0,2.2,0,1.9,0,0.554285714285714,0,0.9,0,0,0,0,1.6,0,1.2,0,4.4,0,0,3.6,0,3.6,0,0,0,0,0,0,0,0
"9-Apr",0.46,0,0,2.4,2.4,0,0,0,1.1,0,3.5,0,0.46,0,0.4,0,0,0,0,2.7,0,0,0,1.5,0,0.9,0,1.2,0,0,0,0,0,0,0,0,0
"10-Apr",0.48,0,0,0,0,0,0,0,1.5,0,2.3,0,0.48,0,0,0,0,0,2.4,0,0,1.2,0,1.8,0,4.5,0,1.2,0,0,0,0,0,0,0,0,1.9
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.466666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,8.8,0,6.8,0,0,0,0,0,0,0,0,0
"12-Apr",0,7.6,0,0,0,0,0,0,0,0,0.541666666666667,0,2.5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3.3,0,0,3.1,0
"13-Apr",5.7,0,0,0,1.9,0,8.1,0,0,0,1.43055555555556,0,3.1,0,0,0,4.8,0,0,0,3.3,0,0,0,0,0,0,0,0,12.4,3.3,2.9,0,6,0,0,0
"14-Apr",0,0,0,4.8,5.6,0,0,0,0,0,0.852777777777778,0,0,5.2,0,3.8,0,5.2,0,0,0,0,0,0,0.6,0,0,0.4,0,0,3.7,1.4,0,0,0,0,0
"15-Apr",0,0,0,0,5,4.3,0,0,0,0,0.855555555555556,0,6.8,0,0,0,0,0,0,0,0,3.8,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7
"16-Apr",0,0,0,4.2,0.827272727272727,0,0,0,0,0,0.827272727272727,0,1.6,0,0,0.827272727272727,0,11.9,0,0,0,2.3,0.827272727272727,0,0,0,0,0.7,0,0,0,0,0,3.8,2.8,0,0
"17-Apr",0,0,0,0.4,0.984848484848485,5.6,0,0,0,2.4,0.984848484848485,0,2.7,0,0,0.984848484848485,0,2.5,0,0,0,5.9,0.984848484848485,0.7,0,0,3.7,5.1,0,0,3.5,0,0,0,0,0,0
"18-Apr",0,0,0,5.4,0.818181818181818,6,2.4,0,0,2.4,0.818181818181818,0,0,0,0,0.818181818181818,2,0,0,0,0,0.5,0.818181818181818,0.7,0,0,0,1.4,0,0,1.8,0,0,0,0,0,4.4
"19-Apr",0,0,0,3.3,0.706060606060606,0,0,0,3.1,0,0.706060606060606,0,0,0.8,0.6,0.706060606060606,5.4,0,0,2.4,3.1,0,0.706060606060606,1.4,0,0,0,0.9,0,0,0,2.3,0,0,0,0,0
"20-Apr",0,0,0,0,0.466666666666667,0,0,0,0,0,0.466666666666667,0,1.4,3.1,4.3,0.466666666666667,0,0,0,0,0,0.9,0.466666666666667,1.4,0,0,0,0.2,2.6,0,1.5,0,0,0,0,0,0
"21-Apr",9.1,0,0,2.2,1.62857142857143,1.5,1.62857142857143,0,0,0,0,1,7.2,0,0,0,0,0,2.6,0,0,0,1.4,0,0,4.3,0,2.4,11.5,0,4.5,3.5,0,4.1,0,0,1.7
"22-Apr",1.9,0,3,0,0.64,1.5,0.64,0,0,0,1.3,0,0,0,0,0,0,2.9,0,0,0,0,0.5,2.6,0,1.8,0,0,0.5,0,0,1.3,0,0,0,0,5.1
"23-Apr",0,0,0,3.8,1.09428571428571,0,1.09428571428571,2.6,0,0,4,0,0,1.7,3.4,0,0,7.7,0,0,0,0.5,10.4,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0
"24-Apr",0,0,0,0,0.211428571428571,0,0.211428571428571,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,4,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,1.6,1.15428571428571,0,1.15428571428571,0,0,0,11.9,7.7,0,0,0,3.8,0,0,0,0,0,3.2,1.4,0,0,0,0,0,0,0,0,7.1,0,0,3.7,0,0
"26-Apr",5.9,0,0,0,0,0,0,7.3,2.5,0,7.2,0,0,1.4,0.9,3.6,2.4,0,0,0,1.1,0,2.9,0,1,0.4,0,0,0,0,0,2.1,0,1,1.1,0,0
"27-Apr",1,0,3.7,0,0,0,2.5,15.7,0,5.7,0,1.8,0,1.4,1.8,0,0,0,0,0,0.6,0,1.1,0,1.9,0.4,2.3,0,0,0,0,2.1,0,0,0,0,0
"28-Apr",0,0,6.2,0,0,0,0,2.3,0,2.4,0,0,0,7.2,0.9,0,0,0,0,0,0.6,0,1.7,0,0,0,0,0,0,0,2.3,14,0,1.3,0.7,0,0
"29-Apr",0,0,11.7,0,0,0,0,4.6,0,0.5,0,0,0,0.5,0,0,5.8,0,0,0,3.9,0,0,0,5.7,8,0,0.3,0,1.8,0,8.4,0,3.2,8.5,0,2.3
"30-Apr",0,0,5.1,0,0,0,0,5,0,0,0,1.8,3.2,0,0,0,0,0,0,0,0,3.6,0,0,0,2.2,0,6.9,0,0.9,0,0.4,0,0,4.2,0,0
"1-May",0,6.6,2.13636363636364,0,0,0,0,0,2.13636363636364,0,2.13636363636364,4.8,0,0,0,2.13636363636364,0,2.5,9.3,0,0,0,0,0,0,12.1,0,14.8,0,0,0,11.7,0,7.5,1.2,0,0
"2-May",3.7,0,2.10606060606061,0,0,6.6,0,0,2.10606060606061,0,2.10606060606061,9.7,0,0,0,2.10606060606061,0,0,0,0,0,0,2.5,18,0,1.9,0,12.3,0,0,0,0.7,0,12.1,2,0,0
"3-May",14.9,0,1.74848484848485,0,0,0,0,0,1.74848484848485,8,1.74848484848485,1.2,0,0,0,1.74848484848485,0,0,0,0,0,0,0,4.8,0,0.5,0,5.3,0,0,7.5,0,15.5,0,0,0,0
"4-May",0,0,2.30909090909091,0,0,0,0,0,2.30909090909091,17.9,2.30909090909091,0,2.6,0,0,2.30909090909091,0,9.9,1.3,0,0,0,5,0,0,0,0,10.6,0,9.5,3.7,0,2.9,9.1,3.7,0,0
"5-May",3.7,0,2.6030303030303,0,0,0,0,0,2.6030303030303,3,2.6030303030303,0,11.5,0,0,2.6030303030303,0,2.5,2.6,0,0,0,0,0,0,19.1,0,2.8,0,0,0,0,15.5,14.5,10.7,0,0
"6-May",2.4,0,0,0,8.8,0,0,0,11.2,9,2.62857142857143,8.5,5.7,1.8,0,0,0,0,0,0,0,0,0,0,0,9.2,0,10.2,0,9.4,0,2.4,3.1,8.8,1.5,2.62857142857143,0
"7-May",0,0,0,0,5.9,0,0,0,13,9.4,2.40571428571429,0,0,1.8,8.9,0,0,0,0,0,0,0,0,7.8,0,0,0,0,0,0,0,5.4,9.2,3.8,19,2.40571428571429,0
"8-May",0,10.2,0,0,4.9,0,0,4.1,7.8,0,1.81142857142857,0,0,14.9,1.3,0,0,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,1.1,1.5,1.81142857142857,0
"9-May",0,0,0,0,0,0,0,6.8,7.8,0.9,0.871428571428571,0,0,5.3,0,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,1.2,2.1,2.5,0,0.871428571428571,0
"10-May",4.7,0,0,0,3.9,0,0,0,7.8,7.6,1.83142857142857,4.8,9.1,18,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,1.5,1.83142857142857,0
"11-May",12.7,0,0,2.56944444444444,4.3,0,0,0,6.3,10.9,0,7,0,17.7,0,4.9,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,7.1,8.2,0,5.8,0,0
"12-May",8.1,0,6.5,1.21944444444444,2.2,0,0,0,2.1,0,1,5.6,0,0,0,11.1,0,0,0,0,0,0,0,0,0,7.3,0,0,0,0,0,0,0,0,0,0,0
"13-May",3,15.9,10.8,2.73333333333333,2.2,0,6.4,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,0,0,0,7.6,12.4,0,0,0,0,18.1,2.5,0,0,11.1,0,0
"14-May",3,0,5.4,1.56944444444444,0,0,0,0,0,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0,0,0,0,0,0,8.3,10.6,0,0,10.9,0,0
"15-May",2,3.4,0,2.83611111111111,14,0,8.3,0,0,0,13.5,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,7.6,0,0,9.6,0,0,10.6,0,17.2
"16-May",13.1,5,0,1.78888888888889,9.8,0,3.1,0,0,0,0,0.9,0,6.1,0,0,0,0,0,7.9,0,0,0,0,0,0,0,0,3,0,0,0,0,4.3,8.3,0,2.9
"17-May",0,4.2,0,2.56111111111111,6.6,0,2.1,0,0,0,5.6,3.6,0,8.4,9.2,0,0,0,0,0,0,0,0,1.1,0,6.2,0,0,15.9,5.9,0,8.1,0,0,15.3,0,0
"18-May",0,8,0,2.28333333333333,13.6,0,5.2,0,0,0,3.2,9.9,0,6.8,0,0,0,0,0,0,0,0,13.6,5.5,0,2.6,0,0,0.7,3,0,10.1,0,0,0,0,0
"19-May",0,0,0,1.88333333333333,8,0,0,0,0,7.9,4.8,0,2.9,6.8,2.8,0,0,0,0,0,0,0,5.6,3.3,0,4,0,0,13.7,0,0,2.8,0,0,0.9,0,4.3
"20-May",0,0.8,0,1.63055555555556,21.7,0,0,0,0,0,8.7,0,15.8,0,1.8,0,0,0,0,0,0,0,2.4,0,0,2.6,0,0,0,0,0,0,0,0,4.9,0,0
"21-May",0,1.5,0,2.42571428571429,40.1,0,2.42571428571429,0,12.4,0,2.8,0,0,0,0,0,0,0,0,0,0,0,5.7,0,0,0,0,0,0,0,0,18.4,0,0,4,0,0
"22-May",0,0,0,1.94285714285714,2.2,0,1.94285714285714,0,0,0,16.7,0,0,0,7.3,0,0,0,0,0,0,0,11.3,0,0,0,0,0,5.8,0,0,8.2,0,0,16.5,0,0
"23-May",0,0,0,2.67428571428571,11.9,0,2.67428571428571,0,14.9,7.8,0,0,0,0,2.4,0,0,0,0,0,0,0,7.9,3,0,6.4,0,0,17.5,0,0,11.5,8.3,0,2,0,0
"24-May",0,10.5,0,2.27428571428571,0,0,2.27428571428571,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,9.1,6,3.9,0,0,0,20.2,0,0,4.9,0,0,0,0,0
"25-May",0,4.5,0,3.18571428571429,2.2,0,3.18571428571429,0,0,0,0,0,0,22.2,0,0,9.8,0,0,0,0,0,6.8,7.5,3.9,0,0,0,25,14.1,0,8.2,0,0,0,0,7.3
"26-May",0,0,0,10.9,11.8,6.4,0,0,0,0,0,0,0,31.3,13.2,0,0,0,0,0,0,0,6.8,3.4,0,0,0,0,17,0,0,0,9.8,0,0,0,2.9
