"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0.0444444444444444,0.4,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444,0,0.0444444444444444,0.0444444444444444,0.0444444444444444
"1-Mar",0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0
"2-Mar",0,10.3,0.567647058823529,0.567647058823529,9,0,0,0.567647058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,3.4,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.15,0.15,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0
"5-Mar",0,0,0.461764705882353,0.461764705882353,0,0,0,0.461764705882353,0,0,0,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0,0,0,0,0,0,0,5.1,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"11-Mar",0,0,0.417142857142857,0,0.417142857142857,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,0
"12-Mar",0,0,1.06,0,1.06,0,7.6,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,0,0,0,0,9.2,6.9,0,0,0,0,0
"13-Mar",0,0,0.562857142857143,0,0.562857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,9.8,0,0,0,0,0
"14-Mar",0,0,0.0714285714285714,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0.691428571428571,0,0.691428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,0,0,0,0,0
"18-Mar",0.137142857142857,0,0.137142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0,0
"19-Mar",0.522857142857143,0,0.522857142857143,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Mar",0.408571428571429,0,0.408571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3
"21-Mar",0,0,6.2,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,7.4,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.751428571428571,0,0,0,0,0,0,0,0,0.751428571428571,0,7.5,0,14.6,0,0,0,0,0,0,0,0,0,0,4.2,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.591428571428571,0,0,0,0,0,0,0,8.4,0.591428571428571,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.28,0,0,0,9.8,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.105714285714286,0,0,0,0,0,0,0,0,0.105714285714286,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.241176470588235,0,0,0,0,2.5,0,0.9,0,0.241176470588235,0.241176470588235,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,0,2.1,0,0.6,0
"2-Apr",0,0,0.0970588235294118,0,0,0,0,0,0,0,0.6,0.0970588235294118,0.0970588235294118,2.2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.402941176470588,0,1.4,0,0,0,0,0,0,0.402941176470588,0.402941176470588,0,6,0,0,2.2,0,1.8,0,0,0,0,1.6,0.4,0,0,0,0,0,0,0,0,0,0.3,0
"4-Apr",0,0,0.3,0,0,0,0,0,0,0,0.6,0.3,0.3,0,0.3,0,0,4.4,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0
"5-Apr",0,0,0.682352941176471,1.4,0,0,0,0,2.3,1.4,0.6,0.682352941176471,0.682352941176471,0.4,3.5,0,0,7.8,1.8,1.1,0,0.9,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0.8,0
"6-Apr",0.505714285714286,0,0,0,3.6,0,0,0,2.3,0,0.6,0,0.505714285714286,0,0,0,0,7.2,2.3,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0.328571428571429,0,1.6,0,0,1,0,0,2.5,0,0,0,0.328571428571429,0,1.4,0,0,1,1,0,0,1.5,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0
"8-Apr",0.302857142857143,0,0,0,0,0,0,0,2.3,0,0,0,0.302857142857143,0,0.3,0,0,0,0,0,0,1.2,0,1.7,0,2.6,1,0.2,1.3,0,0,0,0,0,0,0,0
"9-Apr",0.565714285714286,0,0,0,2.2,2,0,0,0,0,1.2,0,0.565714285714286,0,3.4,0,0,0,0,4,0,0,0,0,1.5,0.8,1.2,2.2,0,0,1.3,0,0,0,0,0,0
"10-Apr",0.534285714285714,0,0,0,0,0.3,0,0,1.8,0,0,0,0.534285714285714,0,0,0,0,0,0,0,0,0.3,0,1.4,0,4,1.3,1,0,1.9,0,2.6,0,0,0,0,4.1
"11-Apr",0.5,0,0,0,0,0,0,0,0,0,0.672222222222222,0,0,0,0,0,0,0,2.6,0,0,0,0,4.5,2.7,6.8,0,0,0,0,0,3.7,0,0,0.8,0,2.6
"12-Apr",1.4,3,0,0,0,0,0,0,0,0,0.419444444444444,0,2,0,0,0,0,1.6,0,0,0,0,0,0,1,3.1,0,0,0,0,0,1.8,0,0,0,0,1.2
"13-Apr",1.8,0,0,0,0,0,0,0,0,0,0.561111111111111,2,0,0,0,0,2,2,0,0,0,0,0,1.4,0,0,0,2.6,0,5.7,0,0,0,2.4,0.3,0,0
"14-Apr",2.1,0,0,0,0,0,0,0,0,0,0.827777777777778,2.5,0,3,0,3.9,0,3.9,0,0,0,0,4.1,0,4.7,0,0,0,0,0,0,2.6,0,0,3,0,0
"15-Apr",0,0,0,0,2.6,0,2,0,0,0,0.225,0,0,0,0,0,0,2,0,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"16-Apr",0,0,0,0.6,0.690909090909091,0,2.6,2.1,0,0.6,0.690909090909091,0,0.6,1.8,4.3,0.690909090909091,0,5.6,0,0,0,1.2,0.690909090909091,0,0,0,0,0.9,0,0,0,0,0,0,2.5,0,0
"17-Apr",0,0,0,0.3,0.290909090909091,0.3,0,0,1.7,2.2,0.290909090909091,0,0,0,0,0.290909090909091,0,0.8,0,0,0,0.8,0.290909090909091,0,0,0,2,1.5,0,0,0,0,0,0,0,0,0
"18-Apr",0,0,0,3,0.439393939393939,4.4,0,0.4,0.3,1.9,0.439393939393939,0,0,0,1.3,0.439393939393939,1.2,0,0,0,0,0.8,0.439393939393939,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2
"19-Apr",0,0,0,0.3,0.466666666666667,0,0,0,3.1,1.1,0.466666666666667,0,2.5,0,1.8,0.466666666666667,2.8,0,0,1.6,0,0,0.466666666666667,0.8,0,0,0,0,0,0,0,0,0,0,0,0,1.4
"20-Apr",2,0,2.7,0,0.521212121212121,0,1,0,0.3,0,0.521212121212121,0,2.4,0,1.3,0.521212121212121,0,0,0,0,0,0,0.521212121212121,0.8,0,2.4,0,0,0,0,2.6,0,0,0,0,0,1.7
"21-Apr",3.1,0,5.4,0,0.634285714285714,0,0.634285714285714,0,0.8,0,0,0,1.3,0,0,0,0,0,1.7,0,0,0,0,0,0,3,0,0,3.5,0,3.3,0.1,0,0,0,0,0
"22-Apr",0.7,0,1.1,0.3,0.68,0,0.68,0,0,0,3.8,0,1.3,0.3,0,0,0,6.2,0,0,0,0,0.3,0.9,0,1.2,0,0,0,0,3,2.3,0,0,0,1.4,1
"23-Apr",0,0,0.3,3.2,0.737142857142857,0,0.737142857142857,0,0.8,0.6,2.8,0,0,4.1,0,0,0.4,1.1,0,0,0,5.4,6.3,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0
"24-Apr",0,0,0,0.3,0.454285714285714,0,0.454285714285714,0,0,4.5,0.5,0,0,0.6,0,0,0,1.4,0,0,0,1.1,1.1,1.3,0,0,0,0,0,0,0,0.6,0,0,2.9,1.6,0
"25-Apr",0,0,0,0.6,0.942857142857143,0,0.942857142857143,0,0,2,6.4,2.4,0,1.2,0,4,2.7,0,0,0,0,0,0.3,0.4,0,0,0,0,0,0,0,4.2,0,0,8.3,0,0.5
"26-Apr",2.2,0,0,0,0,0,0,6.1,0,2.2,8.2,0,0,0,5.8,5.4,0,0.5,0,0,0.9,1.3,0,0,1.4,0.5,0,0,0,0,0,2,0,0.8,0,0,1.8
"27-Apr",0,0,0,0,0,0,0,7,0,1.5,0,0,0,4.1,1,0,1.3,0,2.6,0,0.5,0,0,0,0,1.5,1.7,0,0,0,0,3,0,0.9,0.7,0,0
"28-Apr",0.8,0,1,0,0,0,0,1.8,0,1.9,0,0,0,7.3,0,0,0,0,0,0,1.4,0,2,0,0.9,0.5,5.8,0,0,0,0,8,0,1.2,0.4,0,0
"29-Apr",0,0,7.8,0,0,0,0,3.4,0,0.4,0,0,0,1.3,0.7,1.1,2.7,0,0,0,0.9,0.4,0,0,4.3,4.5,0,0,0,0,0,3.1,0,2.8,2.1,0,0
"30-Apr",0,1.9,2.6,0,0,0,0,0.3,0,0,0,2,2,0,1,0.4,0,2.6,0,0,0,2.6,0,0,0.4,4.2,0.7,9.3,0,0,0,0,0,0,6.9,0,0.7
"1-May",0,2.3,1.58181818181818,0,0,0,0,0,1.58181818181818,0,1.58181818181818,8.5,2,0,0,1.58181818181818,1.2,0,0,0,0,0,0,0,0,14.7,0,1.3,0,0,0,16.4,0,5.8,0,0,0
"2-May",0,0,1.23030303030303,0,0,0,0,4.6,1.23030303030303,0,1.23030303030303,1.4,2,0,0,1.23030303030303,0,0,0,0,0,0,0,13.5,0,2.4,0,11.9,0,0,0,2.1,0,2.4,0.3,0,0
"3-May",1.8,0,1.94848484848485,0,0,0,0,0,1.94848484848485,0,1.94848484848485,3.5,0.7,4.1,0,1.94848484848485,0,0,0,0,0,0,5.8,3.4,0,4,0,15.1,0,0,5.5,1.6,17,1.8,0,0,0
"4-May",0.9,0,1.71818181818182,0,0,0,0,0,1.71818181818182,4.1,1.71818181818182,0,11.6,0,0,1.71818181818182,0,0,0,0,0,0,11.6,0,0,2.4,0,11.3,0,0,0.5,0.7,6.1,4,0,3.5,0
"5-May",5.3,3.5,2.37272727272727,0,0,0,0,0,2.37272727272727,0,2.37272727272727,0.7,0,0,5.2,2.37272727272727,4.6,0,0,0,0,0,4.5,0,0,10.4,0,10.7,0,0,0,0,9.2,9.4,14.8,0,0
"6-May",1,0,0,0,0,2.3,2.3,0,8.8,0,1.86,10.1,4.1,2.7,4.7,0,0,0,0,0,0,0,0,0,0,1.9,0,5,0,3.9,0,0.6,3.6,7.7,4.8,1.86,1.6
"7-May",0,0,0,2.3,2.1,0,0,2.2,13,0,1.86571428571429,6.4,1.8,1.9,1.9,0,0,0,0,0,0,0,0,3.3,2.3,3.6,0,1.3,0,4.2,0,7.4,7.5,0,4.1,1.86571428571429,0
"8-May",2.4,0,0,0,9.5,0,0,0,4.6,4.3,1.79714285714286,0.4,0,11.7,0,0,2.7,7,0,0,0,0,0,3.3,0.3,0,0,0,0,2.8,0,3,0.8,0.9,2.8,1.79714285714286,6.4
"9-May",0,0,0,0,0,0,0,1.5,7.3,5.1,1.28857142857143,0,0,1.6,1.2,1.5,1.4,4.4,0,0,0,0,0,0.5,2.6,0,0,0,0,0,0,3,2.9,11.1,1,1.28857142857143,0
"10-May",4.3,0,0,0,4.1,0,0,0,0,3.4,1.67428571428571,2,3.4,9.3,0.5,2.2,0,0,6.6,0,0,0,0,1.4,0,0,0,0,7,0,0,7.1,2.8,2.5,0,1.67428571428571,2
"11-May",5.9,0,0.9,1.90833333333333,2.2,0,0,0,4.3,3.7,0.5,1.7,4.1,9.2,2.7,3.5,0,0,0,0,0,0,0,4.3,0,0,3.5,0,3.5,2.6,0,11.7,3.3,0,1.1,0,0
"12-May",0,0,7.6,2.06111111111111,3.5,0,0,0,8.6,0,1.4,2.5,0,1,5.4,12.6,0,2.5,3.3,0,0,0,0,1.1,2.3,4.5,0,0,0,4.3,0.2,3.9,1.6,0.9,4.5,0,2.5
"13-May",7.5,0,2.7,1.98333333333333,6.2,0,6.8,0,0,0,0,0,0,0,2.3,8.7,0,0,0,0,0,0,0,1.6,0,5.5,0,2.3,0,0,12.5,7.7,0,2.4,5.2,0,0
"14-May",1.4,0,2.7,1.53888888888889,0,0,9.1,0,0,0,2.9,0,0,1.5,4.1,3,0,0,0,0,0,0,0,1.6,0,0.5,0,0,0,0,6.8,5.6,0,4.6,11.6,0,0
"15-May",0,4.5,5.6,1.75555555555556,10.2,0,1.6,0,0,0,8.1,0,0,0.5,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8,0.3,4.4,3.2,0,1.2,12.7,0,0
"16-May",8.4,4.8,0,1.74722222222222,3.6,0,4.6,0,0,0,1.6,0,0,4.8,0,0,0,0,0,4.6,0,0,0,2,0,0,0,0,7.2,0,0,2.6,0,8.4,5,2.2,3.1
"17-May",0,6.4,0,1.8,6.8,0,5.8,0,0,0,3.3,3.8,0,6.6,7.2,0,0,0.7,0,0,0,0,0,0.5,0,1.7,0,0,8.4,0,0,5.8,0,0.2,7.6,0,0
"18-May",0.5,8.8,0,1.91388888888889,3.2,2.7,4.2,0,0,0,2.1,5.6,0,6,3.3,0,0,3.5,4.6,0,0,0,0,3.5,0,1.3,0,0,3.6,2.5,0,4.5,0,2.9,6.1,0,0
"19-May",0.9,1.6,0,1.475,6.8,0,0,0,0,7.5,4.1,0,0,2.4,4.6,0,0,0,2.6,0,0,0,0,2,0,5.5,0,0,5.8,0,4.8,1.9,0,0,1.6,0,1
"20-May",0,4.8,3.5,1.46388888888889,9.1,0,3.7,0,3.8,0,8.6,0,0,6,3.7,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0,0,0,0,0,2.3,0,2.6
"21-May",0,7.5,2.6,1.78,12.5,0,1.78,0,0,4.1,1.4,0,0,6.3,0,0,0,0,0,0,0,0,3.9,0,0,5.3,0,0,0,0,0.4,17,0,0,0,1.3,0
"22-May",0,0,2.6,2.34285714285714,4.4,0,2.34285714285714,0,0,0,8.5,0,0,0,9.8,0,0,0,0,0,0,0,5.9,5.8,0,0,0,3.3,15.6,0,4.8,10.8,7.2,0,3,0,0.3
