"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",1.37777777777778,12.4,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778,0,1.37777777777778,1.37777777777778,1.37777777777778
"1-Mar",0,14.1,1.49117647058824,1.49117647058824,0,0,0,1.49117647058824,0,0,0,0,0,0,0,0,0,0,0,0,9.5,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,7.1
"2-Mar",0,8,1.06176470588235,1.06176470588235,20,0,0,1.06176470588235,0,0,0,0,0,0,0,0,0,0,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0.170588235294118,0.170588235294118,5.8,0,0,0.170588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0.961764705882353,0.961764705882353,11.7,0,0,0.961764705882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6,0,0,0,0,9.4
"5-Mar",0,0,1.01470588235294,1.01470588235294,5,0,0,1.01470588235294,0,0,0,0,0,0,0,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7,0,0,0,0,0,0,0
"6-Mar",0,0,0,0.511428571428571,0,0,0,0,0,0,0,0.511428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9,0,0,0,0,0
"7-Mar",0,0,0,0.391428571428571,13.7,0,0,0,0,0,0,0.391428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.434285714285714,0,0,15.2,0,0,0,0,0.434285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.662857142857143,0,0,0,0,0,0,0,0.662857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2
"10-Mar",0,0,0,0.197142857142857,6.9,0,0,0,0,0,0,0.197142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.294285714285714,0,0.294285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0
"12-Mar",0,0,0.814285714285714,0,0.814285714285714,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,1.1,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,20.7,0,0,0,0,0
"14-Mar",0,0,1.30857142857143,0,1.30857142857143,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,0,0,0,0,0,17.2,0,0,0,0,0
"15-Mar",0,0,1.06571428571429,0,1.06571428571429,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,6.9,0,0,0,0,0
"16-Mar",0.908571428571429,0,0.908571428571429,0,0,0,0,0,0,8.4,0,0,0,0,0,0,0,0,11.6,0,0,0,0,0,0,0,0,0,0,0,0,11.8,0,0,0,0,0
"17-Mar",0.62,0,0.62,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,8.7,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.777142857142857,0,0.777142857142857,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,0,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",1.57428571428571,0,1.57428571428571,11.2,0,0,0,0,10.9,8.4,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,9.9,0,0,0,0,0,6.4,0,0,0,0
"20-Mar",1.21142857142857,0,1.21142857142857,5.6,0,0,0,0,0,8.4,0,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,13.7,0,0
"21-Mar",0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,28.5,0,0,0,0,0,0,0,41.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.982857142857143,0,0,0,0,0,0,0,0,0.982857142857143,0,0,0,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,3.61142857142857,0,0,0,16.6,0,0,16.9,16.9,3.61142857142857,0,26.9,0,0,0,0,0,14.4,0,0,0,0,13.1,0,7.2,0,0,14.4,0,0,0,0,0,0,0
"29-Mar",0,0,0.205714285714286,0,0,0,0,0,0,0,0,0.205714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.637142857142857,0,0,0,13.3,0,0,0,0,0.637142857142857,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.03428571428571,0,0,0,18.3,0,0,0,0,2.03428571428571,0,0,0,0,0,0,0,0,0,17.9,0,21.9,0,0,0,13.1,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.46764705882353,0,0,0,11.4,0,0,6.1,3.8,1.46764705882353,1.46764705882353,0,0,0,0,0,0,0,0,1.2,0,0,0,0,6.1,0,0,0,0,0,0,15.6,0,5.7,0
"2-Apr",0,0,0.414705882352941,0,0,0,0,0,0,0,7.6,0.414705882352941,0.414705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5,0
"3-Apr",0,0,1.04117647058824,10.7,9.5,0,0,0,0,0,0,1.04117647058824,1.04117647058824,7.7,0,0,0,4.8,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.64411764705882,11.4,0,0,0,1.6,0,0,0,2.64411764705882,2.64411764705882,4.2,10.7,0,0,9.6,0,11,0,24.1,0,0,7.2,0,0,0,0,0,0,1.6,0,0,0,2.4,6.1
"5-Apr",0,0,3.05,1.3,1.9,0,0,14.1,0,0,0,3.05,3.05,8.4,13.4,0,0,26.4,0,8.2,0,9.3,0,0,0,0,0,0,0,7.2,0,13.5,0,0,0,0,0
"6-Apr",1.66857142857143,0,3.1,0,0,1.8,0,0,0,0,0,0,1.66857142857143,0,0,0,0,15.2,10.8,0,0,4.3,0,0,0,0,8,3.7,0,0,1.9,9.6,0,0,0,0,0
"7-Apr",2.04285714285714,0,4.1,0,0,7,0,0,6.4,0,0,0,2.04285714285714,0,27.3,0,0,0,0,1.6,0,12.9,0,0,0,0,0.7,0,0,0,5.6,0,0,5.9,0,0,0
"8-Apr",1.76857142857143,0,0,0,0,3.5,0,0,0,0,8.5,0,1.76857142857143,0,15.4,0,0,0,0,7.9,0,0,0,2.9,0,0,8,6.6,9.1,0,0,0,0,0,0,0,0
"9-Apr",2,0,0,0,0,0,6.4,0,0,0,9.9,0,2,0,17.8,0,0,0,0,7.9,0,1.4,0,7.1,7,0,0.7,5.9,0,5.9,0,0,0,0,0,0,0
"10-Apr",2.04857142857143,0,0,8.6,0,1.8,0,0,0,0,5.6,9.7,2.04857142857143,0,8.3,0,0,0,0,0,0,4.3,0,12.9,0,8.1,4.4,5.1,0,0,0,2.9,0,0,0,0,0
"11-Apr",0,0,0,0,0,0,0,0,0,0,0.786111111111111,0,2,0,0,0,0,0,0,0,0,0,0,0,12.5,13.8,0,0,0,0,0,0,0,0,0,0,0
"12-Apr",0,0,0,0,13.4,0,0,0,0,0,0.858333333333333,0,12,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,11.2,13.4,0,11.8,0,0,0,3.06388888888889,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,0,0,19.3,0,17.7,0,19,0,0,10.7
"14-Apr",0,0,0,0,0,0,0,0,0,0,3.76944444444444,9.5,13.9,0,0,16.1,7.2,28.6,0,0,0,9.5,14.4,0,21.2,0,0,11.2,0,0,0,0,0,2,0,0,2.1
"15-Apr",0,0,0,0,2.2,0,5.9,0,0,0,2.50277777777778,0,15.9,14.4,0,0,0,17.7,0,0,0,0,0,0,18.3,0,0,0,0,0,0,0,0,0,15.7,0,0
"16-Apr",7.9,0,0,1.3,2.63030303030303,2.9,14.3,6.2,0,9.1,2.63030303030303,0,3.4,11.7,0,2.63030303030303,0,16.9,0,0,0,11.5,2.63030303030303,0,0,0,0,0.9,0,0,0,0,0,0.7,0,0,0
"17-Apr",2.6,0,0,1.3,2.29090909090909,0,8.8,0,1.4,0,2.29090909090909,0,3.4,0,0,2.29090909090909,0,18.8,0,0,0,0,2.29090909090909,0,0,0,13.1,0,0,0,7.9,0,4.6,10.4,0,0,3.3
"18-Apr",1.3,0,0,3.9,1.26060606060606,2.9,1.1,0,0,5.2,1.26060606060606,0,0,0,6.2,1.26060606060606,0,3,0,0,0,0,1.26060606060606,0,0,0,0,8,0,0,0,0,0,0,0,0,10
"19-Apr",0,0,0,1.3,1.91515151515152,5.8,0,0,10.1,0,1.91515151515152,0,7.5,0,2.5,1.91515151515152,10.6,7.9,0,0,5.3,0,1.91515151515152,12.2,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",2,0,7.1,6.5,1.57878787878788,0,0,0,0,0,1.57878787878788,0,5.7,2.6,7.4,1.57878787878788,0,0,0,0,0,0,1.57878787878788,11.1,0,0,2.5,0,5.7,0,0,0,1.5,0,0,0,0
"21-Apr",12.1,0,16.2,0,2.14857142857143,4.2,2.14857142857143,0,7.3,0,0,2.1,11.2,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,11,0.6,0,0,0,0,0
"22-Apr",12.1,0,18.7,1.9,3.45142857142857,6.3,3.45142857142857,0,0,0,9.2,0,0,3.8,0,0,0,13.3,0,0,0,0,0,9.4,0,0,0,0,8.3,0,4.7,11.4,0,11.3,0,0,10.4
"23-Apr",0,0,0,3.8,2.20571428571429,0,2.20571428571429,0,0,4.4,7.8,0,0,7.7,0,0,0,8,0,0,0,9.1,23.2,0,0,0,0,0,0,0,0,8.4,0,0,0,0,4.8
"24-Apr",0,0,0,0,1.66285714285714,0,1.66285714285714,0,0,5.8,0,0,9.8,0,0,0,0,4,0,0,0,15,2.6,0,0,0,0,5.7,0,0,0,1.8,0,0,9.3,4.2,0
"25-Apr",0,0,0,5.8,2.72,0,2.72,0,0,8.8,10.5,8.4,0,0,0,8.3,0,0,0,0,0,3.9,3.9,0,0,0,0,0,0,0,0,21.4,0,0,20,4.2,0
"26-Apr",5.6,0,0,0,0,0,0,17.3,0,1.2,23.6,13,0,5.3,3.6,16.3,10.3,2.8,0,0,2.2,0,7.3,0,3.2,0.5,0,0,0,0,0,9.4,0,0,12.8,4.7,0
"27-Apr",0,0,0,0,0,0,0,23.4,0,10.7,0,0,0,10.6,0,0,0,0,4.8,0,0,0,0,0,0,2.4,0,0,0,6,0,14.1,2.7,2.7,3.9,0,0
"28-Apr",0,0,0,0,0,0,0,14.7,0,1.2,1,0,0,2.1,3.6,0,0,0,0,0,3.3,0,0,0,0,0,9.3,0,0,0,0,20,9.9,9.5,1.2,0,0
"29-Apr",0,0,18.6,0,0,0,4.8,15.6,0,0,0,0,0,0,0,0,7.2,2.8,0,0,10,0,0,0,4.9,15.6,0,0,0,0,0,2.7,0,0,0,8.8,0
"30-Apr",0,0,1,0,0,0,0,8.7,0,0,0,0,0,0,0,0,2.1,0,0,0,0,7.3,0,0,0,6.8,0,8.1,0,0,0,2.7,0,0,6.2,0,0
"1-May",0,4.4,2.17878787878788,0,0,0,0,0,2.17878787878788,0,2.17878787878788,0,0,0,0,2.17878787878788,4.4,0,1.2,0,0,0,0,0,0,16.1,0,10.8,0,0,0.6,21,0,13.4,0,0,0
"2-May",0,0,2.32424242424242,0,0,0,0,0,2.32424242424242,0,2.32424242424242,21.8,0,0,0,2.32424242424242,0,0,9.3,0,0,0,0,13.5,0,12.1,0,7.9,0,0,7,0,0,5.1,0,0,0
"3-May",7.7,0,2.73636363636364,0,0,0,0,0,2.73636363636364,0,2.73636363636364,0.9,0,0,0,2.73636363636364,0,8.2,0,0,0,0,6.8,3.6,0,21,0,12.5,0,0,2.9,0.9,15.4,10.4,0,0,0
"4-May",0,0,2.63636363636364,0,0,5.2,0,0,2.63636363636364,9.7,2.63636363636364,0,12.1,0,0,2.63636363636364,0,12.8,0,8.2,0,0,15.3,0,0,8.1,0,5.8,0,0,0,1.8,3.6,0,0,4.4,0
"5-May",4.4,0,2.53636363636364,6.7,0,0,0,0,2.53636363636364,0,2.53636363636364,0,3,0,0,2.53636363636364,0,0.9,0,0,0,0,13.6,7.2,0,9.3,0,6.7,0,0,0,0,18.2,7.4,6.3,0,0
"6-May",0,6.6,0,0,9.2,0,0,0,18.9,0,3.17714285714286,13.4,2,0,0,0,0,0,0,0,0,0,10.1,0,0,19,0,10.9,0,4.2,0,0,4.6,1.9,10.4,3.17714285714286,0
"7-May",0,1.3,0,0,6.4,0,5.7,0,10.2,1.8,2.22285714285714,0.9,1,0,0,3.8,0,0,0,0,0,0,0,0,0,14.2,0,2.5,0,3,0,3.8,9.1,1.3,12.8,2.22285714285714,0
"8-May",0,0,0,0,1.8,0,0,0,17.3,8.6,2.81428571428571,0.9,0,14.9,5.1,1.9,0,7.4,0,0,0,0,0,0,8.2,7.2,0,0,0,0,0,2.9,7.5,0.9,4.6,2.81428571428571,9.3
"9-May",0,0,5,0,0,0,0,0,3.1,5.4,1.84571428571429,0,0,5.7,7.2,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6,11.1,13.3,0,1.84571428571429,0
"10-May",9.3,0,0,0,0,0,0,0,0,2.7,2.77714285714286,4.5,9.2,16.6,0,0,0,0,7.9,0,0,0,0,5,0,0,0,0,10.8,1.8,0,8.4,13.1,5.8,2.1,2.77714285714286,0
"11-May",0,2.2,2.3,2.3,5.5,0,0,0,0,11.1,0,12.6,2,9.9,0,4.7,4.1,0,4.1,0,0,0,0,0,0,6.8,0,0,0,0,0,11.4,4.5,0,1.6,0,0
"12-May",8.6,0,7.5,1.69166666666667,0.7,0,0,0,6.8,0.8,4.2,0,3.9,8.4,2.1,4,0,0,0,0,0,0,0,0,0,1.6,0,1.2,0,0,2.5,0,0,5.8,2.8,0,0
"13-May",13.3,10.3,3,2.39166666666667,7.5,0,2.2,0,0,0.8,2.8,0,2,0,2.1,10.1,0,0,0,0,0,0,0,0,3.5,4.4,3.2,4.2,0,0,4.4,0,0,8.8,3.5,0,0
"14-May",5.3,4.4,0,2.01388888888889,3.4,0,8.1,0,1,0,12.5,0.8,0,4.2,0,6.1,0,0,0,0,0,0,0,0,6.1,0,0,0.6,0,0,5.1,0.4,0,5.2,9.3,0,0
"15-May",10.6,0.7,3,2.04444444444444,11.6,0,7.7,0,0,0,5.6,0,0,0,0,6.7,0,0,0,0,0,0,0,3.5,0,0,0,0,9.4,0,6.5,0,0,0,8.3,0,0
"16-May",8.5,6.9,6.8,2.86388888888889,17.7,0,1.2,0,0,0,0,1.8,0,0.8,0,0,4.7,0,0,5,0,0,0,7.8,6.5,0,0,3.7,8.6,3.7,0,0.4,0,2.2,13.9,2.9,0
"17-May",1.6,12.3,0,2.80555555555556,9.9,0,6.2,0,0,0,6.8,5.4,0,8,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1,0,0,11.3,4.4,0,2.2,6.7,0
"18-May",8.9,12.7,0,2.00833333333333,10.3,0,0,0,0,0,0,7.2,0,12.8,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,4.8,0,2.7,2.2,1,0
"19-May",4.9,0,0,1.88333333333333,8.5,0,0,0,0,0,2.9,0,0,0,8.1,0,0,0,0,2.5,0,0,13.1,1.1,0,1.9,0,0,9.4,0,0,0,0,0,7.4,1.9,6.1
"20-May",0,2.3,0,1.70833333333333,14,0,0,0,8.9,0,1.9,0,6.8,4.8,7.3,0,0,0,0,0,0,0,0,0,0,10.8,0,0,0,0,3.7,0,0,0,1,0,0
"21-May",2.2,0,5.8,1.74285714285714,15.1,0,1.74285714285714,0,5.4,0,0,0,0,4.4,0,0,0,0,0,0,0,0,10.1,0,0,0,0,0,0,0,0,18,0,0,0,0,0
