"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0.223338942857143,0,0,0,0,0,0,0.223338942857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223338942857143,0,0,0,7.816863,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0420082702702703,0,0,0,0,0,0,0,1.554306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,4.586236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.0665747428571428,0,0.0665747428571428,0,0,0,0,0,0,0,0,2.330116,0,0.0665747428571428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.256038138888889,0.256038138888889,0,0,3.619416,0,0,0,0,0,0,0,0,0,0,0,0,5.597957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,27.59243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.313725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.920539513513513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.148902,0,0,0,0,0,0,0,0,26.91106,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,9.341315,0,0,0,0,0,0,0,0,0,0,0,6.788108,0,0,0,0,0,0,0,0,6.787169,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.312966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.131280351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.857373,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.0631402432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.336189,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.236065,0,0,0,0,0,0,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.794931,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,7.228061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.87075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,10.16428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.101318,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.494951,0,0,5.393233,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.348348222222222,0,0,0,0,0,0,0,0.348348222222222,0,6.733319,0,0,5.807217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.318292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0325396216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.203966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.392168108108108,0,6.148329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361891,0,0,0,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.554295945945946,0,0,0,0,0,0,20.50895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.715231135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.918623,0,0,0,5.544929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
"5-Apr",0,0,0,0,0,0,1.68123516216216,0,9.635171,0,0,0,0,0,13.85486,0,0,19.55158,0,0,0,19.16409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.656156361111111,0,3.327694,0,0,0,0.656156361111111,0,0,0,0,11.61081,0,0,0,8.683125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.251342108108108,0,0,0,0,9.299658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.758601472222222,0,0,0,0,0,0,0,4.816813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.49284,0,0,0,0,0,0,0,0,0,0,0.758601472222222
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,8.555958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.433591,0,0,0,0,0,0,0,0,0,0,0,0.459177
"11-Apr",0,0,0,0,0,0,0,0,19.61119,0,0,0,0,0,0,0,7.637699,0,0,0,0,0,0,0,4.620468,0.6852942,0,0,0,0,0,0,0,0,0,0,0,0.879855437837838
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.720477,0,0,0,0,0,0.181634513513514
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,3.900315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.030053,0,0,0,0,0,0,0,0.241361297297297
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.829248,0,0,0,0,14.34036,0,0,0,0,0,0,0,0,0,0,5.631567,0,0,0,0.724356081081081
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.159771,0,0,0,0,1.766766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0790955945945946
"16-Apr",0,0,0,0,0,0,9.367864,0,0,0,0.368787666666667,0,0,0,0,0,0,3.908492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368787666666667
"17-Apr",0,0,0,0,0,0,0,0,0,4.179892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.685993,0,0,12.32328,0,0,0,0,0,0,0.572680135135135
"18-Apr",0,0,0,0,0,0,0,0,0,4.27474,0,0,0,0,0,0,0,0,0,0,0,0,0.118742777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118742777777778
"19-Apr",0,0,0,0,0,0,0.915146444444444,0,6.958537,0,0,0,0,0,0,0,3.033325,0,0,0,0,0,0,22.95341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915146444444444
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787758611111111,0,2.835931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787758611111111
"21-Apr",1.975036,0,0,0,0.945821972222222,0,0,0,0,0,0,0,15.61084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.33516,0,0,2.128555,0,0,0,0,0,0.945821972222222
"22-Apr",0,0,0,0,0.366682888888889,0,0,0,0,0,0,0,0,0,0,0,0,9.581661,0,0,0,0,0,0,0,0,0,0,0,0,0,3.618923,0,0,0,0,0,0.366682888888889
"23-Apr",0,0,0,0,0,0,0,0,0,0,6.900022,0,0,1.2494,0,0,0,12.38073,0,0,0,0,4.879,0,0,0,0,0,0,0,0,4.632494,0,0,0,0,0,0.811936378378378
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,12.44463,0,0,0,0,0,0,0,0,2.671486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408543675675676
"25-Apr",0.934999111111111,0,0,0,0,0,0,0,0,0,3.335379,0,0,8.267812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.744157,0,0,13.31262,0,0,0.934999111111111
"26-Apr",0.887550371428571,0,0,0,0,0,0.887550371428571,0,0,0,9.330248,0,0,13.22055,0,4.240333,0,0,0,0,0,0,0,0,0,4.273132,0,0,0,0,0,0,0,0,0,0,0,0.887550371428571
"27-Apr",1.21031647058824,0,1.21031647058824,0,0,0,1.21031647058824,11.07472,0,0,0,0,0,0,18.92035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.15569,0,0,0,0,0,1.21031647058824
"28-Apr",0.568400941176471,0,0.568400941176471,0,0,0,0.568400941176471,5.745402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.58023,0,0,0,0,0,0.568400941176471
"29-Apr",0.5297894,0,0.5297894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.971589,16.57104,0,0,0,0,0,0,0,0,0,0,0,0.5297894
"30-Apr",0.933124361111111,0,10.96097,0,0,0,0,2.995604,0,0,0,0,0,0,0,2.799133,0,0,0,0,0,0,0,0,0,0,0,16.83677,0,0,0,0,0,0,0,0,0,0.933124361111111
"1-May",0,1.059835,0,1.03868738888889,0,0,0,0,0,0,0,2.988087,0,0,0,0,0,0,0,0,0,0,0,0,0,9.307809,0,0,0,0,0,3.366015,0,20.671,0,0,0,1.03868738888889
"2-May",0,0,1.975623,0,0,0,0,0,0,0,0,6.424402,0,0,0,0,0,0,0,0,0,0,0,7.703343,0,0,0,6.445806,0,0,0,0,0,0,0,0,0,0.609437135135135
"3-May",0,0,9.025494,0,0,0,0,0,0,0,0,5.631899,0,0,0,11.82744,0,0,0,0,0,0,0,0,0,0,0,4.266459,0,0,0,0,14.30527,0,0,0,0,1.21774491891892
"4-May",0,0,0.447557222222222,0,0,0,0,0,0,0,0,0,16.11206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447557222222222
"5-May",0,0,1.21020631428571,0,0,0,0,0,7.769878,0,0,5.156938,0,0,1.21020631428571,0,0,0,0,0,0,0,0,0,0,4.011556,0,9.669205,0,0,0,0,11.78799,3.961654,0,0,0,1.21020631428571
"6-May",0,0,1.65297524444444,0,0,0,0,0,0.4973958,0,0,4.456708,12.33258,4.251263,4.117392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.79877,0,0,0,12.19029,0,10.86271,0,1.65297524444444
"7-May",0,0,0,0,0,0,0,0,4.344934,0,0,15.2234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.339974,0,0,0.592116432432432
"8-May",0,0,0,0,3.292277,0,0,0,0,0,0,0,0,1.96247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.400335,0,0,0.260948162162162
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.404751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.61069,0,3.260455,0,0.845294486486487
"10-May",5.392871,0,0,0,0,0,0,0,8.912593,16.4927,0,0,0,14.98398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23735524324324
"11-May",5.506065,0,0,1.48290644444444,0,0,8.406513,0,0,0,0,0,0,7.245022,14.10061,4.342808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.215248,2.365544,0,3.202822,0,0,1.48290644444444
"12-May",0,0,9.850375,0,9.486523,0,0,0,0,0,0,0,0,0,0,19.88138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.12877,0,0,0,0,0,1.54992021621622
"13-May",0,0,7.154391,0,14.2114,0,3.523869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.18311,10.1988,0,0,6.637022,0,0,1.51104302702703
"14-May",0,0,5.873547,0,0,0,3.832849,0,0,0,0,0,0,0,6.233901,0,0,0,0,0,0,0,0,4.025806,0,0,0,0,0,0,0,3.882579,0,0,35.57771,0,0,1.6061187027027
"15-May",0,0,0,0,2.883561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.657159,0,0,15.5366,0,0,0,0,9.23755,0.954455945945946
"16-May",0,0,0,0,7.837553,0,0,0,0,0,0,0,0,4.057967,5.077175,0,0,0,0,0,0,0,0,11.1072,0,0,0,0,5.488145,0,0,0,0,9.399611,0,0,0,1.16128786486486
"17-May",0,0,0,0,15.08546,0,2.30287119444444,0,0,0,0,0,0,31.66981,4.414237,0,0,0,0,0,0,0,0,5.79345,0,9.000001,0,0,5.744505,4.05681,0,0,0,0,7.13909,0,0,2.30287119444444
"18-May",0,0,0,0,29.72772,0,5.757848,0,0,0,0,0,0,4.9261,0,0,0,4.250577,0,0,0,0,0,18.14648,0,0,0,0,0,0,0,0,0,0,3.7778,0,0,1.79963581081081
"19-May",0,0,0,0,9.653479,0,0,0,0,2.48086,1.961329,0,0,12.28047,0,0,0,0,0,0,0,0,3.012745,6.710876,0,0,0,0,5.908817,0,0,0,0,0,9.194933,0,0,1.38387862162162
"20-May",0,1.494374,1.73834782857143,1.73834782857143,15.39097,0,0,0,0,0,10.12014,0,0,14.23468,19.60201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73834782857143
"21-May",0,0,0,4.64584685714286,16.82153,0,118.2795,0,0,0,13.38019,0,0,0,0,4.64584685714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.350134,0,0,5.773286,0,0,4.64584685714286
"22-May",0,0,0,0,15.49241,0,1.02727241666667,0,0,0,4.553184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.032733,0,0,0,0,0,8.90348,0,0,1.02727241666667
"23-May",0,0,6.156753,0,0,0,1.65766688888889,0,6.734327,0,0,0,0,5.611299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85206,0,0,14.63541,0,0,6.686159,0,0,1.65766688888889
"24-May",0,66.93693,0,0,0,0,4.39134636111111,0,9.289282,0,0,0,0,2.516172,0,0,14.07029,0,0,0,0,0,16.62386,0,6.170273,0,0,0,12.46325,0,0,6.793002,0,0,0,0,23.22541,4.39134636111111
"25-May",0,0,0,0,10.72433,0,0,0,0,0,0,0,3.027611,7.765094,0,0,0,0,14.06703,0,0,0,0,0,0,0,0,0,6.556919,0,0,20.45663,0,0,0,0,0,1.69182740540541
"26-May",0,0,0,0,4.366358,0,0,0,0,0,0,0,0,6.305743,0,0,0,0,0,0,0,0,1.586007,0,0,0,0,0,7.50498,0,0,5.8484,0,0,0,0,0,0.692202378378378
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,5.100623,2.411151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203020918918919
"28-May",7.295283,0,0,0,9.730585,0,0,0,0,0,18.00843,0,20.32002,4.012064,0,0,0,5.72906,0,0,7.397375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.56641,6.537219,2.58368772972973
