"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,0,0.85,0.85,0,0,0,0.85,0,0,0,0,0,28.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,1.02,0,0,0,20.3,0,0,0,1.02,0,0,0,0,0,0,0,0,0,0,0,15.4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0.717142857142857,0,0.717142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,0,0,0,0,0,10.6,0,0,0,0,0
"12-Mar",0,0,1.05428571428571,0,1.05428571428571,0,0,0,0,0,0,0,0,0,13.9,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0
"13-Mar",0,0,0.311428571428571,0,0.311428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
"19-Mar",0.0142857142857143,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
"20-Mar",0.0114285714285714,0,0.0114285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,1.62285714285714,0,0,0,0,0,0,0,0,1.62285714285714,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.611428571428571,0,0,0,0,0,0,0,0,0.611428571428571,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.517647058823529,0,0,0,0,3.1,0,0,0,0.517647058823529,0.517647058823529,4.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,3.1,0,0,0,0,6.4,0
"2-Apr",0,0,0.147058823529412,0,0,0,0,0,0,0,0,0.147058823529412,0.147058823529412,2.3,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0.591176470588235,3.1,0,0,0,0,1,0,0,0.591176470588235,0.591176470588235,1.7,9.7,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,1.07941176470588,0,0,2.7,0,0,0,0,3.1,1.07941176470588,1.07941176470588,0,0,0,0,16.6,0,0,0,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,1.20882352941176,0,0,0,0,0,11.1,0,0,1.20882352941176,1.20882352941176,0,5.3,0,0,15.3,0,0,0,1.4,0,0,2.7,0,0,0,0,0,0,0,2.5,2.8,0,0,0
"6-Apr",1.25714285714286,0,0,0,5.9,0,0,0,3.5,0,0,0,1.25714285714286,0,3.2,0,0,19.4,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,0
"7-Apr",0.862857142857143,0,3.4,0,0,8.5,0,0,6.6,0,0,0,0.862857142857143,0,2.2,0,0,6.3,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.951428571428571,0,0,0,0,0,6.2,0,4.6,0,0,0,0.951428571428571,0,0,0,0,0,0,1.1,0,0,0,3.2,0,2.3,8.7,0,4.1,0,0,0,0,0,0,3.1,0
"9-Apr",0.482857142857143,0,0,3.9,0,0,0,0,0,0,5.9,0,0.482857142857143,0,0,0,0,0,0,1.1,0,0,0,2.2,0,0,0,3.8,0,0,0,0,0,0,0,0,0
"10-Apr",0.865714285714286,4.4,0,0,0,0,0,0,9.2,0,0,0,0.865714285714286,0,0,0,0,0,0,0,0,0,0,0,0,10.7,0,1.6,0,0,0,0,0,0,0,0,4.4
"11-Apr",0,0,0,0,0,0,0,0,9.5,0,1.68611111111111,0,0,0,0,0,5.9,0,0,0,0,0,0,7,5.8,20,0,3.1,0,1.5,0,0,7.9,0,0,0,0
"12-Apr",0,12.6,0,0,0,0,0,0,0,0,0.841666666666667,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,1.8,0,0,0,2.5,0,9,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,1.30277777777778,0,8.7,0,0,0,0,4.3,0,0,6.2,0,0,0,0,0.5,0,3.1,0,19.3,0,0.7,0,4.1,0,0,0
"14-Apr",0,0,0,7,13.6,0,0,0,0,0,1.31388888888889,0,0,0,0,0,0,6.4,0,0,0,0,4.4,0,0,0,0,0,6.2,0,0,1.4,0,7.2,1.1,0,0
"15-Apr",0,3.4,0,0,0,0,5.4,0,0,0,1.18611111111111,0,9.8,0,0,0,0,8.6,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0
"16-Apr",0,0,0,3.4,1.54242424242424,0.9,10.7,0,0,0,1.54242424242424,0,0,4.8,7.4,1.54242424242424,0,15.5,0,0,0,3.7,1.54242424242424,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0
"17-Apr",0,0,0,0,1.47272727272727,0,3.7,0,0.9,7,1.47272727272727,0,3.9,0,0,1.47272727272727,0,0.8,0,0,0,7.5,1.47272727272727,2.3,0,0,4.5,12,0,0,6,0,0,0,0,0,0
"18-Apr",0,0,0,10.5,0.821212121212121,9.3,0.8,0,0.9,5.2,0.821212121212121,0,0,0,0,0.821212121212121,0,0,0,0,0,0,0.821212121212121,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0
"19-Apr",0,0,0,0.8,1.12424242424242,0.9,0,0,10,0.9,1.12424242424242,0,3.2,0,0,1.12424242424242,8.9,0,0,0,0,0,1.12424242424242,5.7,0,0,0,0,0,0,3.2,3.5,0,0,0,0,0
"20-Apr",0,0,0,0,0.378787878787879,0,0,0,0,0,0.378787878787879,0,0,0,0,0.378787878787879,1,3.1,0,0,0,0,0.378787878787879,0,0,0,0,0,0,0,2.3,0.9,0,0,0,0,5.2
"21-Apr",8.3,0,4.3,0,1.74,0,1.74,0,0,5.4,0,0,9,0,0,0,0,0,3.3,0,0,1.9,0,0,0,2.5,0,0,13.6,0,2.8,6.4,0,3.4,0,0,0
"22-Apr",0,0,0,0,0.888571428571429,0,0.888571428571429,0,0,0,0,0,0.7,0,0,0,0,8.2,0,0,0,0,0,4.3,0,4.5,0,0,0.3,0,2.2,9.8,0,0,1.1,0,0
"23-Apr",0,0,0,0,1.29428571428571,0,1.29428571428571,0,0,0,8.4,0,0,4.8,0,0,3.3,7.6,0,0,0,0,14.2,0,0,0,0,0,0,0,0,7,0,0,0,0,0
"24-Apr",0,5.8,0,0,0.662857142857143,0,0.662857142857143,0,0,0.9,0,0,0,7.2,0,0,0,2.3,0,0,0,1.9,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0,0,0,4.8,1.85714285714286,0,1.85714285714286,0,0,0,16.2,9.7,0,4.2,0,6.3,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,9.8,0,0,11.7,0,0
"26-Apr",0,0,0,2.7,0,0,0,6.1,0,0,7.2,0.9,0,4.3,0,4.5,3.6,0,0,0,0,0,0,0,4.8,2.6,0,0,0,0,0,0.2,3.1,2.5,0,0,0
"27-Apr",3.1,0,0,0,0,0,0,18.3,0,0.9,0,1.7,0,2.4,3.1,0,0,0,0,0,3.2,0,0,0,1.2,0,0,0,0,0,0,3.2,0,0,1.9,0,0
"28-Apr",0,0,2.2,0,0,0,0,4.4,0,3.5,0,0,0,6.6,1.6,0,1,0,0,0,0,0,4.7,0,1.2,0,0,0,0,0,0,13.7,0,0,0.9,0,0
"29-Apr",0,0,13.4,0,0,0,0,0.4,4.3,0,0,0,0,2.8,0,2.2,5.6,0,0,0,3.2,6.7,0,0,7,12.4,2.5,0,0,2.5,0,2.7,0,0,5.7,0,0
"30-Apr",0,0,9.8,0,0,0,0,3.9,0,0,0,1.7,0,0,0,1.7,1,4.7,0,2.7,0,1.7,0,3.5,0,0,0,10.6,0,0,0,0.5,0,2.7,0.5,0,0
"1-May",4.9,8.4,1.87575757575758,0,0,0,0,0,1.87575757575758,0,1.87575757575758,7.6,0,0,0,1.87575757575758,0,0,2.6,5.8,0,0,0,0,0,9.7,0,1.5,0,0,0,8.5,0,12.9,0,0,0
"2-May",0.8,0,1.9030303030303,0,0,0,0,0,1.9030303030303,0,1.9030303030303,10.6,3.1,0,0,1.9030303030303,0,0,0,0,0,0,0,21.9,0,1.6,0,17.4,0,0,0,0.6,0,0,0,0,6.8
"3-May",9,0,1.32727272727273,0,0,0,0,0,1.32727272727273,0,1.32727272727273,4.5,0,0,0,1.32727272727273,0,0,0,0,0,0,4.5,1.6,0,0,0,2.7,0,0,0,0,21.5,0,0,0,0
"4-May",0.8,0,1.55151515151515,0,0,0,0,0,1.55151515151515,6.4,1.55151515151515,0,18.9,0,5.2,1.55151515151515,0,0,0,0,0,0,0,0,0,0.8,0,6.6,0,0,6.1,0,1.1,5.3,0,0,0
"5-May",3.7,0,2.56969696969697,0,0,0,0,0,2.56969696969697,0,2.56969696969697,5.3,0.8,0,10.4,2.56969696969697,5.1,0,2.6,0,0,0,0,0,0,8.1,0,7.7,0,0,0,0,10.4,16.2,14.5,0,0
"6-May",0.8,0,0,0,3.9,0,0,0,9,0,2.17142857142857,8.9,8.8,4,8,0,0,0,0,0,0,0,3.6,0,0,4.1,0,3.3,0,8.6,0,0.9,0,8.3,3.8,2.17142857142857,0
"7-May",0,0,0,0,0,0,0,0,19.1,0,1.26,8.9,0,1.1,3.1,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,4.1,0,0.7,4.7,1.26,0
"8-May",0.8,0,0,0,9,0,0,2.1,7.9,0,1.49428571428571,0,0,11.4,4.3,0,4.6,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,2.3,1.49428571428571,3.6
"9-May",0,0,0,0,0,0,0,4.1,3.4,2.7,1.09714285714286,0,0,5.1,4,3.8,0,5.9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3.6,1.8,0,1.09714285714286,0
"10-May",6.6,0,0,0,3.2,0,0,0,6.2,4.5,1.56285714285714,0,0,15.4,0.6,2.9,0,0,0,0,0,0,0,2.4,0,0,0,0,5.2,0,0,2.3,0,4.9,0.5,1.56285714285714,0
"11-May",10.9,0,0,1.88888888888889,0,0,4.8,0,0,0,0,0,0,11.5,5.3,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,7.4,4.2,10,0,0
"12-May",3.1,0,12.2,2.08611111111111,5.4,0,1.6,0,4.4,0,0,5,0,0,1.8,17.4,0,0,0,0,0,0,7,0,0,6.3,0,0,0,0,0,10.9,0,0,0,0,0
"13-May",1.6,5.4,15.1,2.41666666666667,9.2,0,4.8,0,0,0,0,0,0,0,1.8,0,3.8,0,0,0,0,0,0,7.6,0,5.5,0,0,0,0,19.8,7,0,0,5.4,0,0
"14-May",5.8,0,3.6,1.60555555555556,0,0,6.4,0,0,0,3.2,0,0,0,5.3,0,1.9,0,0,0,0,0,0,3.8,0,3.8,0,4.7,0,0,0,6.3,0,0,13,0,0
"15-May",0,0,4.7,1.63055555555556,8.4,0,0.8,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6,0,0,11.3,0,0,4.2,0,16.3
"16-May",7.2,2.4,0,1.66666666666667,6.9,3.2,1.9,0,0,0,0,0,0,8.5,5,0,0,0,0,4.9,0,0,0,4.7,0,1.2,0,0,4,0,0,2,0,5.1,2.4,0,0.6
"17-May",0,2.4,0,1.78055555555556,6.1,0,0.6,0,0,0,3.4,0,0,6.3,5,0,0,0,0,0,0,0,0,4.2,0,9.6,0,0,7.5,10.8,0,0,0,0,8.2,0,0
"18-May",0,6.2,0,1.70555555555556,13.2,0,4.4,0,0,0,0,4.1,0,4.9,1,0,2.8,4.5,0,0,0,0,1.8,5.1,0,0,0,0,0,2.3,0,6.2,0,1.7,3.2,0,0
"19-May",0.6,0,0,1.59444444444444,6.5,0,0,0,0,5.5,4.3,0,0,4,0.5,0,0,0,0,0,0,0,5.3,5.6,0,7.5,0,0,7.8,0,0.4,0.6,0,1.5,4.3,0,3
"20-May",0,6,2.8,1.68055555555556,16.4,0,0,0,0,0,8.7,0,3.6,4.9,2,0,0,0,0,0,0,0,1.2,0.5,0,2.3,0,0,0,0,4.9,0,0,0,4.6,2.6,0
"21-May",0,6.6,1.9,2.38285714285714,30.2,0,2.38285714285714,0,5.1,5.1,13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,1.9,0,10.6,0,0
"22-May",0,5.8,3.8,2.09714285714286,3.4,0,2.09714285714286,0,0,1.7,7.6,0,0,0.8,0,0,3.1,0,0,0,0,0,3.3,0,0,0,0,0,6.7,0,8.6,6.4,4.4,0,17.8,0,0
"23-May",0,0,6.7,2.24571428571429,4.5,0,2.24571428571429,0,11.9,0,0.8,0,0,7.8,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,0,0,14.2,2.5,0,4.7,7.4,0
"24-May",0,10.7,0,2.64857142857143,0,0,2.64857142857143,0,5.1,0,0,0,0,10.9,3.4,0,8.2,0,0,0,0,0,5.5,0,9.9,0,0,0,15.7,0,0,11.6,0,0,1.4,0,10.3
"25-May",0,2.5,1.9,2.65428571428571,11.3,0,2.65428571428571,0,0,0,0,0,7.5,17.9,1.1,0,1,0,4.7,0,0,0,2.2,0,0,0,0,0,18,10.6,0,12.4,0,0,0,1.8,0
"26-May",0,4.7,0,3.6,3.9,4.1,0,0,0,0,0,0,6.6,19.5,3.3,0,0,0,0,0,0,0,0.8,0,0,0,0,0,11.1,0,0,5.6,1.2,3.1,0,2,0.4
"27-May",0,0,6.5,4.5,10.3,0,0,0,0,0,0,0,0.7,4.5,9.8,0,0,1,0,1,0,0,0.8,0,3.8,0,0,5.3,0,0,0,0,4.3,3.3,0,3.3,0
